,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
75,0.25,0.0669873,0.0,0.5,0.8535534,0.8535534,0.45473832,0.71934044,0.6558909,0.5920983,0.6592203,0.561833,0.5920624,0.95260537,0.15834592,0.5444425,0.3931888,0.0,0.19491026,0.562588,0.15991092,0.16104378,0.4925975,0.181105,0.0,0.0,0.98730546,0.26578116,0.0,0.20661233,0.26035532,3
76,0.25,0.0669873,0.0,0.5,0.75,0.9330127,0.43877482,0.82020783,0.64218,0.44594726,0.74524176,0.40556517,0.8356069,0.611332,0.15756702,0.9171321,0.3022847,0.1533956,0.2233975,1.0,0.3092629,0.0,0.5116955,0.0,0.0,0.0,0.9867137,0.0,0.0,0.7825666,0.23959842,3
77,0.25,0.0669873,0.0,0.5,0.62940955,0.9829629,0.42298785,0.7398946,0.6170452,0.43902496,0.7088197,0.496529,0.9418447,0.61268383,0.15534535,1.0,0.27137154,0.15607163,0.22329211,0.9874556,0.40546235,0.0,0.54417056,0.0,0.0,0.030456671,0.98722297,0.0,0.0,0.74422264,0.0,3
78,0.25,0.0669873,0.0,0.5,0.5,1.0,0.42998874,0.6523959,0.6084159,0.44969982,0.70706016,0.5279886,0.75161475,0.6714284,0.17124672,0.6356418,0.10115339,0.17080238,0.21949211,0.5057496,0.5055506,0.18727246,0.50425625,0.0,0.0,0.11266374,0.9877204,0.0,0.0,0.7581103,0.0,11
79,0.25,0.0669873,0.0,0.5,0.37059048,0.9829629,0.47107968,0.65032405,0.5185426,0.5295339,0.6292803,0.5751307,0.9120909,0.8121601,0.12317797,0.39890516,0.07784461,0.14490186,0.063702926,0.20870203,0.33273733,0.23812786,0.4590872,0.0,0.0010738167,0.08859031,0.98909134,0.0,0.22263326,0.7884546,0.0,9
80,0.25,0.0669873,0.0,0.5,0.25,0.9330127,0.50859416,0.5972843,0.57023627,0.4683754,0.6025341,0.701976,0.6565184,0.9157215,0.25570628,0.55998325,0.07496314,0.3210408,0.71977067,0.0,0.22045353,0.14898375,0.54625213,0.041635167,0.00060036866,0.0,0.989096,0.22656657,0.25813878,0.9832725,0.28920162,10
81,0.25,0.0669873,0.0,0.5,0.14644662,0.8535534,0.6090695,0.6723435,0.55753213,0.62896055,0.483204,0.55230814,0.98564297,0.86721903,0.44289017,0.4730151,0.0,0.20473431,0.5632926,0.0,0.22231302,0.08051708,0.69841915,0.312163,0.001170273,0.085108936,0.9868148,0.29066956,0.28580084,0.0,0.13411565,11
82,0.25,0.0669873,0.0,0.5,0.0669873,0.75,0.736651,0.6404171,0.4752792,0.6383167,0.399671,0.61510056,0.95108783,0.87483346,0.6022649,0.36068413,0.0,0.23718062,0.60997635,0.0062781237,0.19960734,0.2235461,0.6506999,0.35983896,0.0034424278,0.26936,0.9889027,0.28996226,1.0,0.20953117,0.12200311,12
83,0.25,0.0669873,0.0,0.5,0.017037086,0.62940955,0.61630386,0.620611,0.4318397,0.6525273,0.63054127,0.6806675,0.98942417,0.86503476,0.72090054,0.46841654,0.0,0.444043,0.5802498,0.2884499,0.0,0.44284192,0.8023792,0.313328,0.003627948,0.31512868,0.9893347,0.28409433,1.0,0.26514453,0.20593731,12
84,0.25,0.0669873,0.0,0.5,0.0,0.5,0.5482719,0.6188411,0.4636434,0.67231727,0.84380233,0.774822,0.5899207,0.7715515,0.56506044,0.15793748,0.0,0.7863298,0.2182391,0.17895308,0.0,0.7227787,0.81642795,0.46053794,0.0035831686,0.44881397,0.98998994,0.28264064,1.0,0.22259195,0.25555152,13
85,0.25,0.0669873,0.0,0.5,0.017037086,0.37059048,0.67010945,0.59602916,0.42081225,0.6828772,0.8474817,0.96866226,0.7443354,0.85224766,0.52198386,0.0,0.0,0.80334693,0.01790508,0.30014256,0.0,0.71182,0.81693363,0.46290046,0.002996897,0.7858529,0.99030274,0.28990015,1.0,0.21601148,0.2875108,17
86,0.25,0.0669873,0.0,0.5,0.0669873,0.25,0.6507065,0.5974686,0.46170077,0.6585556,0.87689126,0.94221884,0.58289325,0.842148,0.48833808,0.0,0.08812053,0.7324271,0.18540154,0.17508002,0.0,0.7939932,0.81403977,0.57544255,0.0026617907,0.8432422,0.990928,0.2904246,1.0,0.28853616,0.27681714,7
87,0.25,0.0669873,0.0,0.5,0.14644662,0.14644662,0.64088356,0.45945153,0.4428294,0.5676417,0.708474,0.99991965,0.7094761,0.54438305,0.41777858,0.13744085,0.0,0.85511696,0.017328808,0.15005566,0.21891458,0.9959498,0.69067025,0.10640396,0.0018101197,0.67621917,0.98814374,0.22108844,0.1658133,0.0,0.28670493,16
88,0.25,0.0669873,0.0,0.5,0.25,0.0669873,0.4918232,0.56768167,0.5984329,0.46822372,0.79212546,0.7058338,0.63359314,0.57932466,0.5896004,0.1600588,0.0,0.7761259,0.4360829,0.04389306,0.0,0.52352905,0.7957752,0.08307931,0.00050880056,1.0,0.9889732,0.78178567,0.1525092,0.09228323,1.0,15
89,0.25,0.0669873,0.0,0.5,0.37059048,0.017037086,0.49200398,0.5441631,0.58980143,0.46214765,0.6137544,0.7532191,0.8428928,0.6026184,0.5780955,0.1603839,0.0,0.58930904,0.7232302,0.10549623,0.072288826,0.7874421,0.83576936,0.18046258,0.0,1.0,0.99001676,0.7425152,0.099518776,0.018092828,1.0,8
90,0.25,0.0669873,0.0,0.5,0.5,0.0,0.46270072,0.46530926,0.509842,0.4393574,0.57502705,0.7802552,0.7786516,0.60183966,0.38617963,0.15386085,0.07831602,0.3825696,0.45766664,0.0379723,0.24874318,0.55707204,0.84780556,0.3124881,9.8342076e-05,1.0,0.9898158,0.7494989,0.27884573,0.17398418,1.0,8
91,0.25,0.0669873,0.0,0.5,0.62940955,0.017037086,0.44064718,0.44057336,0.61161894,0.4392786,0.6109864,0.7986946,0.66921884,0.59401715,0.17018895,0.16055103,0.26046428,0.16563231,0.08626096,0.21227185,0.19378579,0.3195747,0.78726333,0.12003996,0.0,0.78745073,0.9904892,0.74358207,0.27959976,0.0,1.0,8
92,0.25,0.0669873,0.0,0.5,0.75,0.0669873,0.44336239,0.47015163,0.61479867,0.4400002,0.587231,0.886888,0.8796041,0.6003181,0.15229028,0.15551004,0.37237492,0.10513671,0.0,0.21100074,0.22919418,0.15808636,0.67312527,0.1722929,0.0,0.7264579,0.9911884,0.80913115,0.27482215,0.0,1.0,8
93,0.25,0.0669873,0.0,0.5,0.8535534,0.14644662,0.4402371,0.45282722,0.6422562,0.45300084,0.6420363,0.96559507,0.5606253,0.9012426,0.0,0.14927088,0.46027836,0.02653303,0.0,0.21724273,0.31608152,0.22338149,0.59510636,0.42458656,0.00075044134,0.42833108,0.9927374,0.0,0.28246576,0.29009548,0.24857996,7
94,0.25,0.0669873,0.0,0.5,0.9330127,0.25,0.42212626,0.4435581,0.6617022,0.4516229,0.64101267,0.96604323,0.5520076,0.9142363,0.0,0.14383852,0.5326095,0.09296185,0.0,0.22141252,0.26675957,0.22283523,0.49629447,0.39946106,0.00075532426,0.17651501,0.99150413,0.0,0.2880305,0.28881562,0.2420505,7
95,0.25,0.0669873,0.0,0.5,0.9829629,0.37059048,0.42021406,0.4850454,0.5831015,0.48636627,0.6749814,0.6227978,0.51888454,0.8722504,0.0030626156,0.12397488,0.69222546,0.05489674,0.0,0.0,0.4987175,0.22173266,0.37843633,0.12659901,0.0,0.0,0.9869109,0.0,0.29074636,0.2616672,0.2839474,6
96,0.25,0.0669873,0.0,0.5,1.0,0.5,0.4627097,0.49599332,0.54716873,0.42713705,0.46566498,0.58554626,0.5211462,0.9290797,0.14887576,0.17666297,0.99093586,0.10984018,0.07475972,0.18013299,0.82112867,0.2143154,0.3592872,0.24747437,0.0,0.0,0.9901027,0.0,0.256309,0.0301789,0.0,1
97,0.25,0.0669873,0.14644662,0.14644662,0.9829629,0.62940955,0.45430788,0.49969468,0.6658634,0.5816378,0.6680171,0.75328046,0.8532423,0.803289,0.018945774,0.25174376,1.0,0.021229926,0.0,0.044180427,1.0,0.2221143,0.32235783,0.31507215,1.04932315e-05,0.0,0.9905123,0.0,0.28458235,0.0,0.14204337,1
98,0.25,0.0669873,0.14644662,0.14644662,0.9330127,0.75,0.48926952,0.5486663,0.60266954,0.59085226,0.5857701,0.89478916,0.8859104,0.82630956,0.02261129,0.31553832,1.0,0.0,0.12038933,0.0,1.0,0.2230522,0.28691435,0.2826831,0.00061808043,0.0,0.990532,0.0,0.28993556,0.015026705,0.21619917,6
99,0.25,0.0669873,0.14644662,0.14644662,0.8535534,0.8535534,0.46794385,0.5072677,0.5353563,0.4899038,0.6183285,0.87768525,0.8806925,0.5477006,0.0,0.48973832,0.8677467,0.0,0.2000882,0.0,1.0,0.22275274,0.3512124,0.10053968,0.00067502,0.0,0.9909929,0.0,0.2866836,0.10135012,0.22794354,9
100,0.25,0.0669873,0.14644662,0.14644662,0.75,0.9330127,0.4459143,0.5785616,0.60094297,0.52468216,0.6267135,0.52256095,0.9356397,0.49335155,0.16209495,0.29050377,0.49918666,0.114596866,0.1959465,0.2574696,0.8831434,0.2181981,0.30881774,0.07107861,0.00031465388,0.15116578,0.99058336,0.0,0.0,0.74210656,0.0,6
101,0.25,0.0669873,0.14644662,0.14644662,0.62940955,0.9829629,0.44434193,0.59235555,0.602831,0.46302235,0.6128242,0.5539207,0.9292188,0.5108414,0.16200145,0.45360482,0.26961505,0.14119451,0.20498228,0.4984277,0.796294,0.21922475,0.37431824,0.0,0.00030338753,0.15812062,0.9901622,0.0,0.0,0.7460375,0.0,6
102,0.25,0.0669873,0.14644662,0.14644662,0.5,1.0,0.44562337,0.67283183,0.58102447,0.47872332,0.63024914,0.4951593,0.6586807,0.68137467,0.17338552,0.8193396,0.07780411,0.10166767,0.13964522,0.84604084,0.18187942,0.21163112,0.37080488,0.0,0.0007511303,0.107779525,0.9892593,0.0,0.25895548,0.74905896,0.0,12
103,0.25,0.0669873,0.14644662,0.14644662,0.37059048,0.9829629,0.46248993,0.6361828,0.583273,0.47131252,0.6341227,0.52036005,0.6843061,0.7552004,0.020295845,1.0,0.0,0.078946866,0.100495964,0.7237188,0.0,0.33909756,0.42881945,0.0293414,0.001474692,0.056932587,0.99034905,0.0,0.2807468,0.75085866,0.0,12
104,0.25,0.0669873,0.14644662,0.14644662,0.25,0.9330127,0.46810353,0.61583257,0.54325616,0.64606315,0.77384937,0.65600234,0.6987463,0.6297382,0.07907415,0.7730476,0.0,0.0,0.0,0.62923676,0.0,0.18732,0.4592657,0.18892896,0.0023193085,0.22499985,0.9890274,0.0,0.28699496,0.74749476,0.22799389,10
105,0.25,0.0669873,0.14644662,0.14644662,0.14644662,0.8535534,0.48821107,0.58644414,0.5745087,0.6380344,0.8296502,0.89162135,0.9048484,0.7037094,0.18991418,0.76844627,0.0,0.2622798,0.20524248,0.5854154,0.08885238,0.3649234,0.622497,0.29779288,0.0030291534,0.25381395,0.98810565,0.28256795,0.28767294,0.0,0.28033313,12
106,0.25,0.0669873,0.14644662,0.14644662,0.0669873,0.75,0.5040421,0.62091225,0.44767714,0.65304184,0.8324276,0.6323152,0.61503756,0.751483,0.23476022,0.49039927,0.0,0.46295998,0.0,0.51480263,0.0,0.46269643,0.69399416,0.32026425,0.0035610576,0.44159478,0.98941267,0.26993877,1.0,0.019539963,0.27847725,12
107,0.25,0.0669873,0.14644662,0.14644662,0.017037086,0.62940955,0.52767634,0.61935437,0.4692708,0.609343,0.8676134,0.89231163,0.77066106,0.7452388,0.4432671,0.3420198,0.0,0.6399746,0.08286597,0.38981333,0.0,0.4665096,0.7547874,0.6058844,0.0037544987,0.6313427,0.99130595,0.2740652,1.0,0.2636691,0.28870374,12
108,0.25,0.0669873,0.14644662,0.14644662,0.0,0.5,0.53923744,0.595153,0.55496746,0.69916505,0.7541058,0.77396256,0.8824236,0.7254874,0.784525,0.08426539,0.11371591,0.70070446,0.58374375,0.1394116,0.0,0.6648438,0.7153411,0.2853866,0.0038910678,0.9081752,0.9888454,0.28234506,1.0,0.2651379,0.26747105,17
109,0.25,0.0669873,0.14644662,0.14644662,0.017037086,0.37059048,0.5350734,0.59624904,0.6207482,0.72549814,0.6047299,0.5943533,0.5778233,0.74594265,0.78998417,0.0,0.0,0.5072976,0.6370571,0.0,0.15719515,0.49039224,0.6345408,0.34310555,0.0037308722,1.0,0.9868962,0.289505,1.0,0.25627834,0.06042737,15
110,0.25,0.0669873,0.14644662,0.14644662,0.0669873,0.25,0.65841025,0.45679885,0.5982266,0.6542518,0.6742365,0.78315693,0.7038878,0.7970083,0.7674237,0.0,0.14851835,0.6132196,0.6495311,0.0,0.21633427,0.6849215,0.60764825,0.70844615,0.0032829663,1.0,0.99086046,0.28354898,1.0,0.28724805,0.004037119,8
111,0.25,0.0669873,0.14644662,0.14644662,0.14644662,0.14644662,0.5649222,0.4551059,0.6076927,0.6105683,0.73200315,0.6116386,0.63183165,0.72399163,0.77388984,0.14835711,0.0,0.7090765,0.6653293,0.0,0.0,0.7937385,0.6090807,0.05003555,0.0013064238,0.9617058,0.9851195,0.25359493,0.23723304,0.0,0.27668506,15
112,0.25,0.0669873,0.14644662,0.14644662,0.25,0.0669873,0.47537565,0.4438966,0.4948124,0.52545846,0.60482955,0.7055129,0.6798528,0.40604976,0.7483851,0.14382745,0.0,0.679931,0.7490411,0.0,0.20994668,0.67250127,0.6206203,0.31450105,0.0008169677,1.0,0.99068475,0.7594706,0.2644793,0.0,0.8316042,8
113,0.25,0.0669873,0.14644662,0.14644662,0.37059048,0.017037086,0.46311468,0.4976143,0.59725124,0.48438784,0.5892798,0.5504638,0.6349932,0.4642646,0.580656,0.14101256,0.0,0.51262116,0.5922943,0.0,0.22096902,0.5554134,0.6104653,0.06821256,0.0,0.99999344,0.9897154,0.7512515,0.25075644,0.06753974,0.82295316,15
114,0.25,0.0669873,0.14644662,0.14644662,0.5,0.0,0.43967417,0.42951378,0.59597915,0.46154118,0.5966524,0.6296609,0.48467284,0.48994714,0.3916249,0.05841728,0.0,0.3523288,0.24592522,0.0,0.14801104,0.40267232,0.65369433,0.105674356,0.0,1.0,0.99276155,0.75890845,0.26498142,0.022540443,0.79588896,8
115,0.25,0.0669873,0.14644662,0.14644662,0.62940955,0.017037086,0.4398765,0.4644429,0.5145194,0.43976602,0.58534896,0.5964436,0.4612137,0.55786234,0.17283098,0.0,0.08613779,0.17055203,0.0,0.12253638,0.38841745,0.3024846,0.64918643,0.040471844,0.0,0.8952034,0.99028933,0.7622615,0.26687253,0.0,0.8225752,8
116,0.25,0.0669873,0.14644662,0.14644662,0.75,0.0669873,0.439649,0.45276085,0.5690937,0.47028056,0.5517375,0.787548,0.3829682,0.5953212,0.1603242,0.0,0.117051825,0.15033099,0.0,0.22197726,0.2137985,0.17919348,0.63701564,0.27143633,0.00018601937,0.87463653,0.9916465,0.9600167,0.14906089,0.117397815,0.6154523,8
117,0.25,0.0669873,0.14644662,0.14644662,0.8535534,0.14644662,0.44132474,0.5193985,0.5829744,0.5700999,0.5563668,0.50108093,0.4214403,0.6616971,0.0,0.0,0.31141177,0.0,0.0,0.20677866,0.44282246,0.22232454,0.50869364,0.0,0.0006496362,0.43066603,0.9896741,0.013948855,0.23232013,0.0,0.022636076,8
118,0.25,0.0669873,0.14644662,0.14644662,0.9330127,0.25,0.44024223,0.56449956,0.5301401,0.58446944,0.5526643,0.4187336,0.4655118,0.67261,0.08759359,0.07181025,0.6397584,0.13254988,0.0555699,0.15634255,0.57999647,0.2221861,0.33217058,0.024642002,0.00029063955,0.34252304,0.98802835,0.0,0.28582433,0.013725954,0.19308075,6
119,0.25,0.0669873,0.14644662,0.14644662,0.9829629,0.37059048,0.46391723,0.5082953,0.6313577,0.56149465,0.5204192,0.43170765,0.45674598,0.79968935,0.14771856,0.100943364,0.8253189,0.14129198,0.16853091,0.061472397,0.7389492,0.22304264,0.30054396,0.0,0.0,0.01643166,0.98701835,0.0,0.27818885,0.11153411,0.246839,6
120,0.25,0.0669873,0.14644662,0.14644662,1.0,0.5,0.47631764,0.47914246,0.6812803,0.52646196,0.57438713,0.5337148,0.45154864,0.958635,0.04890986,0.13485451,0.97914964,0.0,0.0,0.033377077,0.81037456,0.22400056,0.27748537,0.209739,0.0,0.0,0.9890575,0.0,0.29005706,0.18681552,0.16945995,6
121,0.25,0.0669873,0.5,0.0,0.9829629,0.62940955,0.47651222,0.48273626,0.6973897,0.5562852,0.46274456,0.42717278,0.6266124,0.69180405,0.16001755,0.007996981,0.50474143,0.11398281,0.0,0.29810217,0.35753074,0.22390942,0.17599636,0.0,0.00074305595,0.0,0.9908727,0.0,0.0,0.0,0.040051006,6
122,0.25,0.0669873,0.5,0.0,0.9330127,0.75,0.44828224,0.5496611,0.684636,0.50661546,0.51855785,0.39196175,0.78444546,0.7266831,0.1035366,0.10645418,0.6610969,0.0,0.20424183,0.0,0.6968212,0.22122853,0.269399,0.075111374,0.0007430452,0.0,0.990903,0.0,0.0,0.0,0.031192241,6
123,0.25,0.0669873,0.5,0.0,0.8535534,0.8535534,0.47019714,0.5497068,0.69364107,0.51076144,0.43352675,0.43429562,0.74248224,0.83557266,0.048668113,0.5176036,0.55102396,0.0,0.17057204,0.08194907,0.60347575,0.22221309,0.30887553,0.0,0.0007136551,0.0,0.99080366,0.0,0.16460818,0.0,0.102903575,3
124,0.25,0.0669873,0.5,0.0,0.75,0.9330127,0.56147707,0.6457344,0.6770444,0.5157672,0.4087031,0.5320553,0.43219474,0.6447733,0.16188544,0.4807111,0.35716748,0.12143208,0.10606396,0.5653161,0.24418442,0.2211118,0.14668818,0.015533184,0.000554266,0.059261266,0.99057126,0.0,0.28680786,0.43266153,0.0,3
125,0.25,0.0669873,0.5,0.0,0.62940955,0.9829629,0.54267895,0.5689869,0.64065,0.5154574,0.41452283,0.5948401,0.47189724,0.6527287,0.16278876,0.6957825,0.18969181,0.13579564,0.17677902,0.80703896,0.13756175,0.22323005,0.19604366,0.08142052,0.00073486543,0.020761319,0.989397,0.0,0.2892503,0.42018852,0.0,3
126,0.25,0.0669873,0.5,0.0,0.5,1.0,0.49046856,0.5586124,0.6197224,0.53722596,0.4159867,0.5439866,0.49175072,0.6611115,0.16994755,0.81168574,0.0406976,0.14953837,0.21326473,0.8422258,0.0,0.3547464,0.25014597,0.07936875,0.0008029228,0.0,0.98870456,0.0,0.2892871,0.38928592,0.0,12
127,0.25,0.0669873,0.5,0.0,0.37059048,0.9829629,0.5163323,0.5924132,0.5953706,0.5776298,0.4089097,0.69988847,0.8759677,0.8777648,0.124084204,0.63568026,0.0,0.099493414,0.01658667,0.48644823,0.0,0.4752872,0.24730977,0.31209844,0.0016310397,0.21853623,0.9916941,0.12058038,0.23810281,0.48833632,0.16850543,7
128,0.25,0.0669873,0.5,0.0,0.25,0.9330127,0.5756098,0.56434005,0.5436492,0.6207342,0.3885945,0.7864092,0.8880723,0.76577085,0.30113623,0.66707337,0.0,0.22081621,0.0,0.7413752,0.0,0.69423336,0.19241388,0.2717891,0.0024111979,0.0,0.98745483,0.034552377,0.27138346,0.3270492,0.2637306,12
129,0.25,0.0669873,0.5,0.0,0.14644662,0.8535534,0.53382295,0.5507651,0.5384396,0.6371734,0.672735,0.7445844,0.9360549,0.82307875,0.27671686,0.790325,0.0,0.4031432,0.10529266,0.38195828,0.0,0.7485837,0.32818398,0.32878292,0.003058632,0.05137368,0.9886774,0.28844664,0.29019833,0.0,0.28261,13
130,0.25,0.0669873,0.5,0.0,0.0669873,0.75,0.5443963,0.5969079,0.5711677,0.6374491,0.7919038,0.726883,0.94181293,0.81626326,0.45506334,0.4646528,0.060767997,0.5854787,0.14780898,0.24945371,0.0,0.52496743,0.34846345,0.28516215,0.0035076584,0.40876436,0.9893333,0.2641818,0.82710755,0.0,0.25539127,12
131,0.25,0.0669873,0.5,0.0,0.017037086,0.62940955,0.60702544,0.5419758,0.5881157,0.68023646,0.78682566,0.793059,0.93278897,0.76091284,0.68474466,0.27926365,0.12706052,0.6929771,0.38650477,0.13652451,0.0,0.5722502,0.47152853,0.5621124,0.0038125045,0.6473419,0.990569,0.2870664,0.8243942,0.16120248,0.22281176,11
132,0.25,0.0669873,0.5,0.0,0.0,0.5,0.6850572,0.5410161,0.55645865,0.7006311,0.7362507,0.8088987,0.98072827,0.74075055,0.81326485,0.06064221,0.089913316,0.7598965,0.40335205,0.035831362,0.0,0.5756468,0.469666,0.30789256,0.0037733896,0.92234117,0.98832005,0.2874516,0.8095849,0.09834938,0.20761296,12
133,0.25,0.0669873,0.5,0.0,0.017037086,0.37059048,0.58457667,0.5680503,0.52000713,0.6786081,0.74770826,0.83226174,0.6807158,0.74752206,0.5788235,0.0,0.0,0.77147675,0.05871903,0.18974802,0.20291436,0.5950393,0.51809925,0.5889537,0.0037031334,1.0,0.99108213,0.2905691,0.7400559,0.27193102,0.17582326,12
134,0.25,0.0669873,0.5,0.0,0.0669873,0.25,0.58201367,0.5912145,0.49786976,0.6306806,0.7793758,0.8192779,0.6828831,0.7468059,0.8578315,0.0,0.0,0.7520051,0.31543767,0.2149254,0.2065921,0.6346884,0.42942908,0.31301904,0.0033332615,1.0,0.9880414,0.2802374,0.81160444,0.2751776,0.26556373,17
135,0.25,0.0669873,0.5,0.0,0.14644662,0.14644662,0.6787705,0.4480153,0.45768234,0.5266587,0.74550474,0.9078383,0.98634994,0.77407676,0.6572461,0.1478135,0.0,0.6693376,0.37426522,0.03993172,0.11917175,0.6313701,0.43440032,0.21761541,0.0015270693,1.0,0.98809105,0.27933025,0.28258526,0.0,0.25138173,11
136,0.25,0.0669873,0.5,0.0,0.25,0.0669873,0.57730764,0.4494744,0.4127397,0.50699294,0.41866764,0.8402703,0.93308806,0.6006001,0.6231296,0.15752375,0.0,0.7566165,0.2707441,0.0,0.2178792,0.53934,0.42690653,0.15427771,0.0020262685,1.0,0.99000454,0.37331483,0.19723289,0.0,0.8035623,15
137,0.25,0.0669873,0.5,0.0,0.37059048,0.017037086,0.5157691,0.4412993,0.46191594,0.4882539,0.46557632,0.83867407,0.92260885,0.5747756,0.4758142,0.1584247,0.0,0.5476147,0.15093152,0.0,0.17941405,0.36699218,0.44580534,0.13457346,0.00016738591,1.0,0.99121135,0.32424167,0.110367045,0.0,0.8350882,15
138,0.25,0.0669873,0.5,0.0,0.5,0.0,0.4895327,0.39953086,0.537558,0.47732478,0.48556042,0.8759414,0.9092018,0.6903366,0.3303286,0.018898126,0.022894515,0.31784907,0.0200278,0.19952253,0.31151113,0.11332183,0.47455698,0.20219097,0.0,1.0,0.99242634,0.3164174,0.19720505,0.0,0.757892,8
139,0.25,0.0669873,0.5,0.0,0.62940955,0.017037086,0.45644605,0.43879068,0.53590035,0.4638051,0.5185514,0.6442134,0.72677827,0.5420419,0.15227981,0.002975472,0.059376195,0.14975165,0.0,0.20868303,0.6214013,0.13886021,0.4820569,0.14671685,0.00038372408,1.0,0.99100214,0.31656915,0.1013359,0.12054771,0.35224596,8
140,0.25,0.0669873,0.5,0.0,0.75,0.0669873,0.44012058,0.40166125,0.4898547,0.46012288,0.5562768,0.6745984,0.5618364,0.55738634,0.13225624,0.0,0.22154768,0.16144831,0.115212016,0.193772,0.61793894,0.14806236,0.47471395,0.011761062,0.0007495268,0.8862166,0.98887956,0.32189685,0.2557577,0.24722728,0.35484466,8
141,0.25,0.0669873,0.5,0.0,0.8535534,0.14644662,0.4201785,0.37521264,0.52313894,0.45990616,0.581003,0.8393761,0.7986315,0.60919577,0.0,0.16225651,0.7199798,0.0,0.22209752,0.17153573,0.84298027,0.21318986,0.53112864,0.14911711,0.0007264077,0.4753781,0.98866653,0.0,0.27363622,0.2715912,0.0,8
142,0.25,0.0669873,0.5,0.0,0.9330127,0.25,0.4394069,0.36976388,0.6024499,0.48535484,0.5852489,0.6697991,0.7866458,0.7127912,0.15064184,0.15934204,0.88718194,0.09153426,0.22339228,0.14329986,0.8919397,0.22290063,0.51143324,0.0,0.00059572567,0.32347953,0.9871467,0.0,0.26917464,0.062291667,0.16862433,1
143,0.25,0.0669873,0.5,0.0,0.9829629,0.37059048,0.44065794,0.36691925,0.67517596,0.44027245,0.5850224,0.65948457,0.70961756,0.7889467,0.16204703,0.16052546,1.0,0.068739556,0.22339125,0.1347876,0.9469372,0.22386311,0.44658554,0.0,0.0005212929,0.0,0.98697674,0.0,0.20659377,0.0,0.2409302,1
144,0.25,0.0669873,0.5,0.0,1.0,0.5,0.4158375,0.38773856,0.69656545,0.550013,0.64058036,0.70803565,0.70229435,0.61068326,0.15966986,0.16692804,1.0,0.0,0.20476614,0.13463901,0.9638672,0.22400625,0.359055,0.0,0.0007162931,0.0,0.99033,0.0,0.25249952,0.0,0.22469032,1
145,0.25,0.0669873,0.8535534,0.14644662,0.9829629,0.62940955,0.40958366,0.48570687,0.60924464,0.5266214,0.64092296,0.54236823,0.7452936,0.65004236,0.16034517,0.12131733,0.7920197,0.07836733,0.22270557,0.19146678,1.0,0.22159857,0.40768364,0.015113306,0.0,0.0,0.99121034,0.0,0.0,0.0,0.0,1
146,0.25,0.0669873,0.8535534,0.14644662,0.9330127,0.75,0.35966665,0.48407638,0.6218185,0.52676225,0.6752997,0.49661422,0.7269902,0.6934545,0.1597167,0.29997554,0.72276616,0.037949532,0.22317044,0.28392896,1.0,0.22289564,0.4115618,0.0,0.0006521091,0.0,0.99091464,0.0,0.0,0.0,0.28232104,1
147,0.25,0.0669873,0.8535534,0.14644662,0.8535534,0.8535534,0.36216977,0.49511078,0.6526054,0.5110017,0.6466239,0.5348266,0.61555254,0.7048833,0.1628387,0.48345175,0.61004853,0.0,0.21869873,0.4079279,1.0,0.21572396,0.39644787,0.0,0.00074515416,0.0,0.9908434,0.0,0.1703792,0.0,0.28966329,1
148,0.25,0.0669873,0.8535534,0.14644662,0.75,0.9330127,0.38726965,0.52690345,0.6430715,0.4781403,0.6453242,0.5494009,0.69105303,0.71672183,0.15991095,0.8733327,0.44709623,0.0,0.0,0.49370167,0.55838567,0.21456808,0.27426463,0.0,0.0004464834,0.0,0.98944336,0.0,0.13114737,0.33138815,0.25666744,1
149,0.25,0.0669873,0.8535534,0.14644662,0.62940955,0.9829629,0.38107556,0.5335723,0.6426124,0.3698505,0.64304477,0.42353997,0.5608368,0.8966089,0.1624427,0.97413176,0.24710912,0.087729886,0.21344721,0.9341235,0.60277903,0.21178755,0.36936325,0.08841558,0.0005523538,0.0,0.9904938,0.0,0.0,0.39756927,0.149046,1
150,0.25,0.0669873,0.8535534,0.14644662,0.5,1.0,0.5136642,0.5453891,0.6193887,0.42412868,0.7193839,0.63984865,0.7002684,0.91228575,0.119639724,0.9243392,0.02633144,0.12654383,0.34533384,0.9885118,0.25438076,0.23541637,0.41329095,0.2934159,0.0008017255,0.0,0.98904455,0.0,0.2867074,0.32994145,0.23270807,3
