,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
75,0.25,0.0669873,0.0,0.5,0.8535534,0.8535534,0.518797,0.68796986,0.6052632,0.518797,0.82222223,0.6,0.73333335,0.7888889,0.0,0.60570306,0.32251722,0.0,0.0,0.772298,0.018887723,0.0,0.40939474,1.4631473e-08,0.0,0.0,0.43309292,0.030303044,0.030303044,0.030303044,0.030303044,2
76,0.25,0.0669873,0.0,0.5,0.75,0.9330127,0.49999997,0.7518797,0.56390977,0.518797,0.85555553,0.5555556,0.7888889,0.7888889,0.0,0.7649951,0.43854475,0.0,0.0,0.83210915,0.2161595,0.0,0.42789933,1.4633814e-08,0.0,0.0,0.43309292,0.030303044,0.030303044,1.0,0.030303044,2
77,0.25,0.0669873,0.0,0.5,0.62940955,0.9829629,0.49999997,0.6654135,0.54135334,0.518797,0.85555553,0.67777777,0.7888889,0.7888889,0.0,0.8820059,0.4296952,0.0,0.0,0.77544594,0.5057712,0.0,0.46033043,0.032382853,0.0,0.0,0.44428575,0.030303044,0.030303044,1.0,0.030303044,2
78,0.25,0.0669873,0.0,0.5,0.5,1.0,0.49999997,0.62406015,0.54135334,0.518797,0.85555553,0.67777777,0.75555557,0.76666665,0.012782694,0.7079646,0.23500492,0.017699115,0.0073452257,0.28961176,0.34102833,0.054564532,0.46651056,0.13417992,0.014148107,0.0,0.4769353,0.030303044,0.030303044,1.0,0.030303044,2
79,0.25,0.0669873,0.0,0.5,0.37059048,0.9829629,0.54135334,0.62406015,0.518797,0.54135334,0.7888889,0.67777777,0.7888889,0.73333335,0.07866273,0.4660767,0.022615535,0.109144546,0.00524659,0.06925499,0.14165792,0.049317945,0.53138095,0.14263766,0.20014673,0.0,0.4465236,0.030303044,0.030303044,1.0,0.030303044,2
80,0.25,0.0669873,0.0,0.5,0.25,0.9330127,0.58270675,0.62406015,0.518797,0.54135334,0.73333335,0.7,0.76666665,0.75555557,0.41101277,0.43362832,0.0,0.21435595,0.53725076,0.031479537,0.0,0.029380903,0.613801,0.14205597,0.32922158,0.0,0.42318955,0.030303044,0.030303044,1.0,0.030303044,11
81,0.25,0.0669873,0.0,0.5,0.14644662,0.8535534,0.68796986,0.6052632,0.518797,0.56390977,0.6,0.73333335,0.82222223,0.7,0.60570306,0.32251722,0.0,0.34906587,0.772298,0.018887723,0.0,0.09233998,0.64145243,0.13229989,0.47324923,0.112381995,0.43418846,0.030303044,0.030303044,0.030303044,0.030303044,11
82,0.25,0.0669873,0.0,0.5,0.0669873,0.75,0.7518797,0.56390977,0.49999997,0.58270675,0.5555556,0.7888889,0.82222223,0.7,0.7649951,0.43854475,0.0,0.3795477,0.83210915,0.2161595,0.0,0.043022037,0.66916084,0.18338251,0.6809363,0.22476399,0.41462266,0.030303044,1.0,0.030303044,0.030303044,13
83,0.25,0.0669873,0.0,0.5,0.017037086,0.62940955,0.6654135,0.54135334,0.49999997,0.6052632,0.67777777,0.7888889,0.85555553,0.7,0.8820059,0.4296952,0.0,0.60471976,0.77544594,0.5057712,0.0,0.2749213,0.73617786,0.18275665,0.76183933,0.4888733,0.45348525,0.030303044,1.0,0.030303044,0.030303044,13
84,0.25,0.0669873,0.0,0.5,0.0,0.5,0.62406015,0.54135334,0.54135334,0.6052632,0.67777777,0.75555557,0.64444447,0.6666667,0.7079646,0.23500492,0.0,0.94198626,0.28961176,0.34102833,0.0,0.78593916,0.7453503,0.29574808,0.7762621,0.7529826,0.48995483,0.030303044,1.0,0.030303044,0.030303044,18
85,0.25,0.0669873,0.0,0.5,0.017037086,0.37059048,0.62406015,0.518797,0.49999997,0.6052632,0.67777777,0.7888889,0.82222223,0.7,0.4660767,0.022615535,0.0,0.9439528,0.06925499,0.14165792,0.0,0.8593914,0.73346,0.28356707,0.73419636,0.9783761,0.47997737,0.030303044,1.0,0.030303044,0.030303044,18
86,0.25,0.0669873,0.0,0.5,0.0669873,0.25,0.62406015,0.518797,0.54135334,0.58270675,0.7,0.76666665,0.75555557,0.73333335,0.43362832,0.0,0.0,0.88593906,0.031479537,0.0,0.0,0.8520462,0.7305848,0.398495,0.64081603,0.99804276,0.46301287,0.030303044,1.0,0.030303044,0.030303044,18
87,0.25,0.0669873,0.0,0.5,0.14644662,0.14644662,0.6052632,0.518797,0.518797,0.56390977,0.73333335,0.82222223,0.7888889,0.7222222,0.32251722,0.0,0.0,0.77089477,0.018887723,0.0,0.0,0.80902416,0.76462513,0.274697,0.49735636,0.99979216,0.43952778,0.030303044,0.030303044,0.030303044,0.030303044,18
88,0.25,0.0669873,0.0,0.5,0.25,0.0669873,0.56390977,0.49999997,0.518797,0.54135334,0.7888889,0.82222223,0.7888889,0.75555557,0.43854475,0.0,0.0,0.6155359,0.2161595,0.0,0.0,0.7324239,0.76596695,0.26493356,0.3169053,0.9999477,0.467924,1.0,0.030303044,0.030303044,1.0,8
89,0.25,0.0669873,0.0,0.5,0.37059048,0.017037086,0.54135334,0.49999997,0.518797,0.54135334,0.7888889,0.85555553,0.7888889,0.75555557,0.4296952,0.0,0.0,0.43067846,0.5057712,0.0,0.0,0.60860443,0.7741854,0.363162,0.14171301,0.8645477,0.49303448,1.0,0.030303044,0.030303044,1.0,6
90,0.25,0.0669873,0.0,0.5,0.5,0.0,0.54135334,0.54135334,0.518797,0.518797,0.75555557,0.64444447,0.76666665,0.76666665,0.23500492,0.0,0.017699115,0.23795477,0.34102833,0.0,0.054564532,0.3347324,0.77155757,0.49460533,0.035486236,0.5508689,0.5039262,1.0,0.030303044,0.030303044,1.0,7
91,0.25,0.0669873,0.0,0.5,0.62940955,0.017037086,0.518797,0.49999997,0.54135334,0.518797,0.7888889,0.82222223,0.73333335,0.76666665,0.022615535,0.0,0.109144546,0.021632252,0.14165792,0.0,0.049317945,0.13536201,0.72093487,0.3013661,0.0021252928,0.3252023,0.4699032,1.0,0.030303044,0.030303044,1.0,7
92,0.25,0.0669873,0.0,0.5,0.75,0.0669873,0.518797,0.54135334,0.54135334,0.518797,0.76666665,0.75555557,0.75555557,0.73333335,0.0,0.0,0.21435595,0.0,0.0,0.0,0.029380903,0.0,0.7028578,0.336596,0.0,0.09953564,0.48246098,1.0,0.030303044,0.030303044,1.0,10
93,0.25,0.0669873,0.0,0.5,0.8535534,0.14644662,0.518797,0.518797,0.56390977,0.518797,0.82222223,0.7888889,0.7,0.73333335,0.0,0.0,0.34906587,0.0,0.0,0.0,0.09233998,0.0,0.66858304,0.60718685,0.0,0.1369963,0.656356,0.030303044,0.030303044,0.030303044,0.030303044,1
94,0.25,0.0669873,0.0,0.5,0.9330127,0.25,0.49999997,0.518797,0.58270675,0.518797,0.82222223,0.7888889,0.7,0.73333335,0.0,0.0,0.3795477,0.0,0.0,0.0,0.043022037,0.0,0.57877874,0.55503416,0.0,0.0,0.5842776,0.030303044,0.030303044,0.030303044,0.030303044,1
95,0.25,0.0669873,0.0,0.5,0.9829629,0.37059048,0.49999997,0.518797,0.6052632,0.54135334,0.85555553,0.7888889,0.7,0.7,0.0,0.0,0.60471976,0.0,0.0,0.0,0.2749213,0.0,0.45913434,0.16256215,0.0,0.0,0.489281,0.030303044,0.030303044,0.030303044,0.030303044,4
96,0.25,0.0669873,0.0,0.5,1.0,0.5,0.54135334,0.518797,0.6052632,0.49999997,0.64444447,0.76666665,0.6666667,0.75555557,0.0,0.017699115,0.94198626,0.0,0.0,0.054564532,0.78593916,0.0,0.40359068,0.15673181,0.0,0.0,0.4872658,0.030303044,0.030303044,0.030303044,0.030303044,4
97,0.25,0.0669873,0.14644662,0.14644662,0.9829629,0.62940955,0.49999997,0.54135334,0.6052632,0.54135334,0.82222223,0.73333335,0.7,0.64444447,0.0,0.109144546,0.9439528,0.0,0.0,0.049317945,0.8593914,0.0,0.37725347,0.15439159,0.0,0.0,0.4864569,0.030303044,0.030303044,0.030303044,0.030303044,2
98,0.25,0.0669873,0.14644662,0.14644662,0.9330127,0.75,0.54135334,0.54135334,0.58270675,0.518797,0.75555557,0.75555557,0.73333335,0.7,0.0,0.21435595,0.88593906,0.0,0.0,0.029380903,0.8520462,0.0,0.35170192,0.14190134,0.0,0.0,0.48213977,0.030303044,0.030303044,0.030303044,0.030303044,2
99,0.25,0.0669873,0.14644662,0.14644662,0.8535534,0.8535534,0.518797,0.56390977,0.56390977,0.54135334,0.7888889,0.7,0.7222222,0.6111111,0.0,0.34906587,0.77089477,0.0,0.0,0.09233998,0.80902416,0.0,0.38820454,0.17234033,0.0,0.0,0.49266073,0.030303044,0.030303044,0.030303044,0.030303044,2
100,0.25,0.0669873,0.14644662,0.14644662,0.75,0.9330127,0.518797,0.58270675,0.54135334,0.54135334,0.7888889,0.7,0.75555557,0.5888889,0.0,0.3795477,0.6155359,0.0,0.0,0.043022037,0.7324239,0.0,0.38738653,0.25187147,0.0,0.0,0.5201499,0.030303044,0.030303044,1.0,0.030303044,2
101,0.25,0.0669873,0.14644662,0.14644662,0.62940955,0.9829629,0.518797,0.6052632,0.54135334,0.54135334,0.7888889,0.7,0.75555557,0.5888889,0.0,0.60471976,0.43067846,0.0,0.0,0.2749213,0.60860443,0.0,0.43620074,0.14990503,0.0,0.0,0.48490617,0.030303044,0.030303044,1.0,0.030303044,2
102,0.25,0.0669873,0.14644662,0.14644662,0.5,1.0,0.518797,0.6052632,0.518797,0.54135334,0.76666665,0.6666667,0.76666665,0.5888889,0.017699115,0.94198626,0.23795477,0.0088495575,0.054564532,0.78593916,0.3347324,0.0,0.44276983,0.14064716,0.038203202,0.0,0.47485942,0.030303044,0.030303044,1.0,0.030303044,2
103,0.25,0.0669873,0.14644662,0.14644662,0.37059048,0.9829629,0.54135334,0.6052632,0.518797,0.54135334,0.73333335,0.7,0.76666665,0.5888889,0.109144546,0.9439528,0.021632252,0.14159292,0.049317945,0.8593914,0.13536201,0.17628542,0.49496442,0.15926841,0.21633966,0.0,0.44936976,0.030303044,0.030303044,1.0,0.030303044,2
104,0.25,0.0669873,0.14644662,0.14644662,0.25,0.9330127,0.54135334,0.58270675,0.518797,0.58270675,0.75555557,0.73333335,0.73333335,0.54444444,0.21435595,0.88593906,0.0,0.1494592,0.029380903,0.8520462,0.0,0.011542497,0.5427434,0.14880055,0.40652734,0.0,0.4116659,0.030303044,0.030303044,1.0,0.030303044,11
105,0.25,0.0669873,0.14644662,0.14644662,0.14644662,0.8535534,0.56390977,0.56390977,0.518797,0.6052632,0.7,0.7222222,0.73333335,0.5222222,0.34906587,0.77089477,0.0,0.41986233,0.09233998,0.80902416,0.0,0.22035676,0.5890521,0.13023086,0.5796511,0.112381995,0.4144038,0.030303044,0.030303044,0.030303044,0.030303044,11
106,0.25,0.0669873,0.14644662,0.14644662,0.0669873,0.75,0.58270675,0.54135334,0.518797,0.58270675,0.7,0.75555557,0.73333335,0.64444447,0.3795477,0.6155359,0.0,0.6076696,0.043022037,0.7324239,0.0,0.35991606,0.63291395,0.13864931,0.7044849,0.22476399,0.3949406,0.030303044,1.0,0.030303044,0.030303044,13
107,0.25,0.0669873,0.14644662,0.14644662,0.017037086,0.62940955,0.6052632,0.54135334,0.54135334,0.58270675,0.7,0.75555557,0.7,0.62222224,0.60471976,0.43067846,0.0,0.79646015,0.2749213,0.60860443,0.0,0.6002099,0.71458757,0.431219,0.7753532,0.4888733,0.53694195,0.030303044,1.0,0.030303044,0.030303044,18
108,0.25,0.0669873,0.14644662,0.14644662,0.0,0.5,0.6052632,0.518797,0.49999997,0.62406015,0.6666667,0.76666665,0.75555557,0.56666666,0.94198626,0.23795477,0.0,0.8603737,0.78593916,0.3347324,0.0,0.62224555,0.6843058,0.122119196,0.7890659,0.9715638,0.50037324,0.030303044,1.0,0.030303044,0.030303044,18
109,0.25,0.0669873,0.14644662,0.14644662,0.017037086,0.37059048,0.6052632,0.518797,0.54135334,0.6466165,0.7,0.76666665,0.64444447,0.56666666,0.9439528,0.021632252,0.0,0.6656834,0.8593914,0.13536201,0.0,0.27177334,0.6531105,0.16954727,0.7447518,0.9974274,0.3674675,0.030303044,1.0,0.030303044,0.030303044,18
110,0.25,0.0669873,0.14644662,0.14644662,0.0669873,0.25,0.58270675,0.518797,0.518797,0.62406015,0.73333335,0.73333335,0.7,0.62222224,0.88593906,0.0,0.0,0.77286136,0.8520462,0.0,0.0,0.521511,0.62553203,0.52704704,0.64665705,0.99972796,0.50018936,0.030303044,1.0,0.030303044,0.030303044,18
111,0.25,0.0669873,0.14644662,0.14644662,0.14644662,0.14644662,0.56390977,0.518797,0.54135334,0.62406015,0.7222222,0.73333335,0.6111111,0.56666666,0.77089477,0.0,0.0,0.69911504,0.80902416,0.0,0.0,0.59706193,0.60474014,0.191261,0.5038743,0.99993265,0.40896842,0.030303044,0.030303044,0.030303044,0.030303044,18
112,0.25,0.0669873,0.14644662,0.14644662,0.25,0.0669873,0.54135334,0.518797,0.54135334,0.6052632,0.75555557,0.73333335,0.5888889,0.56666666,0.6155359,0.0,0.0,0.51720744,0.7324239,0.0,0.0,0.45750263,0.5825304,0.49663997,0.32441247,0.9999508,0.54661655,1.0,0.030303044,0.030303044,0.57575756,8
113,0.25,0.0669873,0.14644662,0.14644662,0.37059048,0.017037086,0.54135334,0.54135334,0.54135334,0.56390977,0.75555557,0.7,0.5888889,0.64444447,0.43067846,0.0,0.0,0.35004917,0.60860443,0.0,0.0,0.34942287,0.6017283,0.24454764,0.14432111,0.8645508,0.4515691,1.0,0.030303044,0.030303044,0.57575756,8
114,0.25,0.0669873,0.14644662,0.14644662,0.5,0.0,0.518797,0.49999997,0.54135334,0.54135334,0.76666665,0.75555557,0.5888889,0.6666667,0.23795477,0.0,0.0088495575,0.18977384,0.3347324,0.0,0.0,0.204617,0.6641711,0.28797266,0.0323622,0.72915083,0.48664403,1.0,0.030303044,0.030303044,0.57575756,8
115,0.25,0.0669873,0.14644662,0.14644662,0.62940955,0.017037086,0.518797,0.54135334,0.54135334,0.518797,0.76666665,0.64444447,0.5888889,0.7,0.021632252,0.0,0.14159292,0.01671583,0.13536201,0.0,0.17628542,0.08079748,0.6734946,0.20033969,0.0010176792,0.59375083,0.46197215,1.0,0.030303044,0.030303044,0.57575756,8
116,0.25,0.0669873,0.14644662,0.14644662,0.75,0.0669873,0.518797,0.518797,0.58270675,0.518797,0.73333335,0.7,0.54444444,0.73333335,0.0,0.0,0.1494592,0.0,0.0,0.0,0.011542497,0.0,0.6650066,0.37029684,0.0,0.45835084,0.52089864,1.0,0.030303044,0.030303044,0.57575756,10
117,0.25,0.0669873,0.14644662,0.14644662,0.8535534,0.14644662,0.518797,0.54135334,0.6052632,0.49999997,0.73333335,0.6111111,0.5222222,0.75555557,0.0,0.0,0.41986233,0.0,0.0,0.0,0.22035676,0.0,0.56382996,0.13218698,0.0,0.4958115,0.4921767,0.030303044,0.030303044,0.030303044,0.030303044,8
118,0.25,0.0669873,0.14644662,0.14644662,0.9330127,0.25,0.518797,0.54135334,0.58270675,0.518797,0.73333335,0.5888889,0.64444447,0.76666665,0.0,0.0,0.6076696,0.0,0.0,0.0,0.35991606,0.0,0.41500473,0.13231952,0.0,0.3604115,0.438644,0.030303044,0.030303044,0.030303044,0.030303044,3
119,0.25,0.0669873,0.14644662,0.14644662,0.9829629,0.37059048,0.54135334,0.54135334,0.58270675,0.518797,0.7,0.5888889,0.62222224,0.76666665,0.0,0.0,0.79646015,0.0,0.0,0.0,0.6002099,0.0,0.38394734,0.10587133,0.0,0.004485251,0.3627237,0.030303044,0.030303044,0.030303044,0.030303044,3
120,0.25,0.0669873,0.14644662,0.14644662,1.0,0.5,0.49999997,0.54135334,0.62406015,0.47744358,0.75555557,0.5888889,0.56666666,0.82222223,0.0,0.0088495575,0.8603737,0.0,0.0,0.0,0.62224555,0.0,0.31142458,0.34457883,0.0,0.0,0.5508622,0.030303044,0.030303044,0.030303044,0.030303044,3
121,0.25,0.0669873,0.5,0.0,0.9829629,0.62940955,0.54135334,0.54135334,0.6466165,0.47744358,0.64444447,0.5888889,0.56666666,0.82222223,0.0,0.14159292,0.6656834,0.0,0.0,0.17628542,0.27177334,0.0,0.23579408,0.16032869,0.0,0.0,0.488509,0.030303044,0.030303044,0.030303044,0.030303044,3
122,0.25,0.0669873,0.5,0.0,0.9330127,0.75,0.518797,0.58270675,0.62406015,0.43609023,0.7,0.54444444,0.62222224,0.85555553,0.0,0.1494592,0.77286136,0.0,0.0,0.011542497,0.521511,0.0,0.21987016,0.15951875,0.0,0.0,0.48822907,0.030303044,0.030303044,0.030303044,0.030303044,3
123,0.25,0.0669873,0.5,0.0,0.8535534,0.8535534,0.54135334,0.6052632,0.62406015,0.43609023,0.6111111,0.5222222,0.56666666,0.82222223,0.0,0.41986233,0.69911504,0.0,0.0,0.22035676,0.59706193,0.0,0.24055183,0.1472175,0.0,0.0,0.48397726,0.030303044,0.030303044,0.030303044,0.030303044,2
124,0.25,0.0669873,0.5,0.0,0.75,0.9330127,0.54135334,0.58270675,0.6052632,0.43609023,0.5888889,0.64444447,0.56666666,0.82222223,0.0,0.6076696,0.51720744,0.0,0.0,0.35991606,0.45750263,0.0,0.21958703,0.18313707,0.0,0.0,0.49639252,0.030303044,0.030303044,0.57575756,0.030303044,2
125,0.25,0.0669873,0.5,0.0,0.62940955,0.9829629,0.54135334,0.58270675,0.56390977,0.43609023,0.5888889,0.62222224,0.64444447,0.82222223,0.0,0.79646015,0.35004917,0.0,0.0,0.6002099,0.34942287,0.0,0.22417296,0.18254556,0.0,0.0,0.49618807,0.030303044,0.030303044,0.57575756,0.030303044,2
126,0.25,0.0669873,0.5,0.0,0.5,1.0,0.54135334,0.62406015,0.54135334,0.45864657,0.5888889,0.56666666,0.6666667,0.7777778,0.0088495575,0.8603737,0.18977384,0.020648967,0.0,0.62224555,0.204617,0.13221405,0.24731004,0.21808717,0.039822023,0.0,0.5013357,0.030303044,0.030303044,0.57575756,0.030303044,2
127,0.25,0.0669873,0.5,0.0,0.37059048,0.9829629,0.54135334,0.6466165,0.518797,0.49999997,0.5888889,0.56666666,0.7,0.7222222,0.14159292,0.6656834,0.01671583,0.17502458,0.17628542,0.27177334,0.08079748,0.40608606,0.23100406,0.20690756,0.22057606,0.0,0.46507654,0.030303044,0.030303044,0.57575756,0.030303044,10
128,0.25,0.0669873,0.5,0.0,0.25,0.9330127,0.58270675,0.62406015,0.518797,0.54135334,0.54444444,0.62222224,0.73333335,0.6666667,0.1494592,0.77286136,0.0,0.35889873,0.011542497,0.521511,0.0,0.50682056,0.26845062,0.13589308,0.4141718,0.037460666,0.41922912,0.030303044,0.030303044,0.57575756,0.030303044,11
129,0.25,0.0669873,0.5,0.0,0.14644662,0.8535534,0.6052632,0.62406015,0.49999997,0.56390977,0.5222222,0.56666666,0.75555557,0.64444447,0.41986233,0.69911504,0.0,0.56342185,0.22035676,0.59706193,0.0,0.6316894,0.33980316,0.14607376,0.58992267,0.14984266,0.41803885,0.030303044,0.030303044,0.030303044,0.030303044,11
130,0.25,0.0669873,0.5,0.0,0.0669873,0.75,0.58270675,0.6052632,0.518797,0.56390977,0.64444447,0.56666666,0.76666665,0.64444447,0.6076696,0.51720744,0.0,0.726647,0.35991606,0.45750263,0.0,0.68940187,0.41894215,0.11230911,0.7158308,0.26222464,0.38380295,0.030303044,0.57575756,0.030303044,0.030303044,18
131,0.25,0.0669873,0.5,0.0,0.017037086,0.62940955,0.58270675,0.56390977,0.518797,0.6052632,0.62222224,0.64444447,0.76666665,0.5888889,0.79646015,0.35004917,0.0,0.847591,0.6002099,0.34942287,0.0,0.7439664,0.4643499,0.38359705,0.7823444,0.916583,0.65317523,0.030303044,0.57575756,0.030303044,0.030303044,18
132,0.25,0.0669873,0.5,0.0,0.0,0.5,0.62406015,0.54135334,0.47744358,0.62406015,0.56666666,0.6666667,0.82222223,0.56666666,0.8603737,0.18977384,0.0,0.9183874,0.62224555,0.204617,0.0,0.78593916,0.4926615,0.1290994,0.7930135,0.9925273,0.3627447,0.030303044,0.57575756,0.030303044,0.030303044,18
133,0.25,0.0669873,0.5,0.0,0.017037086,0.37059048,0.6466165,0.518797,0.47744358,0.62406015,0.56666666,0.7,0.82222223,0.56666666,0.6656834,0.01671583,0.0,0.9262537,0.27177334,0.08079748,0.0,0.80902416,0.50225335,0.40714172,0.74963677,0.9992827,0.44188187,0.030303044,0.57575756,0.030303044,0.030303044,18
134,0.25,0.0669873,0.5,0.0,0.0669873,0.25,0.62406015,0.518797,0.43609023,0.62406015,0.62222224,0.73333335,0.85555553,0.56666666,0.77286136,0.0,0.0,0.88003933,0.521511,0.0,0.0,0.8520462,0.50987405,0.13032904,0.6527584,0.9998836,0.36136624,0.030303044,0.57575756,0.030303044,0.030303044,18
135,0.25,0.0669873,0.5,0.0,0.14644662,0.14644662,0.62406015,0.49999997,0.43609023,0.6052632,0.56666666,0.75555557,0.82222223,0.62222224,0.69911504,0.0,0.0,0.77187806,0.59706193,0.0,0.0,0.80902416,0.5140922,0.3729549,0.50927985,0.99993706,0.47074634,0.030303044,0.030303044,0.030303044,0.030303044,18
136,0.25,0.0669873,0.5,0.0,0.25,0.0669873,0.6052632,0.518797,0.43609023,0.58270675,0.56666666,0.76666665,0.82222223,0.64444447,0.51720744,0.0,0.0,0.6096362,0.45750263,0.0,0.0,0.7135362,0.50543934,0.33305192,0.32618278,0.9999418,0.48975182,0.57575756,0.030303044,0.030303044,0.57575756,8
137,0.25,0.0669873,0.5,0.0,0.37059048,0.017037086,0.56390977,0.518797,0.43609023,0.56390977,0.64444447,0.76666665,0.82222223,0.6666667,0.35004917,0.0,0.0,0.4090462,0.34942287,0.0,0.0,0.50052464,0.52747446,0.31469083,0.14274962,0.8645418,0.47609508,0.57575756,0.030303044,0.030303044,0.57575756,8
138,0.25,0.0669873,0.5,0.0,0.5,0.0,0.54135334,0.47744358,0.45864657,0.54135334,0.6666667,0.82222223,0.7777778,0.64444447,0.18977384,0.0,0.020648967,0.179941,0.204617,0.0,0.13221405,0.18153201,0.5528151,0.37429255,0.031382386,0.72914183,0.51665527,0.57575756,0.030303044,0.030303044,0.57575756,8
139,0.25,0.0669873,0.5,0.0,0.62940955,0.017037086,0.518797,0.47744358,0.49999997,0.518797,0.7,0.82222223,0.7222222,0.6666667,0.01671583,0.0,0.17502458,0.0147492625,0.08079748,0.0,0.40608606,0.06925499,0.56339437,0.3104546,0.0007336757,0.59374183,0.5000832,0.57575756,0.030303044,0.030303044,0.57575756,7
140,0.25,0.0669873,0.5,0.0,0.75,0.0669873,0.518797,0.43609023,0.54135334,0.49999997,0.73333335,0.85555553,0.6666667,0.7222222,0.0,0.0,0.35889873,0.0,0.0,0.0,0.50682056,0.0,0.5583723,0.18774882,0.0,0.3680752,0.43101335,0.57575756,0.030303044,0.030303044,0.57575756,10
141,0.25,0.0669873,0.5,0.0,0.8535534,0.14644662,0.49999997,0.43609023,0.56390977,0.47744358,0.75555557,0.82222223,0.64444447,0.7888889,0.0,0.0,0.56342185,0.0,0.0,0.0,0.6316894,0.0,0.5521966,0.33025885,0.0,0.40553585,0.56063837,0.030303044,0.030303044,0.030303044,0.030303044,1
142,0.25,0.0669873,0.5,0.0,0.9330127,0.25,0.518797,0.43609023,0.56390977,0.47744358,0.76666665,0.82222223,0.64444447,0.82222223,0.0,0.0,0.726647,0.0,0.0,0.0,0.68940187,0.0,0.47696173,0.1384137,0.0,0.007196111,0.3605797,0.030303044,0.030303044,0.030303044,0.030303044,1
143,0.25,0.0669873,0.5,0.0,0.9829629,0.37059048,0.518797,0.43609023,0.6052632,0.47744358,0.76666665,0.82222223,0.5888889,0.85555553,0.0,0.0,0.847591,0.0,0.0,0.0,0.7439664,0.0,0.39596254,0.13898556,0.0,0.0,0.4789963,0.030303044,0.030303044,0.030303044,0.030303044,3
144,0.25,0.0669873,0.5,0.0,1.0,0.5,0.47744358,0.45864657,0.62406015,0.47744358,0.82222223,0.7777778,0.56666666,0.75555557,0.0,0.020648967,0.9183874,0.0,0.0,0.13221405,0.78593916,0.0,0.3587349,0.15873213,0.0,0.0,0.48795718,0.030303044,0.030303044,0.030303044,0.030303044,3
145,0.25,0.0669873,0.8535534,0.14644662,0.9829629,0.62940955,0.47744358,0.49999997,0.62406015,0.45864657,0.82222223,0.7222222,0.56666666,0.82222223,0.0,0.17502458,0.9262537,0.0,0.0,0.40608606,0.80902416,0.0,0.34118682,0.19756871,0.0,0.0,0.5013807,0.030303044,0.030303044,0.030303044,0.030303044,1
146,0.25,0.0669873,0.8535534,0.14644662,0.9330127,0.75,0.43609023,0.54135334,0.62406015,0.45864657,0.85555553,0.6666667,0.56666666,0.82222223,0.0,0.35889873,0.88003933,0.0,0.0,0.50682056,0.8520462,0.0,0.33365932,0.15648516,0.0,0.0,0.48718053,0.030303044,0.030303044,0.030303044,0.030303044,2
147,0.25,0.0669873,0.8535534,0.14644662,0.8535534,0.8535534,0.43609023,0.56390977,0.6052632,0.43609023,0.82222223,0.64444447,0.62222224,0.82222223,0.0,0.56342185,0.77187806,0.0,0.0,0.6316894,0.80902416,0.0,0.3200834,0.1466898,0.0,0.0,0.48379487,0.030303044,0.030303044,0.030303044,0.030303044,2
148,0.25,0.0669873,0.8535534,0.14644662,0.75,0.9330127,0.43609023,0.56390977,0.58270675,0.43609023,0.82222223,0.64444447,0.64444447,0.82222223,0.0,0.726647,0.6096362,0.0,0.0,0.68940187,0.7135362,0.0,0.33290973,0.14123867,0.0,0.0,0.48191074,0.030303044,0.030303044,0.57575756,0.030303044,2
149,0.25,0.0669873,0.8535534,0.14644662,0.62940955,0.9829629,0.43609023,0.6052632,0.56390977,0.43609023,0.82222223,0.5888889,0.6666667,0.7888889,0.0,0.847591,0.4090462,0.0,0.0,0.7439664,0.50052464,0.0,0.37894154,0.1534491,0.0,0.0,0.48613116,0.030303044,0.030303044,0.57575756,0.030303044,2
150,0.25,0.0669873,0.8535534,0.14644662,0.5,1.0,0.45864657,0.62406015,0.54135334,0.45864657,0.7777778,0.56666666,0.64444447,0.7777778,0.020648967,0.9183874,0.179941,0.017699115,0.13221405,0.78593916,0.18153201,0.11332634,0.4239424,0.18693396,0.041043237,0.0,0.49034902,0.030303044,0.030303044,0.57575756,0.030303044,2
151,0.25,0.0669873,0.8535534,0.14644662,0.37059048,0.9829629,0.49999997,0.62406015,0.518797,0.49999997,0.7222222,0.56666666,0.6666667,0.7222222,0.17502458,0.9262537,0.0147492625,0.17797443,0.40608606,0.80902416,0.06925499,0.41657922,0.47968656,0.16690391,0.22538991,0.0,0.4503869,0.030303044,0.030303044,0.57575756,0.030303044,10
152,0.25,0.0669873,0.8535534,0.14644662,0.25,0.9330127,0.54135334,0.62406015,0.49999997,0.54135334,0.6666667,0.56666666,0.7222222,0.6666667,0.35889873,0.88003933,0.0,0.36283186,0.50682056,0.8520462,0.0,0.49422875,0.5767752,0.1957304,0.4205666,0.037460666,0.43876523,0.030303044,0.030303044,0.57575756,0.030303044,11
