,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
75,0.25,0.0669873,0.0,0.5,0.8535534,0.8535534,0.45473832,0.71934044,0.6558908,0.5920983,0.6592203,0.5618331,0.5920625,0.95260537,0.15834592,0.5444425,0.3931888,0.0,0.1949102,0.562588,0.15991089,0.16104382,0.4925975,0.181105,0.0,0.0,0.98730546,0.26578113,0.0,0.2066123,0.26035532,1
76,0.25,0.0669873,0.0,0.5,0.75,0.9330127,0.43877482,0.82020783,0.64218,0.44594726,0.74524176,0.40556517,0.8356069,0.611332,0.15756702,0.9171321,0.3022847,0.1533956,0.2233975,1.0,0.3092629,0.0,0.5116955,0.0,0.0,0.0,0.9867137,0.0,0.0,0.7825666,0.23959842,7
77,0.25,0.0669873,0.0,0.5,0.62940955,0.9829629,0.42298785,0.7398946,0.6170452,0.43902496,0.7088197,0.496529,0.9418447,0.61268383,0.15534535,1.0,0.27137154,0.15607163,0.22329211,0.9874556,0.40546235,0.0,0.54417056,0.0,0.0,0.03045667,0.98722297,0.0,0.0,0.74422264,0.0,4
78,0.25,0.0669873,0.0,0.5,0.5,1.0,0.42998874,0.6523959,0.6084159,0.44969982,0.70706016,0.5279886,0.75161475,0.6714284,0.17124672,0.6356418,0.10115339,0.17080238,0.21949211,0.5057496,0.5055506,0.18727246,0.50425625,0.0,0.0,0.11266374,0.9877204,0.0,0.0,0.7581103,0.0,7
79,0.25,0.0669873,0.0,0.5,0.37059048,0.9829629,0.471052,0.6507745,0.5196997,0.5325067,0.6282114,0.57387024,0.91263473,0.8144354,0.118969224,0.40078425,0.079691395,0.13822365,0.058783207,0.20435247,0.33051744,0.23623002,0.45979533,0.0,0.0010642871,0.0,0.9881827,0.0,0.22194979,0.7878201,0.0,8
80,0.25,0.0669873,0.0,0.5,0.25,0.9330127,0.5089796,0.59662837,0.57086223,0.4683552,0.6014555,0.70599097,0.6555761,0.9157107,0.25649658,0.5605986,0.07305588,0.32172284,0.72005486,0.0,0.2203376,0.15361023,0.545865,0.036247645,0.0005968765,0.0,0.9893916,0.225946,0.25603908,0.97515523,0.2892085,10
81,0.25,0.0669873,0.0,0.5,0.14644662,0.8535534,0.60913485,0.6711955,0.55492634,0.6297386,0.47939953,0.55236685,0.9852446,0.86799085,0.44289243,0.47322005,0.0,0.20430972,0.5627214,0.0,0.2224192,0.08895998,0.6970685,0.31194603,0.0011676474,0.02214061,0.98681206,0.29064733,0.28511193,0.0,0.13614865,12
82,0.25,0.0669873,0.0,0.5,0.0669873,0.75,0.7365908,0.6404156,0.47529835,0.63831174,0.3996615,0.6151014,0.9514046,0.87484944,0.602264,0.36052743,0.0,0.23705785,0.609973,0.00614483,0.19935355,0.22370675,0.65077335,0.35984302,0.0034425773,0.27640957,0.9894917,0.28996354,1.0,0.2099027,0.122331284,11
83,0.25,0.0669873,0.0,0.5,0.017037086,0.62940955,0.61731166,0.6205816,0.43218336,0.65272045,0.63023686,0.6815233,0.988282,0.8650209,0.72090435,0.4696565,0.0,0.44415984,0.5801813,0.28864262,0.0,0.44171876,0.8016153,0.3138306,0.0036239566,0.2513283,0.98874044,0.28405637,1.0,0.26382488,0.20568536,11
84,0.25,0.0669873,0.0,0.5,0.0,0.5,0.54893094,0.61864746,0.46379134,0.6719454,0.8416577,0.7785974,0.5943286,0.7687403,0.56592816,0.16166045,0.0,0.7866271,0.21710138,0.1804247,0.0,0.72303176,0.8162503,0.46010306,0.0035605172,0.30903763,0.9894011,0.28209236,1.0,0.21645184,0.25367424,13
85,0.25,0.0669873,0.0,0.5,0.017037086,0.37059048,0.6761136,0.5957589,0.42092586,0.683127,0.84546846,0.96873325,0.74456495,0.85045636,0.5303779,0.0,0.0,0.80503625,0.006768278,0.31601483,0.0,0.7161081,0.8168178,0.46284544,0.003072945,0.667796,0.9903404,0.28982553,0.98539275,0.20907404,0.2868301,13
86,0.25,0.0669873,0.0,0.5,0.0669873,0.25,0.6509403,0.5974575,0.46170136,0.6585684,0.8768053,0.942173,0.5828912,0.8421045,0.4891486,0.0,0.08791719,0.7324743,0.18488777,0.17552194,0.0,0.79565954,0.8140318,0.5754058,0.0026641302,0.8325457,0.9919432,0.29042098,1.0,0.2885037,0.27670518,15
87,0.25,0.0669873,0.0,0.5,0.14644662,0.14644662,0.6254505,0.45730123,0.44213083,0.5499928,0.74806416,1.0,0.7378721,0.54616815,0.39220962,0.13894698,0.0,0.8339511,0.017989676,0.1434775,0.216864,0.9809212,0.69581616,0.116163656,0.0018069224,0.88618886,0.98965967,0.23926745,0.16681136,0.0,0.28737104,8
88,0.25,0.0669873,0.0,0.5,0.25,0.0669873,0.49286798,0.5680647,0.59844536,0.4684961,0.78641635,0.7032274,0.6338386,0.5794414,0.591884,0.16028705,0.0,0.7764021,0.43619093,0.051549755,0.0,0.52508587,0.79377747,0.082986705,0.0005083968,0.9804834,0.9864589,0.7789774,0.13806227,0.08018328,1.0,7
89,0.25,0.0669873,0.0,0.5,0.37059048,0.017037086,0.5006749,0.54919004,0.59071845,0.4622376,0.6154283,0.7462619,0.8353542,0.599849,0.5812462,0.16036859,0.0,0.5900467,0.72337663,0.08941457,0.06445421,0.79616827,0.827724,0.18040226,0.0,0.782723,0.98837775,0.74162626,0.10175371,0.0,1.0,8
90,0.25,0.0669873,0.0,0.5,0.5,0.0,0.46269077,0.46595109,0.5022254,0.43932986,0.57520443,0.77733654,0.7792166,0.59992796,0.3897694,0.15308446,0.06232469,0.38510323,0.46379128,0.032753244,0.24911734,0.557534,0.8443653,0.31226894,7.3042094e-05,0.653303,0.9898496,0.7464875,0.2792329,0.15157029,1.0,7
91,0.25,0.0669873,0.0,0.5,0.62940955,0.017037086,0.44108942,0.4384085,0.6114616,0.43914205,0.6113454,0.8069134,0.6966614,0.5919953,0.17778884,0.16094771,0.26116148,0.16872555,0.10602659,0.21298699,0.2239334,0.332386,0.78435695,0.11972175,0.0,0.3493842,0.9899362,0.74261695,0.27906436,0.0,1.0,8
92,0.25,0.0669873,0.0,0.5,0.75,0.0669873,0.44430542,0.4684433,0.61319953,0.4396713,0.5871815,0.88817984,0.8941724,0.5926153,0.15683772,0.15622663,0.37231967,0.11885549,0.0,0.21318412,0.24321389,0.17863017,0.67852604,0.1706464,0.0,0.2797703,0.9912385,0.8112897,0.26608238,0.0,1.0,8
93,0.25,0.0669873,0.0,0.5,0.8535534,0.14644662,0.4402304,0.4522215,0.6421616,0.45389923,0.6422245,0.9674498,0.56991804,0.89944136,0.0,0.14603898,0.46492198,0.026566122,0.0,0.21757583,0.31605375,0.22319822,0.59669626,0.42470288,0.00074915314,0.0,0.99286956,0.0,0.2834594,0.2900304,0.2531473,8
94,0.25,0.0669873,0.0,0.5,0.9330127,0.25,0.42199385,0.44305348,0.66155136,0.4519026,0.6409977,0.96638274,0.5555376,0.9142346,0.0,0.14177477,0.53150076,0.09528722,0.0,0.22172496,0.2667997,0.22287147,0.4961752,0.40379232,0.00075417425,0.0,0.9929539,0.0,0.28794917,0.2884621,0.24316299,8
95,0.25,0.0669873,0.0,0.5,0.9829629,0.37059048,0.42021412,0.48516467,0.58349454,0.486389,0.67497206,0.62290955,0.5188861,0.8722634,0.003580484,0.1235007,0.69258404,0.055384256,0.0,0.0,0.49871778,0.22171788,0.37841982,0.12713683,0.0,0.0,0.9882737,0.0,0.2907471,0.26180997,0.28394672,8
96,0.25,0.0669873,0.0,0.5,1.0,0.5,0.46270853,0.49601573,0.5471757,0.42713663,0.46566215,0.5855462,0.52113473,0.9290806,0.14888632,0.1766627,0.9909946,0.109851055,0.07481044,0.18010953,0.821183,0.21432349,0.35928217,0.24745277,0.0,0.0,0.99022406,0.0,0.25635532,0.03034524,0.0,4
97,0.25,0.0669873,0.14644662,0.14644662,0.9829629,0.62940955,0.4543087,0.49969319,0.66586435,0.5816424,0.66801524,0.7532826,0.8532415,0.8032917,0.018948961,0.2517426,1.0,0.02123358,0.0,0.044174794,1.0,0.22211444,0.32235476,0.31507227,1.0532087e-05,0.0,0.99052304,0.0,0.2845829,0.0,0.14204769,7
98,0.25,0.0669873,0.14644662,0.14644662,0.9330127,0.75,0.48926964,0.5486663,0.6026699,0.5908524,0.5857701,0.8947892,0.8859104,0.8263101,0.022611601,0.3155379,1.0,0.0,0.120388895,0.0,1.0,0.2230522,0.28691414,0.2826834,0.00061808125,0.0,0.99053293,0.0,0.2899356,0.015026938,0.21619898,7
99,0.25,0.0669873,0.14644662,0.14644662,0.8535534,0.8535534,0.46794382,0.5072677,0.5353563,0.4899038,0.6183285,0.87768525,0.8806925,0.54770064,0.0,0.48973832,0.86774665,0.0,0.2000882,0.0,1.0,0.22275274,0.35121238,0.10053963,0.00067502,0.0,0.99099296,0.0,0.2866836,0.10135018,0.22794363,4
100,0.25,0.0669873,0.14644662,0.14644662,0.75,0.9330127,0.4459143,0.5785616,0.60094297,0.52468216,0.6267135,0.52256095,0.9356397,0.49335155,0.16209495,0.29050377,0.49918666,0.114596866,0.1959465,0.2574696,0.8831434,0.2181981,0.30881774,0.07107861,0.00031465388,0.15116566,0.99058336,0.0,0.0,0.74210656,0.0,7
101,0.25,0.0669873,0.14644662,0.14644662,0.62940955,0.9829629,0.44434193,0.59235555,0.602831,0.46302235,0.6128242,0.5539207,0.9292188,0.5108414,0.16200145,0.45360482,0.26961505,0.14119451,0.20498228,0.4984277,0.796294,0.21922475,0.37431824,0.0,0.00030338753,0.15812062,0.9901622,0.0,0.0,0.7460375,0.0,6
102,0.25,0.0669873,0.14644662,0.14644662,0.5,1.0,0.44562337,0.67283183,0.58102447,0.47872332,0.63024914,0.4951593,0.6586807,0.68137467,0.17338552,0.8193396,0.07780411,0.10166767,0.13964522,0.84604084,0.18187942,0.21163112,0.37080488,0.0,0.0007511303,0.107779525,0.9892593,0.0,0.25895548,0.74905896,0.0,4
103,0.25,0.0669873,0.14644662,0.14644662,0.37059048,0.9829629,0.46239746,0.6353995,0.5836011,0.4712423,0.63345814,0.5202376,0.6738284,0.75524783,0.020765709,1.0,0.0,0.07333799,0.1100836,0.7265797,0.0,0.33839184,0.43180472,0.025707455,0.0014723438,0.0,0.98886406,0.0,0.28080276,0.7521433,0.0,12
104,0.25,0.0669873,0.14644662,0.14644662,0.25,0.9330127,0.46720776,0.6176123,0.5427047,0.6462811,0.7683072,0.6403137,0.6926731,0.6365308,0.07924328,0.781097,0.0,0.0,0.0,0.62929094,0.0,0.1902013,0.45939666,0.17478833,0.0023156942,0.037629284,0.989084,0.0,0.2866029,0.74968517,0.21528213,12
105,0.25,0.0669873,0.14644662,0.14644662,0.14644662,0.8535534,0.48834524,0.58608323,0.57453525,0.6384378,0.8294517,0.8917437,0.9053054,0.7037107,0.18994354,0.7689961,0.0,0.26219934,0.20361273,0.5854225,0.08874874,0.36335862,0.6224573,0.29772767,0.0030292685,0.21638632,0.98927075,0.2826568,0.28759,0.0,0.2800994,12
106,0.25,0.0669873,0.14644662,0.14644662,0.0669873,0.75,0.5040492,0.6209115,0.44763538,0.6530724,0.83222014,0.63195497,0.61446875,0.75184405,0.23484129,0.49080485,0.0,0.4630762,0.0,0.51481414,0.0,0.46287277,0.6938845,0.32024965,0.0035606627,0.40415642,0.989412,0.26996025,1.0,0.020090932,0.27844074,12
107,0.25,0.0669873,0.14644662,0.14644662,0.017037086,0.62940955,0.5277832,0.6193564,0.46934378,0.60961,0.86733997,0.8925184,0.7713872,0.74519795,0.44330132,0.34200782,0.0,0.6400999,0.08297786,0.38991615,0.0,0.46699914,0.75471103,0.60560787,0.003753746,0.59404534,0.99130446,0.27381432,1.0,0.26315886,0.2886577,11
108,0.25,0.0669873,0.14644662,0.14644662,0.0,0.5,0.5400079,0.59503686,0.5558174,0.6991443,0.75581133,0.772763,0.88408494,0.7265617,0.7849531,0.08432704,0.11201682,0.70099145,0.58437496,0.1417187,0.0,0.66391915,0.71464646,0.28511572,0.0038917384,0.80199754,0.9882476,0.28226337,1.0,0.26297233,0.2662764,11
109,0.25,0.0669873,0.14644662,0.14644662,0.017037086,0.37059048,0.53526896,0.5961699,0.6207571,0.7254872,0.6040407,0.5943613,0.5774719,0.74594504,0.7905092,0.0,0.0,0.50756854,0.63706243,0.0,0.15902714,0.4905841,0.63230234,0.34275028,0.0037311285,0.99229455,0.98755944,0.2894591,1.0,0.25423276,0.05869849,11
110,0.25,0.0669873,0.14644662,0.14644662,0.0669873,0.25,0.6584172,0.45675573,0.59822696,0.6543268,0.6739654,0.78319603,0.7039198,0.79700273,0.76759404,0.0,0.14849381,0.6132285,0.64951175,0.0,0.21635962,0.68507916,0.6075472,0.70844364,0.003283141,1.0,0.9910288,0.28353396,1.0,0.28723294,0.003791157,15
111,0.25,0.0669873,0.14644662,0.14644662,0.14644662,0.14644662,0.55896854,0.45679635,0.6076339,0.6143406,0.73217255,0.6067239,0.63580406,0.72104037,0.74974203,0.14813718,0.0,0.69493985,0.66970575,0.0,0.0,0.7892687,0.6164983,0.06240583,0.0013094415,1.0,0.98602754,0.2579215,0.24070068,0.0,0.2770557,8
112,0.25,0.0669873,0.14644662,0.14644662,0.25,0.0669873,0.47702503,0.44376656,0.49323925,0.5254593,0.6057486,0.7197169,0.6897692,0.40512854,0.7502774,0.14288943,0.0,0.6799336,0.7432729,0.0,0.2100704,0.6737394,0.6179732,0.31440908,0.00081283523,1.0,0.9888371,0.7572287,0.2671295,0.0,0.83141357,8
113,0.25,0.0669873,0.14644662,0.14644662,0.37059048,0.017037086,0.46331918,0.4988602,0.59901935,0.48440683,0.589571,0.5506188,0.6325566,0.46421492,0.58151925,0.14055648,0.0,0.51266026,0.59854275,0.0,0.22082244,0.55505687,0.6046684,0.067947626,0.0,0.8766285,0.98970497,0.7499946,0.25142324,0.051127743,0.8234229,7
114,0.25,0.0669873,0.14644662,0.14644662,0.5,0.0,0.44000968,0.43059245,0.601696,0.4615386,0.5990057,0.62919366,0.5108466,0.48911244,0.39480296,0.0669363,0.0,0.35240176,0.2740654,0.0,0.1471499,0.40165403,0.646412,0.10563581,0.0,0.6602832,0.9902237,0.75364286,0.26405835,0.0,0.7777122,8
115,0.25,0.0669873,0.14644662,0.14644662,0.62940955,0.017037086,0.4399048,0.46437922,0.51113075,0.43955028,0.5854554,0.6032258,0.4601278,0.57094723,0.17437562,0.0,0.0576307,0.1733264,0.0,0.11519488,0.38814315,0.3024717,0.64788103,0.037627738,0.0,0.41942325,0.9902735,0.7586297,0.2691982,0.0,0.8237645,7
116,0.25,0.0669873,0.14644662,0.14644662,0.75,0.0669873,0.43958208,0.44926003,0.55936867,0.46642154,0.5517663,0.8050001,0.38226464,0.59949183,0.16098884,0.0,0.08994326,0.15588345,0.0,0.22110815,0.21052639,0.17654201,0.6293868,0.24681075,0.0001973982,0.300747,0.99105775,0.9479576,0.15015012,0.0962649,0.67998505,8
117,0.25,0.0669873,0.14644662,0.14644662,0.8535534,0.14644662,0.44142473,0.5196064,0.5874689,0.5704307,0.5557302,0.5098126,0.42730796,0.68412405,0.0,0.0,0.32093516,0.0,0.0,0.20279299,0.44275346,0.22259374,0.5196241,0.0,0.0006651247,0.0,0.9896964,0.02653227,0.23806177,0.0,0.0,8
118,0.25,0.0669873,0.14644662,0.14644662,0.9330127,0.25,0.44033378,0.56373805,0.5355339,0.5817964,0.55248374,0.420154,0.4649232,0.67578125,0.10308589,0.05500979,0.6397771,0.13775314,0.038005814,0.16805306,0.5807579,0.22252479,0.33201033,0.026602164,0.00025736666,0.0,0.9887737,0.0,0.2864469,0.0,0.18615273,4
119,0.25,0.0669873,0.14644662,0.14644662,0.9829629,0.37059048,0.4639701,0.506883,0.6322995,0.56105673,0.5203184,0.43366382,0.45650762,0.8054535,0.14898936,0.09853663,0.82957625,0.14093381,0.16601588,0.06615096,0.74353856,0.22316591,0.3005513,0.0,0.0,0.0,0.9890435,0.0,0.27915493,0.10699007,0.24642725,4
120,0.25,0.0669873,0.14644662,0.14644662,1.0,0.5,0.4764535,0.47914448,0.68133885,0.526547,0.5743873,0.5344365,0.45121804,0.95874995,0.049478192,0.1347424,0.9790833,0.0,0.0,0.033613384,0.8104388,0.22400059,0.27736995,0.2096947,0.0,0.0,0.98984545,0.0,0.2900626,0.18674706,0.16963103,7
121,0.25,0.0669873,0.5,0.0,0.9829629,0.62940955,0.4765174,0.48273298,0.6973933,0.556286,0.46274456,0.42717692,0.62657666,0.6918108,0.16001882,0.007990501,0.5047425,0.11398594,0.0,0.29813433,0.3575868,0.2239095,0.17599411,0.0,0.0007430474,0.0,0.9909318,0.0,0.0,0.0,0.040032834,4
122,0.25,0.0669873,0.5,0.0,0.9330127,0.75,0.44828242,0.54965997,0.6846367,0.50661576,0.51855785,0.39196184,0.784445,0.72668546,0.10353963,0.106452584,0.6610981,0.0,0.2042418,0.0,0.6968215,0.22122863,0.26939878,0.07511308,0.000743045,0.0,0.9909083,0.0,0.0,0.0,0.031183854,5
123,0.25,0.0669873,0.5,0.0,0.8535534,0.8535534,0.47019723,0.5497068,0.6936411,0.51076144,0.43352675,0.43429568,0.74248224,0.8355733,0.048668172,0.51760334,0.551024,0.0,0.17057173,0.081949264,0.60347575,0.22221309,0.3088756,0.0,0.0007136551,0.0,0.9908041,0.0,0.1646079,0.0,0.1029024,6
124,0.25,0.0669873,0.5,0.0,0.75,0.9330127,0.56147707,0.6457344,0.6770444,0.5157672,0.4087031,0.5320553,0.4321947,0.6447733,0.16188544,0.4807111,0.35716748,0.121432066,0.10606396,0.5653161,0.24418442,0.2211118,0.14668818,0.015533184,0.000554266,0.059260644,0.9905713,0.0,0.28680786,0.43266153,0.0,4
125,0.25,0.0669873,0.5,0.0,0.62940955,0.9829629,0.54267895,0.5689869,0.64065,0.5154574,0.41452283,0.59484005,0.47189724,0.6527287,0.16278876,0.6957825,0.18969181,0.13579564,0.17677902,0.80703896,0.13756175,0.22323005,0.19604366,0.08142052,0.00073486543,0.020761283,0.989397,0.0,0.2892503,0.42018855,0.0,8
126,0.25,0.0669873,0.5,0.0,0.5,1.0,0.49046856,0.5586124,0.6197224,0.53722596,0.4159867,0.5439866,0.49175072,0.6611115,0.16994755,0.81168574,0.0406976,0.14953837,0.21326473,0.8422258,0.0,0.3547464,0.25014597,0.07936875,0.0008029228,0.0,0.98870456,0.0,0.2892871,0.38928592,0.0,12
127,0.25,0.0669873,0.5,0.0,0.37059048,0.9829629,0.5163323,0.5924132,0.5953706,0.5776298,0.4089097,0.69988847,0.8759677,0.8777648,0.124084204,0.63568026,0.0,0.099493414,0.01658667,0.48644823,0.0,0.4752872,0.24730977,0.31209844,0.0016310397,0.21853623,0.9916941,0.12058038,0.23810281,0.48833632,0.16850543,8
128,0.25,0.0669873,0.5,0.0,0.25,0.9330127,0.57527465,0.5642267,0.54328394,0.620735,0.3883447,0.78659034,0.8874179,0.76691777,0.30116323,0.6670214,0.0,0.22077358,0.0,0.7413601,0.0,0.6946909,0.19202782,0.27343234,0.0024113,0.0,0.9876792,0.034258954,0.27170962,0.32700637,0.2647627,12
129,0.25,0.0669873,0.5,0.0,0.14644662,0.8535534,0.53365874,0.5508223,0.5383869,0.63701874,0.67303514,0.7446397,0.93603575,0.82298076,0.27622008,0.78983766,0.0,0.4031236,0.10512324,0.38181436,0.0,0.74837804,0.32978106,0.32879415,0.0030581015,0.0865528,0.9886932,0.28848943,0.29021746,0.0,0.28281844,12
130,0.25,0.0669873,0.5,0.0,0.0669873,0.75,0.544789,0.59824824,0.5710367,0.63740486,0.7905173,0.7268155,0.94182384,0.8162109,0.4552262,0.4646619,0.059348576,0.5856096,0.14786163,0.24971774,0.0,0.5258569,0.34855455,0.28495646,0.0035086614,0.36857107,0.98873883,0.26335892,0.82718134,0.0,0.25468668,12
131,0.25,0.0669873,0.5,0.0,0.017037086,0.62940955,0.608036,0.5426317,0.5880413,0.680372,0.78605396,0.7932098,0.93246776,0.76094604,0.68653095,0.27794975,0.12603693,0.692995,0.38655776,0.13693298,0.0,0.5736219,0.4713229,0.56195647,0.0038138106,0.6090249,0.99055326,0.28695098,0.824263,0.16104345,0.22049771,11
132,0.25,0.0669873,0.5,0.0,0.0,0.5,0.68508786,0.5424294,0.5564404,0.7006171,0.73553413,0.80809844,0.9803804,0.7406984,0.8160295,0.05995086,0.08650301,0.7599301,0.40331972,0.03837063,0.0,0.5761939,0.4692693,0.30773374,0.0037802495,0.88110757,0.98831236,0.28739882,0.80952585,0.09591507,0.20372866,15
133,0.25,0.0669873,0.5,0.0,0.017037086,0.37059048,0.5848381,0.5676152,0.52031964,0.6785883,0.74772,0.8328637,0.6816353,0.7475203,0.5769602,0.0,0.0,0.7713476,0.058633484,0.18557999,0.20244344,0.5948523,0.5183277,0.58897156,0.0037018275,1.0,0.99157345,0.29056922,0.7402086,0.27216232,0.17777008,15
134,0.25,0.0669873,0.5,0.0,0.0669873,0.25,0.5820584,0.5912161,0.49788532,0.63076144,0.779412,0.81939757,0.68289477,0.74680704,0.8576489,0.0,0.0,0.75193995,0.31542033,0.21488462,0.2065586,0.63467157,0.42943048,0.3130194,0.0033331206,1.0,0.9878862,0.28023705,0.81161475,0.2752115,0.26561666,15
135,0.25,0.0669873,0.5,0.0,0.14644662,0.14644662,0.67876786,0.44801342,0.4576857,0.52665895,0.7455053,0.9078382,0.98635066,0.7740798,0.6572211,0.14781576,0.0,0.66932875,0.3742653,0.039895292,0.11916759,0.6313517,0.43440136,0.21762797,0.0015270471,1.0,0.9880772,0.27933225,0.28258628,0.0,0.25139236,15
136,0.25,0.0669873,0.5,0.0,0.25,0.0669873,0.5773074,0.44947463,0.41273993,0.506993,0.41866794,0.8402686,0.9330878,0.6006002,0.6231278,0.15752356,0.0,0.75661623,0.270744,0.0,0.2178791,0.5393392,0.42690662,0.15427794,0.0020262692,1.0,0.99000335,0.37331626,0.197234,0.0,0.80356187,7
137,0.25,0.0669873,0.5,0.0,0.37059048,0.017037086,0.5160412,0.4412546,0.46249938,0.4884801,0.46545923,0.8409566,0.91459286,0.5727368,0.48060545,0.15883137,0.0,0.5473599,0.14983614,0.0,0.17806056,0.36961943,0.44555968,0.13435301,0.00012947767,0.9856327,0.9900979,0.32394683,0.10622867,0.0,0.8352006,7
138,0.25,0.0669873,0.5,0.0,0.5,0.0,0.48480088,0.3994755,0.537674,0.47856453,0.48565117,0.888084,0.900859,0.67699844,0.33707565,0.020680761,0.030045733,0.3158333,0.017082173,0.2044864,0.31368497,0.15012404,0.47431862,0.2018287,0.0,0.75049293,0.99095887,0.31615564,0.20673028,0.0,0.7487743,7
139,0.25,0.0669873,0.5,0.0,0.62940955,0.017037086,0.46046036,0.43260655,0.5464586,0.46717063,0.51852,0.6454134,0.74291265,0.55424094,0.15599075,0.0074699163,0.06341026,0.1471196,0.0,0.20996185,0.6214678,0.1605543,0.48180223,0.14868344,0.00026692584,0.53195935,0.9904471,0.3161614,0.08195708,0.123227075,0.3461882,8
140,0.25,0.0669873,0.5,0.0,0.75,0.0669873,0.4406381,0.40108228,0.49133164,0.4611421,0.5553008,0.6745259,0.55033004,0.55790204,0.13262483,0.0,0.2158656,0.16163485,0.07215317,0.20497799,0.6317545,0.14936368,0.4746594,0.012748931,0.00073758553,0.39877272,0.9889577,0.32038584,0.24840444,0.2440901,0.35793018,8
141,0.25,0.0669873,0.5,0.0,0.8535534,0.14644662,0.42018,0.37371442,0.53594667,0.46319756,0.5805177,0.8388865,0.80301434,0.60941774,0.0,0.16200304,0.7207048,0.0,0.22175026,0.1682162,0.84249765,0.21546397,0.53399944,0.14955936,0.00072835863,0.0,0.98876977,0.0,0.27198642,0.26990148,0.0,4
142,0.25,0.0669873,0.5,0.0,0.9330127,0.25,0.4393225,0.36783946,0.6079664,0.496909,0.58521414,0.6715778,0.7879818,0.7173706,0.15273285,0.15877381,0.88718194,0.073734805,0.2233811,0.13868357,0.8948946,0.22327626,0.51463455,0.0,0.0005785047,0.0,0.9875161,0.0,0.25934532,0.051475767,0.1475802,4
143,0.25,0.0669873,0.5,0.0,0.9829629,0.37059048,0.4406573,0.36672744,0.67520225,0.44141144,0.58502066,0.6597256,0.70945597,0.78838444,0.16208154,0.16048102,1.0,0.068921275,0.22338673,0.13475662,0.9466723,0.22386746,0.44682816,0.0,0.00052725425,0.0,0.98965496,0.0,0.20695266,0.0,0.24054475,7
144,0.25,0.0669873,0.5,0.0,1.0,0.5,0.41586527,0.3877393,0.6965721,0.5500309,0.6405803,0.7080148,0.70233697,0.6107018,0.15967655,0.16690375,1.0,0.0,0.20473735,0.1346421,0.9638716,0.22400628,0.35898986,0.0,0.0007163692,0.0,0.9906255,0.0,0.25254053,0.0,0.22459014,7
145,0.25,0.0669873,0.8535534,0.14644662,0.9829629,0.62940955,0.40958503,0.48570365,0.60924476,0.5266238,0.6409229,0.5423681,0.74529296,0.6500438,0.1603452,0.12131242,0.79201925,0.07836667,0.22270542,0.19146518,1.0,0.22159944,0.40768293,0.015113306,0.0,0.0,0.99122524,0.0,0.0,0.0,0.0,7
146,0.25,0.0669873,0.8535534,0.14644662,0.9330127,0.75,0.3596667,0.48407617,0.62181854,0.5267625,0.6752997,0.4966142,0.72699,0.69345516,0.15971676,0.2999754,0.72276604,0.037949394,0.22317044,0.28392896,1.0,0.22289567,0.41156185,0.0,0.0006521088,0.0,0.99091595,0.0,0.0,0.0,0.2823211,6
147,0.25,0.0669873,0.8535534,0.14644662,0.8535534,0.8535534,0.36216977,0.49511078,0.6526054,0.5110017,0.6466239,0.53482664,0.61555237,0.7048832,0.1628387,0.4834518,0.61004853,0.0,0.21869873,0.4079279,1.0,0.21572396,0.39644787,0.0,0.00074515416,0.0,0.99084353,0.0,0.17037927,0.0,0.28966334,6
148,0.25,0.0669873,0.8535534,0.14644662,0.75,0.9330127,0.38726965,0.52690345,0.6430715,0.4781403,0.6453242,0.5494009,0.69105303,0.71672183,0.15991095,0.8733327,0.44709623,0.0,0.0,0.49370167,0.55838567,0.21456808,0.27426463,0.0,0.0004464834,0.0,0.98944336,0.0,0.13114737,0.33138815,0.25666744,9
149,0.25,0.0669873,0.8535534,0.14644662,0.62940955,0.9829629,0.38107556,0.5335723,0.6426124,0.3698505,0.64304477,0.42353997,0.5608368,0.8966089,0.1624427,0.97413176,0.24710912,0.087729886,0.21344721,0.9341235,0.60277903,0.21178755,0.36936325,0.08841558,0.0005523538,0.0,0.9904938,0.0,0.0,0.39756927,0.149046,9
150,0.25,0.0669873,0.8535534,0.14644662,0.5,1.0,0.5136642,0.5453891,0.6193887,0.42412868,0.7193839,0.63984865,0.7002684,0.91228575,0.119639724,0.9243392,0.02633144,0.12654383,0.34533384,0.9885118,0.25438076,0.23541637,0.41329095,0.2934159,0.0008017255,0.0,0.98904455,0.0,0.2867074,0.32994145,0.23270807,8
