,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
75,0.25,0.0669873,0.0,0.5,0.8535534,0.8535534,0.45473832,0.71934044,0.6558908,0.5920983,0.6592203,0.5618331,0.5920625,0.95260537,0.15834592,0.5444425,0.3931888,0.0,0.1949102,0.562588,0.15991089,0.16104382,0.4925975,0.181105,0.0,0.0,0.98730546,0.26578113,0.0,0.2066123,0.26035532,7
76,0.25,0.0669873,0.0,0.5,0.75,0.9330127,0.43877482,0.82020783,0.64218,0.44594726,0.74524176,0.40556517,0.8356069,0.611332,0.15756702,0.9171321,0.3022847,0.1533956,0.2233975,1.0,0.3092629,0.0,0.5116955,0.0,0.0,0.0,0.9867137,0.0,0.0,0.7825666,0.23959842,2
77,0.25,0.0669873,0.0,0.5,0.62940955,0.9829629,0.42298785,0.7398946,0.6170452,0.43902496,0.7088197,0.496529,0.9418447,0.61268383,0.15534535,1.0,0.27137154,0.15607163,0.22329211,0.9874556,0.40546235,0.0,0.54417056,0.0,0.0,0.030456671,0.98722297,0.0,0.0,0.74422264,0.0,9
78,0.25,0.0669873,0.0,0.5,0.5,1.0,0.42998874,0.6523959,0.6084159,0.44969982,0.70706016,0.5279886,0.75161475,0.6714284,0.17124672,0.6356418,0.10115339,0.17080238,0.21949211,0.5057496,0.5055506,0.18727246,0.50425625,0.0,0.0,0.11266374,0.9877204,0.0,0.0,0.7581103,0.0,2
79,0.25,0.0669873,0.0,0.5,0.37059048,0.9829629,0.471052,0.6507745,0.5196997,0.5325067,0.6282114,0.57387024,0.91263473,0.8144354,0.118969224,0.40078425,0.079691395,0.13822365,0.058783207,0.20435247,0.33051744,0.23623002,0.45979533,0.0,0.0010642871,0.0,0.9881827,0.0,0.22194979,0.7878201,0.0,11
80,0.25,0.0669873,0.0,0.5,0.25,0.9330127,0.50832516,0.5976284,0.5699038,0.46840948,0.6035364,0.6997847,0.65716064,0.9154282,0.2552206,0.55894315,0.07582443,0.32061964,0.71960956,0.0,0.22052282,0.14563109,0.54651546,0.045539863,0.00060322386,0.0,0.99027026,0.22671367,0.25966868,0.98880297,0.2891961,11
81,0.25,0.0669873,0.0,0.5,0.14644662,0.8535534,0.6089634,0.67420954,0.56188774,0.62750685,0.4906565,0.55221426,0.98632264,0.8657601,0.442886,0.47263405,0.0,0.20551358,0.5643565,0.0,0.22209947,0.065462366,0.7006923,0.31251726,0.0011753856,0.19766489,0.98740613,0.2907033,0.28684083,0.0,0.130668,13
82,0.25,0.0669873,0.0,0.5,0.0669873,0.75,0.7323715,0.6409056,0.47445107,0.6372142,0.3995542,0.61463785,0.95823026,0.87484825,0.6022354,0.3571269,0.0,0.23394704,0.6101078,0.0029022663,0.18956007,0.22575513,0.6556536,0.3599766,0.0034430223,0.51917624,0.9901482,0.29001117,1.0,0.22289325,0.13376586,13
83,0.25,0.0669873,0.0,0.5,0.017037086,0.62940955,0.61137617,0.6207514,0.4301608,0.6513862,0.631676,0.6762829,0.9948276,0.86503494,0.72088385,0.46255127,0.0,0.443522,0.58087534,0.2875476,0.0,0.44829264,0.8060188,0.310354,0.00364584,0.6477315,0.98995566,0.28427914,1.0,0.27111554,0.20744681,11
84,0.25,0.0669873,0.0,0.5,0.0,0.5,0.5472633,0.6191596,0.46338177,0.6729775,0.8472736,0.76843804,0.58197916,0.77661407,0.563527,0.15121596,0.0,0.7857774,0.22055185,0.17631663,0.0,0.7218392,0.8167777,0.4613276,0.0036217757,0.71870494,0.98940444,0.28359362,1.0,0.23286642,0.25901833,12
85,0.25,0.0669873,0.0,0.5,0.017037086,0.37059048,0.6638329,0.5962457,0.42072052,0.6826127,0.8490795,0.96860313,0.74453366,0.8537517,0.51397663,0.0,0.0,0.8018541,0.028457418,0.282088,0.0,0.70791423,0.817018,0.46294203,0.0029243233,0.8988725,0.98917204,0.28996095,1.0,0.2217382,0.28803957,11
86,0.25,0.0669873,0.0,0.5,0.0669873,0.25,0.6504462,0.5974804,0.46170002,0.65854067,0.8769797,0.94226515,0.5829004,0.84221107,0.48742276,0.0,0.08835434,0.73236614,0.18595186,0.17455216,0.0,0.7921576,0.8140481,0.5754853,0.002659278,0.8548867,0.9899841,0.29042837,1.0,0.28856966,0.27692917,16
87,0.25,0.0669873,0.0,0.5,0.14644662,0.14644662,0.62531006,0.45728174,0.44212988,0.5498296,0.7483851,1.0,0.7382783,0.5461853,0.3918882,0.13899581,0.0,0.83366376,0.018029321,0.14340183,0.21684295,0.98077357,0.69588965,0.11630023,0.001807078,0.88810766,0.9894982,0.23942126,0.1666672,0.0,0.28737426,12
88,0.25,0.0669873,0.0,0.5,0.25,0.0669873,0.49171293,0.56774443,0.5984317,0.46826077,0.793364,0.7058602,0.63361967,0.5793019,0.58922124,0.16001286,0.0,0.7760862,0.4360333,0.043653633,0.0,0.52322334,0.7964749,0.08308917,0.0005088731,1.0,0.9873418,0.78207844,0.15465961,0.092586435,1.0,8
89,0.25,0.0669873,0.0,0.5,0.37059048,0.017037086,0.49528748,0.5462271,0.59021014,0.46218807,0.6143099,0.7505695,0.84102196,0.6018384,0.5794046,0.16037433,0.0,0.5895804,0.7232973,0.101398505,0.06841629,0.7905732,0.83306223,0.18044099,0.0,1.0,0.98898077,0.74213606,0.09968172,0.00024599896,1.0,8
90,0.25,0.0669873,0.0,0.5,0.5,0.0,0.46269706,0.46553537,0.5069991,0.43934703,0.5750898,0.779194,0.7788604,0.6011073,0.38765496,0.15358095,0.07253763,0.38354784,0.45995998,0.036047574,0.24888201,0.55726033,0.8466715,0.31240064,8.897531e-05,0.88172185,0.98982817,0.74826115,0.2789903,0.16600773,1.0,7
91,0.25,0.0669873,0.0,0.5,0.62940955,0.017037086,0.44080517,0.43955407,0.61175054,0.43920246,0.61121154,0.8004691,0.67772704,0.5933911,0.1744823,0.16078684,0.2606507,0.1678498,0.09570602,0.21250471,0.2099436,0.32539833,0.7858927,0.11983534,0.0,0.56888205,0.98989946,0.7432342,0.27940622,0.0,1.0,7
92,0.25,0.0669873,0.0,0.5,0.75,0.0669873,0.44395787,0.4689763,0.61373925,0.43976378,0.58721995,0.88765395,0.8902441,0.59492546,0.15568501,0.1559433,0.37232944,0.11461919,0.0,0.21239859,0.24023135,0.17308766,0.67719907,0.17089766,0.0,0.41595235,0.9906349,0.81156105,0.26928532,0.0,1.0,7
93,0.25,0.0669873,0.0,0.5,0.8535534,0.14644662,0.44023,0.45233494,0.64216924,0.45382088,0.64221,0.9673212,0.5691497,0.8995961,0.0,0.14627148,0.46420702,0.026988426,0.0,0.21760496,0.3160571,0.22321756,0.59659815,0.4246927,0.0007492809,0.021437805,0.99222803,0.0,0.28335464,0.2900291,0.2528817,8
94,0.25,0.0669873,0.0,0.5,0.9330127,0.25,0.42199713,0.44306237,0.66155154,0.45191735,0.6409983,0.9663783,0.55552924,0.9142331,0.0,0.141797,0.53150946,0.09527027,0.0,0.22171909,0.26679906,0.22287062,0.49617857,0.40377027,0.00075418706,0.0,0.99271816,0.0,0.28794873,0.2884642,0.24312256,8
95,0.25,0.0669873,0.0,0.5,0.9829629,0.37059048,0.42021412,0.48516282,0.58348846,0.48638865,0.6749722,0.6229078,0.5188861,0.87226313,0.003572517,0.12350804,0.6925786,0.055376776,0.0,0.0,0.49871778,0.2217181,0.37842005,0.12712853,0.0,0.0,0.98825276,0.0,0.2907471,0.2618078,0.28394672,6
96,0.25,0.0669873,0.0,0.5,1.0,0.5,0.46270856,0.4960154,0.5471756,0.42713663,0.46566218,0.5855462,0.52113485,0.92908055,0.14888616,0.1766627,0.9909937,0.10985088,0.07480966,0.18011,0.8211821,0.21432336,0.3592822,0.2474531,0.0,0.0,0.9902222,0.0,0.25635457,0.030342726,0.0,8
97,0.25,0.0669873,0.14644662,0.14644662,0.9829629,0.62940955,0.45430872,0.49969319,0.66586435,0.5816423,0.66801524,0.7532826,0.85324156,0.8032916,0.018949019,0.25174266,1.0,0.021233521,0.0,0.0441751,1.0,0.22211444,0.32235482,0.31507224,1.0531177e-05,0.0,0.99052286,0.0,0.2845829,0.0,0.14204757,8
98,0.25,0.0669873,0.14644662,0.14644662,0.9330127,0.75,0.48926964,0.5486663,0.6026699,0.5908524,0.5857701,0.8947892,0.8859104,0.8263101,0.02261164,0.3155379,1.0,0.0,0.120388895,0.0,1.0,0.2230522,0.28691417,0.28268334,0.00061808137,0.0,0.99053293,0.0,0.2899356,0.015026953,0.21619898,8
99,0.25,0.0669873,0.14644662,0.14644662,0.8535534,0.8535534,0.46794382,0.5072677,0.5353563,0.4899038,0.6183285,0.87768525,0.8806925,0.54770064,0.0,0.48973832,0.86774665,0.0,0.2000882,0.0,1.0,0.22275274,0.35121238,0.10053963,0.00067502,0.0,0.99099296,0.0,0.2866836,0.10135018,0.22794363,7
100,0.25,0.0669873,0.14644662,0.14644662,0.75,0.9330127,0.4459143,0.5785616,0.60094297,0.52468216,0.6267135,0.52256095,0.9356397,0.49335155,0.16209495,0.29050377,0.49918666,0.114596866,0.1959465,0.2574696,0.8831434,0.2181981,0.30881774,0.07107861,0.00031465388,0.15116566,0.99058336,0.0,0.0,0.74210656,0.0,8
101,0.25,0.0669873,0.14644662,0.14644662,0.62940955,0.9829629,0.44434193,0.59235555,0.602831,0.46302235,0.6128242,0.5539207,0.9292188,0.5108414,0.16200145,0.45360482,0.26961505,0.14119451,0.20498228,0.4984277,0.796294,0.21922475,0.37431824,0.0,0.00030338753,0.15812062,0.9901622,0.0,0.0,0.7460375,0.0,2
102,0.25,0.0669873,0.14644662,0.14644662,0.5,1.0,0.44562337,0.67283183,0.58102447,0.47872332,0.63024914,0.4951593,0.6586807,0.68137467,0.17338552,0.8193396,0.07780411,0.10166767,0.13964522,0.84604084,0.18187942,0.21163112,0.37080488,0.0,0.0007511303,0.107779525,0.9892593,0.0,0.25895548,0.74905896,0.0,9
103,0.25,0.0669873,0.14644662,0.14644662,0.37059048,0.9829629,0.46239746,0.6353995,0.5836011,0.4712423,0.63345814,0.5202376,0.6738284,0.75524783,0.020765709,1.0,0.0,0.07333799,0.1100836,0.7265797,0.0,0.33839184,0.43180472,0.025707455,0.0014723438,0.0,0.98886406,0.0,0.28080276,0.7521433,0.0,7
104,0.25,0.0669873,0.14644662,0.14644662,0.25,0.9330127,0.4663821,0.6193222,0.54249173,0.6458127,0.7600478,0.6231629,0.6871669,0.6447853,0.07960376,0.79159147,0.0,0.0,0.0,0.62938994,0.0,0.1929152,0.45958745,0.16075537,0.0023104101,0.0,0.9876834,0.0,0.2860211,0.7523151,0.1976088,7
105,0.25,0.0669873,0.14644662,0.14644662,0.14644662,0.8535534,0.4898885,0.58527607,0.5741261,0.6413905,0.82660073,0.89301574,0.90870357,0.70370847,0.19011134,0.7775767,0.0,0.26136786,0.19323577,0.58548903,0.08829792,0.3478803,0.6218291,0.2957216,0.0030296221,0.0,0.9877123,0.28336558,0.28652993,0.0,0.27728134,11
106,0.25,0.0669873,0.14644662,0.14644662,0.0669873,0.75,0.50413036,0.6209048,0.44712347,0.65284055,0.8324424,0.6296112,0.6053906,0.75316215,0.23492317,0.4933518,0.0,0.46539396,0.0,0.5154981,0.0,0.47374943,0.6936332,0.3199241,0.0035581342,0.0,0.9888231,0.26983482,1.0,0.035338156,0.27727035,11
107,0.25,0.0669873,0.14644662,0.14644662,0.017037086,0.62940955,0.529694,0.6192167,0.4712215,0.6122618,0.86151993,0.89412224,0.7855532,0.7460539,0.44388655,0.34490824,0.0,0.64204264,0.0859347,0.39243972,0.0,0.4720558,0.7543184,0.6006289,0.0037353034,0.07293045,0.99070406,0.27070114,1.0,0.25609487,0.28748652,11
108,0.25,0.0669873,0.14644662,0.14644662,0.0,0.5,0.54390246,0.59462744,0.5610935,0.6989473,0.7650828,0.7755211,0.88231415,0.7304234,0.7886708,0.08391985,0.09578395,0.7029554,0.5917729,0.15689021,0.0,0.6700459,0.7066416,0.2831702,0.0038982276,0.3153281,0.98816895,0.281777,1.0,0.24959168,0.26147565,11
109,0.25,0.0669873,0.14644662,0.14644662,0.017037086,0.37059048,0.5407109,0.5934963,0.6209277,0.72502446,0.593391,0.5940347,0.5629239,0.7461096,0.8097424,0.0,0.0,0.5203655,0.63744766,0.0,0.19092089,0.49334934,0.5975884,0.3329011,0.0037345355,0.5529201,0.98693967,0.287894,1.0,0.1762776,0.025708117,11
110,0.25,0.0669873,0.14644662,0.14644662,0.0669873,0.25,0.6592263,0.4503205,0.5982739,0.6650866,0.639782,0.7863273,0.6985849,0.79524875,0.81486315,0.0,0.14391196,0.61569947,0.6476481,0.053773247,0.22024128,0.7052678,0.5903898,0.7079866,0.003304964,0.7207476,0.9915328,0.28025904,1.0,0.28234023,0.0,11
111,0.25,0.0669873,0.14644662,0.14644662,0.14644662,0.14644662,0.5757108,0.45273224,0.6078056,0.6060402,0.72731084,0.61901766,0.6349539,0.72680235,0.8229963,0.14909333,0.0,0.7383089,0.66506314,0.0,0.0,0.80134374,0.59993863,0.031236114,0.0012998516,0.78687096,0.98686934,0.2404095,0.22310415,0.0,0.2755324,11
112,0.25,0.0669873,0.14644662,0.14644662,0.25,0.0669873,0.47815874,0.44363868,0.49230796,0.52546084,0.60618186,0.72987044,0.6953961,0.40479925,0.75083745,0.14210518,0.0,0.67993325,0.74084246,0.0,0.21030211,0.674499,0.6154626,0.31436303,0.00081263797,0.943262,0.9906088,0.7564632,0.2686896,0.0,0.83131766,8
113,0.25,0.0669873,0.14644662,0.14644662,0.37059048,0.017037086,0.4634627,0.49979377,0.6001976,0.48441708,0.58985436,0.55066717,0.63137925,0.4641997,0.5820598,0.14045346,0.0,0.512683,0.60157573,0.0,0.22068903,0.554784,0.6009339,0.06773799,0.0,0.79912657,0.98969537,0.74925846,0.25216737,0.03986558,0.8236025,8
114,0.25,0.0669873,0.14644662,0.14644662,0.5,0.0,0.43999633,0.43055704,0.6015494,0.46153855,0.59891653,0.62913394,0.50976706,0.48913166,0.39472914,0.066593915,0.0,0.3524006,0.27357092,0.0,0.14716113,0.40166223,0.64662373,0.10563735,0.0,0.6728583,0.99081177,0.7537994,0.26410618,0.0,0.7784381,8
115,0.25,0.0669873,0.14644662,0.14644662,0.62940955,0.017037086,0.43990538,0.46438417,0.511176,0.4395546,0.58545196,0.6029557,0.46019158,0.5705786,0.1743386,0.0,0.05828016,0.1732615,0.0,0.11545351,0.38815853,0.3024712,0.6479124,0.037696276,0.0,0.43193915,0.99027383,0.7587082,0.26912123,0.0,0.82369804,7
116,0.25,0.0669873,0.14644662,0.14644662,0.75,0.0669873,0.43958423,0.44932455,0.55962133,0.4665012,0.55176616,0.80480176,0.38228264,0.59947383,0.16096878,0.0,0.090648435,0.15579857,0.0,0.22112522,0.21059729,0.1765284,0.6295742,0.24735893,0.00019707305,0.3133396,0.9910578,0.94849735,0.15023637,0.09675949,0.67885756,7
117,0.25,0.0669873,0.14644662,0.14644662,0.8535534,0.14644662,0.4414227,0.51958907,0.5874642,0.57042605,0.5557316,0.50975776,0.42726076,0.6840768,0.0,0.0,0.32093006,0.0,0.0,0.20281069,0.44275415,0.22259407,0.5195962,0.0,0.0006650854,0.0,0.9896218,0.026447074,0.2380532,0.0,0.0,9
118,0.25,0.0669873,0.14644662,0.14644662,0.9330127,0.25,0.44033375,0.56373715,0.5355334,0.5817967,0.55248374,0.42015368,0.46492332,0.6757805,0.103084564,0.05501591,0.6397797,0.13775186,0.038011502,0.16805013,0.58075786,0.22252473,0.3320104,0.026602175,0.00025736258,0.0,0.98876715,0.0,0.28644675,0.0,0.18615289,8
119,0.25,0.0669873,0.14644662,0.14644662,0.9829629,0.37059048,0.4639701,0.50688314,0.6322995,0.5610567,0.5203184,0.43366373,0.45650765,0.8054533,0.1489893,0.098536804,0.82957584,0.14093386,0.16601604,0.06615091,0.7435383,0.22316591,0.3005513,0.0,0.0,0.0,0.9890429,0.0,0.27915484,0.10699044,0.24642728,8
120,0.25,0.0669873,0.14644662,0.14644662,1.0,0.5,0.47645345,0.47914448,0.68133885,0.526547,0.5743873,0.53443646,0.451218,0.95874995,0.049478173,0.1347424,0.97908336,0.0,0.0,0.03361341,0.8104388,0.22400059,0.27736995,0.20969474,0.0,0.0,0.9898454,0.0,0.2900626,0.18674712,0.16963097,8
121,0.25,0.0669873,0.5,0.0,0.9829629,0.62940955,0.4765174,0.48273298,0.6973933,0.556286,0.46274456,0.42717695,0.6265767,0.69181085,0.16001882,0.007990501,0.5047425,0.113985956,0.0,0.29813433,0.3575867,0.2239095,0.1759941,0.0,0.0007430474,0.0,0.9909318,0.0,0.0,0.0,0.04003271,7
122,0.25,0.0669873,0.5,0.0,0.9330127,0.75,0.44828242,0.54965997,0.6846367,0.50661576,0.51855785,0.39196184,0.784445,0.72668546,0.10353963,0.106452584,0.6610981,0.0,0.2042418,0.0,0.6968215,0.22122863,0.26939878,0.07511308,0.000743045,0.0,0.9909083,0.0,0.0,0.0,0.031183854,8
123,0.25,0.0669873,0.5,0.0,0.8535534,0.8535534,0.47019723,0.5497068,0.6936411,0.51076144,0.43352675,0.43429568,0.74248224,0.8355733,0.048668172,0.51760334,0.551024,0.0,0.17057173,0.081949264,0.60347575,0.22221309,0.3088756,0.0,0.0007136551,0.0,0.9908041,0.0,0.1646079,0.0,0.1029024,8
124,0.25,0.0669873,0.5,0.0,0.75,0.9330127,0.56147707,0.6457344,0.6770444,0.5157672,0.4087031,0.5320553,0.4321947,0.6447733,0.16188544,0.4807111,0.35716748,0.121432066,0.10606396,0.5653161,0.24418442,0.2211118,0.14668818,0.015533184,0.000554266,0.059260644,0.9905713,0.0,0.28680786,0.43266153,0.0,5
125,0.25,0.0669873,0.5,0.0,0.62940955,0.9829629,0.54267895,0.5689869,0.64065,0.5154574,0.41452283,0.59484005,0.47189724,0.6527287,0.16278876,0.6957825,0.18969181,0.13579564,0.17677902,0.80703896,0.13756175,0.22323005,0.19604366,0.08142052,0.00073486543,0.020761283,0.989397,0.0,0.2892503,0.42018855,0.0,7
126,0.25,0.0669873,0.5,0.0,0.5,1.0,0.49046856,0.5586124,0.6197224,0.53722596,0.4159867,0.5439866,0.49175072,0.6611115,0.16994755,0.81168574,0.0406976,0.14953837,0.21326473,0.8422258,0.0,0.3547464,0.25014597,0.07936875,0.0008029228,0.0,0.98870456,0.0,0.2892871,0.38928592,0.0,1
127,0.25,0.0669873,0.5,0.0,0.37059048,0.9829629,0.5236476,0.59069985,0.59547704,0.5776405,0.40865588,0.70203054,0.87707835,0.8727526,0.13129929,0.64267755,0.0,0.09117766,0.013919158,0.48737845,0.0,0.4541724,0.24894115,0.30110884,0.0016277184,0.042320833,0.99022883,0.1081823,0.2204666,0.4710422,0.14807194,8
128,0.25,0.0669873,0.5,0.0,0.25,0.9330127,0.57602024,0.5642357,0.5438916,0.6207359,0.38843575,0.78638583,0.8884608,0.7651274,0.3011781,0.6670964,0.0,0.22083889,0.0,0.74139285,0.0,0.6942149,0.19258887,0.27080262,0.0024111762,0.0,0.9885676,0.03450209,0.27114263,0.3269966,0.26321843,12
129,0.25,0.0669873,0.5,0.0,0.14644662,0.8535534,0.53390163,0.5507382,0.5384645,0.63724536,0.67259216,0.744558,0.9360638,0.823124,0.2769558,0.7905546,0.0,0.40315253,0.105372734,0.3820271,0.0,0.7486808,0.3274318,0.32877746,0.0030588813,0.034741443,0.9886699,0.28842613,0.2901891,0.0,0.2825096,11
130,0.25,0.0669873,0.5,0.0,0.0669873,0.75,0.54561335,0.60123134,0.570937,0.63733447,0.7864998,0.72694445,0.941702,0.8160005,0.4558367,0.46537682,0.054934833,0.58598286,0.14804499,0.25059062,0.0,0.52785885,0.34847924,0.28445816,0.003510466,0.24540305,0.98813266,0.26154846,0.8273692,0.0,0.25338608,12
131,0.25,0.0669873,0.5,0.0,0.017037086,0.62940955,0.61106324,0.5446516,0.5878114,0.68076366,0.7834906,0.7936661,0.9314484,0.76104665,0.6922912,0.27401257,0.12275536,0.6930501,0.3867211,0.13827176,0.0,0.5780009,0.47069502,0.5614477,0.003817673,0.4921222,0.9905026,0.28657678,0.8238535,0.16055746,0.21302421,11
132,0.25,0.0669873,0.5,0.0,0.0,0.5,0.6849739,0.54674065,0.55639774,0.70054203,0.7338881,0.8064199,0.9794961,0.74063563,0.8229607,0.057481118,0.07827188,0.7600501,0.4032298,0.0460724,0.0,0.5778426,0.46827316,0.30742013,0.0037990862,0.75505865,0.98829204,0.28733543,0.80994916,0.09155,0.19433287,11
133,0.25,0.0669873,0.5,0.0,0.017037086,0.37059048,0.5823826,0.5716477,0.51642364,0.67899877,0.74757475,0.8249453,0.6716595,0.7475148,0.6011237,0.0,0.0,0.77339387,0.05927969,0.22899203,0.20724356,0.5974651,0.5155254,0.5887112,0.0037160802,0.8341866,0.99043244,0.29056782,0.7383592,0.26820183,0.15090182,11
134,0.25,0.0669873,0.5,0.0,0.0669873,0.25,0.5799708,0.5910621,0.49631268,0.6234052,0.77580166,0.8105438,0.6820423,0.74674743,0.87023836,0.0,0.0,0.7580195,0.31633934,0.21767923,0.20962235,0.6361181,0.42912096,0.31297666,0.0033419682,0.98341894,0.9885388,0.279743,0.8107492,0.2723195,0.26175383,10
135,0.25,0.0669873,0.5,0.0,0.14644662,0.14644662,0.6800972,0.44920248,0.45340502,0.5265249,0.745141,0.9070015,0.98631454,0.7722614,0.6711182,0.14740802,0.0,0.6729882,0.37423518,0.059704263,0.12043737,0.6408827,0.43374178,0.21157126,0.00153915,1.0,0.9882929,0.2774803,0.2821807,0.0,0.24273105,10
136,0.25,0.0669873,0.5,0.0,0.25,0.0669873,0.5783663,0.44876724,0.41194943,0.50682193,0.41738185,0.8462068,0.9339861,0.60056233,0.6284338,0.15810612,0.0,0.7573882,0.2707098,0.0,0.21819624,0.5420573,0.42657018,0.15367591,0.002023007,1.0,0.99026364,0.3680994,0.19428217,0.0,0.80524117,10
137,0.25,0.0669873,0.5,0.0,0.37059048,0.017037086,0.51590043,0.44128197,0.46169552,0.4883127,0.46555337,0.8392638,0.91954404,0.57390445,0.47760648,0.15859152,0.0,0.54750305,0.1505772,0.0,0.1785355,0.36735135,0.44571728,0.13448404,0.00015367499,1.0,0.99150425,0.3242567,0.1089031,0.0,0.83514595,8
138,0.25,0.0669873,0.5,0.0,0.5,0.0,0.4868773,0.3994843,0.53764415,0.47814202,0.4855966,0.88088566,0.90501827,0.68448055,0.33412203,0.017875606,0.027300715,0.31711492,0.018351225,0.20210123,0.31347963,0.13268644,0.4743833,0.20211782,0.0,0.94943315,0.991546,0.31626904,0.20285463,0.0,0.7523471,8
139,0.25,0.0669873,0.5,0.0,0.62940955,0.017037086,0.4579565,0.43623233,0.5404587,0.4653399,0.5185387,0.64465165,0.73324525,0.54645455,0.15370971,0.0042295163,0.061219934,0.14814581,0.0,0.20912883,0.6214134,0.14602056,0.481959,0.14786747,0.00034089413,0.8207822,0.99101734,0.3164068,0.09289395,0.12112747,0.34940654,8
140,0.25,0.0669873,0.5,0.0,0.75,0.0669873,0.44034895,0.40177086,0.49039894,0.46121153,0.55582935,0.674594,0.5572697,0.5575069,0.13272761,0.0,0.21903428,0.16155188,0.0961356,0.19869755,0.6226178,0.14760531,0.474685,0.012222468,0.00074550085,0.6875419,0.9888969,0.3212639,0.25251126,0.24564914,0.35681343,8
141,0.25,0.0669873,0.5,0.0,0.8535534,0.14644662,0.4201791,0.37465784,0.52811,0.461647,0.5807246,0.8398278,0.80072623,0.609245,0.0,0.16216186,0.7203373,0.0,0.22196738,0.17065577,0.84279656,0.21402678,0.53241277,0.149297,0.00072726107,0.2780654,0.9887133,0.0,0.27292296,0.270777,0.0,8
142,0.25,0.0669873,0.5,0.0,0.9330127,0.25,0.43936375,0.368561,0.602894,0.49178278,0.58522433,0.6711386,0.7873648,0.71288455,0.15138127,0.15902215,0.88710797,0.082089856,0.2233835,0.13933916,0.8941162,0.22312807,0.5123346,0.0,0.00059334125,0.12338976,0.9871851,0.0,0.2659638,0.06104496,0.16097447,9
143,0.25,0.0669873,0.5,0.0,0.9829629,0.37059048,0.44079742,0.36746684,0.6757893,0.43841523,0.58502746,0.6589455,0.71287185,0.78907794,0.16187938,0.16054775,1.0,0.06914797,0.22341758,0.13349216,0.9469187,0.22385083,0.4440833,0.0,0.0005185809,0.10523095,0.98942614,0.0,0.20208795,0.0,0.24462414,9
144,0.25,0.0669873,0.5,0.0,1.0,0.5,0.4160603,0.38755146,0.6962959,0.5490033,0.6405816,0.7067133,0.7070124,0.6043896,0.15918669,0.16829409,1.0,0.0,0.20579138,0.1260978,0.9634275,0.22400574,0.36194947,0.0,0.0007120308,0.014846074,0.9903594,0.0,0.24871558,0.0,0.22778317,9
145,0.25,0.0669873,0.8535534,0.14644662,0.9829629,0.62940955,0.40926406,0.48810542,0.610022,0.52547514,0.64093816,0.542293,0.7456192,0.64891905,0.16059484,0.12680897,0.79063517,0.0809009,0.22276855,0.19309378,1.0,0.22098923,0.40882394,0.015112302,0.0,0.006064149,0.99093145,0.0,0.0,0.0,0.0,1
146,0.25,0.0669873,0.8535534,0.14644662,0.9330127,0.75,0.35964775,0.48419487,0.6217605,0.52664953,0.67531216,0.4966364,0.72711486,0.6930665,0.1596849,0.30005628,0.7228292,0.038024187,0.22317344,0.2839305,1.0,0.2228777,0.41151267,0.0,0.0006522991,0.0,0.9901801,0.0,0.0,0.0,0.28228632,8
147,0.25,0.0669873,0.8535534,0.14644662,0.8535534,0.8535534,0.36216748,0.4951154,0.6526138,0.5109975,0.6466279,0.5347712,0.61561865,0.7049237,0.16283864,0.4834188,0.61004895,0.0,0.21869986,0.407928,1.0,0.21572046,0.39644212,0.0,0.0007451611,0.0,0.9907781,0.0,0.1703077,0.0,0.28966206,8
148,0.25,0.0669873,0.8535534,0.14644662,0.75,0.9330127,0.38726747,0.5269045,0.6430715,0.4781398,0.6453243,0.5494005,0.6910559,0.7167199,0.15991093,0.87333274,0.4470962,0.0,0.0,0.49369976,0.5583881,0.21456812,0.2742658,0.0,0.00044648768,0.0,0.9894376,0.0,0.13114811,0.3313882,0.2566683,9
149,0.25,0.0669873,0.8535534,0.14644662,0.62940955,0.9829629,0.38107556,0.5335723,0.6426124,0.3698505,0.64304477,0.42353997,0.56083703,0.89660907,0.1624427,0.9741318,0.24710912,0.08772965,0.21344715,0.9341233,0.6027789,0.21178749,0.3693632,0.0884156,0.0005523542,0.0,0.99049324,0.0,0.0,0.39756927,0.14904577,9
150,0.25,0.0669873,0.8535534,0.14644662,0.5,1.0,0.5136642,0.5453891,0.6193887,0.42412865,0.7193839,0.63984865,0.7002684,0.91228575,0.119639724,0.92433923,0.02633145,0.12654383,0.34533384,0.9885118,0.25438067,0.23541631,0.41329095,0.29341587,0.0008017255,0.0,0.9890445,0.0,0.2867074,0.32994145,0.23270804,8
