,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
75,0.25,0.0669873,0.0,0.5,0.8535534,0.8535534,0.45473823,0.7193405,0.6558908,0.59209836,0.6592204,0.5618326,0.59206223,0.95260537,0.15834592,0.54444236,0.3931886,0.0,0.19491036,0.5625879,0.15991078,0.16104399,0.4925975,0.181105,0.0,0.0,0.98730505,0.26578128,0.0,0.2066123,0.26035535,1
76,0.25,0.0669873,0.0,0.5,0.75,0.9330127,0.43877485,0.82020783,0.64218,0.44594726,0.74524176,0.4055652,0.8356069,0.611332,0.15756702,0.9171321,0.30228466,0.1533956,0.2233975,1.0,0.3092628,0.0,0.5116955,0.0,0.0,0.0,0.9867137,0.0,0.0,0.7825666,0.23959842,6
77,0.25,0.0669873,0.0,0.5,0.62940955,0.9829629,0.42298785,0.7398946,0.6170452,0.43902496,0.70881975,0.496529,0.9418447,0.61268383,0.15534532,1.0,0.27137154,0.15607163,0.22329211,0.9874556,0.40546232,0.0,0.54417056,0.0,0.0,0.030456685,0.98722297,0.0,0.0,0.74422264,0.0,7
78,0.25,0.0669873,0.0,0.5,0.5,1.0,0.42998874,0.6523959,0.6084159,0.44969982,0.70706016,0.5279886,0.75161475,0.6714284,0.17124672,0.6356418,0.10115339,0.17080238,0.21949211,0.5057496,0.5055506,0.18727246,0.50425625,0.0,0.0,0.112663746,0.9877204,0.0,0.0,0.7581103,0.0,7
79,0.25,0.0669873,0.0,0.5,0.37059048,0.9829629,0.471052,0.6507745,0.5196997,0.5325067,0.6282114,0.57387024,0.91263473,0.8144354,0.118969224,0.40078425,0.079691395,0.13822365,0.058783207,0.20435247,0.33051744,0.23623002,0.45979533,0.0,0.0010642871,0.0,0.9881827,0.0,0.22194979,0.7878201,0.0,5
80,0.25,0.0669873,0.0,0.5,0.25,0.9330127,0.5089796,0.59662837,0.57086223,0.4683552,0.6014555,0.70599097,0.6555761,0.9157107,0.25649658,0.5605986,0.07305588,0.32172284,0.72005486,0.0,0.2203376,0.15361023,0.545865,0.036247645,0.0005968765,0.0,0.9893916,0.225946,0.25603908,0.97515523,0.2892085,11
81,0.25,0.0669873,0.0,0.5,0.14644662,0.8535534,0.6090631,0.672502,0.55778235,0.6288988,0.48383927,0.55230165,0.98567575,0.8671499,0.44288966,0.4729847,0.0,0.20478144,0.5633492,0.0,0.22229487,0.0794743,0.69856155,0.3121868,0.0011705658,0.09236356,0.9874014,0.2906718,0.28588352,0.0,0.1340996,12
82,0.25,0.0669873,0.0,0.5,0.0669873,0.75,0.7356256,0.64053303,0.47537258,0.63800687,0.39941686,0.6150775,0.95399106,0.87491786,0.602255,0.36005372,0.0,0.23602678,0.60999334,0.004883807,0.19654517,0.22483389,0.65234894,0.35981658,0.0034427107,0.34489873,0.98951113,0.28997457,1.0,0.21414079,0.12714171,12
83,0.25,0.0669873,0.0,0.5,0.017037086,0.62940955,0.6150692,0.620648,0.43141755,0.6522525,0.6307845,0.67960626,0.9907452,0.8650307,0.7208967,0.46707126,0.0,0.44390753,0.5804119,0.28822523,0.0,0.4441728,0.80331767,0.3126189,0.003632234,0.39365223,0.98934305,0.28413808,1.0,0.266702,0.2063092,13
84,0.25,0.0669873,0.0,0.5,0.0,0.5,0.5476393,0.6190407,0.46348846,0.6727216,0.84591466,0.7706073,0.5850757,0.7746102,0.56412935,0.15389006,0.0,0.78600943,0.21952409,0.17734219,0.0,0.7224764,0.816625,0.46101326,0.0036069558,0.6058724,0.9905789,0.2832148,1.0,0.2289442,0.25755578,13
85,0.25,0.0669873,0.0,0.5,0.017037086,0.37059048,0.664247,0.596239,0.42072704,0.6826365,0.8489841,0.96860135,0.7442423,0.8536955,0.51449955,0.0,0.0,0.80197495,0.027707808,0.28335723,0.0,0.7082519,0.81701326,0.46294495,0.0029301667,0.89030993,0.9899909,0.2899591,1.0,0.22151756,0.28800428,13
86,0.25,0.0669873,0.0,0.5,0.0669873,0.25,0.65046537,0.5974796,0.46170008,0.6585418,0.8769733,0.94226176,0.5828999,0.84220636,0.48749012,0.0,0.08833717,0.7323706,0.18591146,0.17459111,0.0,0.7922922,0.8140475,0.57548213,0.002659463,0.85403055,0.99005353,0.29042807,1.0,0.28856722,0.27692097,14
87,0.25,0.0669873,0.0,0.5,0.14644662,0.14644662,0.6253155,0.45728245,0.44212994,0.54983586,0.7483726,1.0,0.7382627,0.54618466,0.39190063,0.13899393,0.0,0.83367485,0.018027851,0.14340477,0.21684378,0.9807793,0.6958868,0.116294935,0.001807072,0.8880336,0.9895044,0.2394152,0.16667293,0.0,0.28737414,8
88,0.25,0.0669873,0.0,0.5,0.25,0.0669873,0.49285096,0.56805813,0.5984452,0.46849233,0.7865189,0.7032691,0.6338345,0.57943994,0.5918499,0.16028336,0.0,0.776398,0.43618912,0.051446594,0.0,0.5250578,0.7938129,0.08298819,0.0005084032,0.982337,0.9864589,0.77901894,0.13832258,0.08035412,1.0,8
89,0.25,0.0669873,0.0,0.5,0.37059048,0.017037086,0.49837717,0.5479911,0.59050083,0.46221614,0.61495155,0.74800533,0.8375618,0.6006427,0.5805256,0.16036972,0.0,0.5898654,0.7233434,0.09421314,0.06599833,0.7940388,0.8299406,0.18041743,0.0,0.87517846,0.98897135,0.74182314,0.10075402,0.0,1.0,7
90,0.25,0.0669873,0.0,0.5,0.5,0.0,0.46269375,0.4659493,0.5022516,0.43933082,0.5752034,0.7773134,0.77923405,0.59993887,0.3897646,0.15309313,0.062464323,0.3850768,0.46364433,0.03306349,0.24909286,0.55753225,0.8443919,0.31226903,7.265512e-05,0.65523833,0.98926014,0.7464826,0.27924854,0.1514455,1.0,9
91,0.25,0.0669873,0.0,0.5,0.62940955,0.017037086,0.44086164,0.43929616,0.6117056,0.43918934,0.6112156,0.8017306,0.68177813,0.5931051,0.17521198,0.16081683,0.26077703,0.16798614,0.09767497,0.21261795,0.2130448,0.32691342,0.7854871,0.119826324,0.0,0.52547914,0.9910866,0.7431168,0.27930754,0.0,1.0,8
92,0.25,0.0669873,0.0,0.5,0.75,0.0669873,0.44385543,0.46914226,0.6139275,0.43979785,0.5872288,0.8875841,0.88883954,0.5955895,0.15527597,0.15585198,0.3723461,0.113253355,0.0,0.2121904,0.23900697,0.17108028,0.67656404,0.17104962,0.0,0.46046725,0.991217,0.8115641,0.27027848,0.0,1.0,8
93,0.25,0.0669873,0.0,0.5,0.8535534,0.14644662,0.44022942,0.45251334,0.64223444,0.45338824,0.64213383,0.966859,0.56589246,0.9005665,0.0,0.14714065,0.46294206,0.02838658,0.0,0.21772687,0.31607017,0.22327882,0.5958411,0.42465687,0.00074959977,0.15891168,0.9927963,0.0,0.28311095,0.29003546,0.25208652,8
94,0.25,0.0669873,0.0,0.5,0.9330127,0.25,0.42202553,0.44316414,0.66158164,0.45188454,0.6410018,0.9663111,0.5548394,0.91423136,0.0,0.14222383,0.5317352,0.094820164,0.0,0.22165585,0.2667912,0.22286281,0.49620456,0.40289396,0.00075442856,0.0,0.99213547,0.0,0.28796345,0.28853676,0.24286349,8
95,0.25,0.0669873,0.0,0.5,0.9829629,0.37059048,0.4202141,0.48513824,0.5834074,0.48638397,0.6749741,0.62288475,0.51888573,0.87226045,0.0034658383,0.12360609,0.69250476,0.05527643,0.0,0.0,0.49871773,0.22172114,0.37842345,0.1270177,0.0,0.0,0.9879719,0.0,0.29074693,0.26177835,0.28394687,9
96,0.25,0.0669873,0.0,0.5,1.0,0.5,0.4627088,0.49601078,0.54717416,0.42713672,0.46566278,0.5855462,0.52113724,0.92908037,0.14888397,0.17666276,0.9909815,0.10984865,0.07479927,0.18011479,0.82117087,0.2143217,0.3592833,0.24745756,0.0,0.0,0.9901972,0.0,0.25634503,0.030308435,0.0,0
97,0.25,0.0669873,0.14644662,0.14644662,0.9829629,0.62940955,0.4543085,0.4996935,0.6658641,0.58164144,0.66801566,0.7532822,0.8532417,0.8032911,0.01894836,0.25174284,1.0,0.021232802,0.0,0.044176076,1.0,0.2221144,0.32235545,0.31507224,1.0523624e-05,0.0,0.99052066,0.0,0.2845828,0.0,0.14204663,8
98,0.25,0.0669873,0.14644662,0.14644662,0.9330127,0.75,0.48926967,0.5486663,0.6026698,0.5908524,0.5857701,0.8947892,0.8859104,0.8263099,0.022611544,0.31553796,1.0,0.0,0.12038903,0.0,1.0,0.2230522,0.2869142,0.28268334,0.00061808125,0.0,0.99053276,0.0,0.2899356,0.015026876,0.21619898,0
99,0.25,0.0669873,0.14644662,0.14644662,0.8535534,0.8535534,0.46794382,0.5072677,0.5353563,0.48990384,0.6183285,0.87768525,0.8806925,0.5477006,0.0,0.48973832,0.86774665,0.0,0.2000882,0.0,1.0,0.22275274,0.35121238,0.10053963,0.00067502,0.0,0.99099296,0.0,0.2866836,0.10135015,0.22794366,8
100,0.25,0.0669873,0.14644662,0.14644662,0.75,0.9330127,0.4459143,0.5785616,0.60094297,0.52468216,0.6267135,0.52256095,0.9356397,0.49335155,0.16209495,0.29050377,0.49918666,0.114596866,0.1959465,0.2574696,0.8831434,0.2181981,0.30881774,0.07107861,0.00031465388,0.1511657,0.99058336,0.0,0.0,0.74210656,0.0,8
101,0.25,0.0669873,0.14644662,0.14644662,0.62940955,0.9829629,0.44434193,0.59235555,0.602831,0.46302235,0.6128242,0.5539207,0.9292188,0.5108414,0.16200145,0.45360482,0.26961505,0.14119451,0.20498228,0.4984277,0.796294,0.21922475,0.37431824,0.0,0.00030338753,0.15812062,0.9901622,0.0,0.0,0.7460375,0.0,6
102,0.25,0.0669873,0.14644662,0.14644662,0.5,1.0,0.44562337,0.67283183,0.58102447,0.47872332,0.63024914,0.4951593,0.6586807,0.68137467,0.17338552,0.8193396,0.07780411,0.10166767,0.13964522,0.84604084,0.18187942,0.21163112,0.37080488,0.0,0.0007511303,0.107779525,0.9892593,0.0,0.25895548,0.74905896,0.0,6
103,0.25,0.0669873,0.14644662,0.14644662,0.37059048,0.9829629,0.46239746,0.6353995,0.5836011,0.4712423,0.63345814,0.5202376,0.6738284,0.75524783,0.020765709,1.0,0.0,0.07333799,0.1100836,0.7265797,0.0,0.33839184,0.43180472,0.025707455,0.0014723438,0.0,0.98886406,0.0,0.28080276,0.7521433,0.0,11
104,0.25,0.0669873,0.14644662,0.14644662,0.25,0.9330127,0.4668626,0.6183012,0.5426195,0.64609516,0.7650079,0.6331363,0.6904605,0.6398988,0.07938698,0.78513634,0.0,0.0,0.0,0.6293296,0.0,0.19130479,0.45946637,0.16920273,0.0023136223,0.0,0.9885238,0.0,0.28637904,0.75066715,0.20857155,11
105,0.25,0.0669873,0.14644662,0.14644662,0.14644662,0.8535534,0.48890847,0.5857609,0.5743723,0.6396328,0.82832634,0.89226884,0.9068371,0.7037098,0.1900098,0.77242976,0.0,0.26185003,0.19953258,0.5854479,0.08856854,0.35741177,0.62220657,0.29695284,0.0030294103,0.06669831,0.9886484,0.28294787,0.28720114,0.0,0.27904838,12
106,0.25,0.0669873,0.14644662,0.14644662,0.0669873,0.75,0.50407904,0.62090784,0.44749174,0.6530989,0.8313905,0.63072765,0.61231554,0.7530556,0.2350622,0.49240732,0.0,0.4634575,0.0,0.5148745,0.0,0.46392414,0.69344735,0.32018885,0.0035591417,0.25440657,0.98940957,0.26999888,1.0,0.022614645,0.27825662,13
107,0.25,0.0669873,0.14644662,0.14644662,0.017037086,0.62940955,0.52800643,0.6193554,0.46950525,0.6101428,0.8667951,0.8929097,0.7728078,0.74522436,0.44337,0.34191284,0.0,0.6403553,0.08318331,0.39012745,0.0,0.46799588,0.75451726,0.6050557,0.0037523515,0.521348,0.9918888,0.273326,1.0,0.2621025,0.28856122,13
108,0.25,0.0669873,0.14644662,0.14644662,0.0,0.5,0.5394814,0.5951095,0.5553179,0.6991737,0.75453925,0.773524,0.8830133,0.7258692,0.78466225,0.0842682,0.11329589,0.7007853,0.583905,0.14005004,0.0,0.66446024,0.71510196,0.28535214,0.003891331,0.8762517,0.98942983,0.28232762,1.0,0.26445517,0.2670337,12
109,0.25,0.0669873,0.14644662,0.14644662,0.017037086,0.37059048,0.535104,0.59623885,0.6207493,0.725497,0.604647,0.5943602,0.5777996,0.7459431,0.7900535,0.0,0.0,0.50733244,0.63705826,0.0,0.15738836,0.4904172,0.6342298,0.3430597,0.003730913,1.0,0.98713243,0.2894992,1.0,0.25601268,0.060199983,11
110,0.25,0.0669873,0.14644662,0.14644662,0.0669873,0.25,0.65841115,0.45679364,0.59822667,0.65426093,0.6742035,0.7831617,0.70389193,0.7970076,0.76744425,0.0,0.14851536,0.6132207,0.64952874,0.0,0.21633731,0.6849407,0.60763603,0.70844585,0.0032829877,1.0,0.99088174,0.28354716,1.0,0.2872462,0.004007286,13
111,0.25,0.0669873,0.14644662,0.14644662,0.14644662,0.14644662,0.55896235,0.4567988,0.60763437,0.61434674,0.7321777,0.60671544,0.6358061,0.7210376,0.7497203,0.14813668,0.0,0.69492716,0.6697098,0.0,0.0,0.78926283,0.61650693,0.062421456,0.0013094489,1.0,0.98601437,0.25792584,0.24070515,0.0,0.27705505,12
112,0.25,0.0669873,0.14644662,0.14644662,0.25,0.0669873,0.47523302,0.44391975,0.49500728,0.5254581,0.60479736,0.70378846,0.6788403,0.40606764,0.7484383,0.1439986,0.0,0.67993146,0.74939305,0.0,0.2098773,0.67236334,0.6211484,0.3145085,0.00081631733,1.0,0.98971367,0.7594538,0.2641901,0.0,0.8316046,7
113,0.25,0.0669873,0.14644662,0.14644662,0.37059048,0.017037086,0.46315324,0.4978266,0.59757686,0.48439226,0.5892946,0.5505017,0.6345045,0.4642506,0.58082765,0.1408837,0.0,0.5126288,0.5937069,0.0,0.22094779,0.55536735,0.60937226,0.06817542,0.0,0.9758042,0.98947805,0.7509903,0.25078297,0.06449411,0.82307976,7
114,0.25,0.0669873,0.14644662,0.14644662,0.5,0.0,0.4399256,0.43038502,0.6006303,0.461539,0.59837365,0.62867224,0.5042974,0.48925838,0.39428386,0.06499926,0.0,0.35238838,0.26885438,0.0,0.14660391,0.4019146,0.6479575,0.10565285,0.0,0.7594505,0.9902257,0.7546033,0.2646414,0.0011977314,0.78275776,7
115,0.25,0.0669873,0.14644662,0.14644662,0.62940955,0.017037086,0.43990603,0.46438116,0.51124334,0.4395531,0.58545285,0.6030361,0.4603311,0.5707405,0.17434622,0.0,0.05809375,0.17326523,0.0,0.11503524,0.38812745,0.30246964,0.64799815,0.037689302,0.0,0.42838746,0.98968613,0.7587292,0.2691302,0.0,0.82370967,8
116,0.25,0.0669873,0.14644662,0.14644662,0.75,0.0669873,0.43959722,0.4497638,0.5613099,0.46706167,0.5517649,0.80353874,0.38240638,0.5989217,0.16081737,0.0,0.09535539,0.15520278,0.0,0.22124167,0.2111215,0.17659011,0.63078684,0.2508572,0.00019552137,0.40007928,0.9916456,0.9508609,0.15109278,0.101050705,0.67183566,9
117,0.25,0.0669873,0.14644662,0.14644662,0.8535534,0.14644662,0.44131932,0.51831543,0.5862394,0.57015914,0.55583614,0.5034179,0.42384666,0.6749083,0.0,0.0,0.31846926,0.0,0.0,0.20541029,0.44286108,0.22255656,0.51570463,0.0,0.0006609175,0.0454714,0.9902509,0.017358609,0.23643692,0.0,0.0,8
118,0.25,0.0669873,0.14644662,0.14644662,0.9330127,0.25,0.44032142,0.56365633,0.53488094,0.5821652,0.5525035,0.4199406,0.4649939,0.6752125,0.1012671,0.05757969,0.63997245,0.1370847,0.040675197,0.16659376,0.58066905,0.22248329,0.3320326,0.026330192,0.00026005774,0.0,0.98797774,0.0,0.2863555,0.0,0.18702821,0
119,0.25,0.0669873,0.14644662,0.14644662,0.9829629,0.37059048,0.46396667,0.506958,0.63227797,0.5610237,0.5203217,0.433616,0.4565152,0.80532336,0.14895017,0.0986444,0.82937944,0.14093624,0.16612625,0.066068076,0.74342674,0.22316124,0.3005506,0.0,0.0,0.0,0.9886905,0.0,0.27911162,0.10723343,0.24643324,0
120,0.25,0.0669873,0.14644662,0.14644662,1.0,0.5,0.47644696,0.47914454,0.68133587,0.52654356,0.5743873,0.53440225,0.45123303,0.9587443,0.049449824,0.13474706,0.9790865,0.0,0.0,0.033600084,0.8104362,0.22400059,0.27737507,0.20969602,0.0,0.0,0.989814,0.0,0.29006237,0.18675193,0.16962454,6
121,0.25,0.0669873,0.5,0.0,0.9829629,0.62940955,0.47651717,0.4827331,0.6973932,0.556286,0.46274456,0.4271767,0.62657833,0.6918105,0.16001876,0.007990792,0.50474244,0.11398576,0.0,0.29813287,0.35758415,0.2239095,0.1759942,0.0,0.00074304774,0.0,0.990929,0.0,0.0,0.0,0.040033672,6
122,0.25,0.0669873,0.5,0.0,0.9330127,0.75,0.4482824,0.54966,0.6846367,0.50661576,0.51855785,0.39196184,0.78444505,0.7266854,0.1035395,0.10645271,0.66109806,0.0,0.2042418,0.0,0.69682145,0.22122863,0.26939884,0.07511306,0.000743045,0.0,0.990908,0.0,0.0,0.0,0.031184133,6
123,0.25,0.0669873,0.5,0.0,0.8535534,0.8535534,0.4701972,0.5497068,0.6936411,0.51076144,0.43352675,0.43429568,0.74248224,0.83557326,0.04866813,0.51760334,0.551024,0.0,0.17057167,0.081949174,0.60347575,0.22221309,0.3088756,0.0,0.0007136551,0.0,0.9908041,0.0,0.16460809,0.0,0.10290255,6
124,0.25,0.0669873,0.5,0.0,0.75,0.9330127,0.56147707,0.6457344,0.6770444,0.5157672,0.4087031,0.5320553,0.4321947,0.6447733,0.16188544,0.4807111,0.35716748,0.121432066,0.10606396,0.5653161,0.24418442,0.2211118,0.14668818,0.015533184,0.000554266,0.059260674,0.9905713,0.0,0.28680786,0.43266153,0.0,6
125,0.25,0.0669873,0.5,0.0,0.62940955,0.9829629,0.54267895,0.5689869,0.64065,0.5154574,0.41452283,0.59484005,0.47189724,0.6527287,0.16278876,0.6957825,0.18969181,0.13579564,0.17677902,0.80703896,0.13756175,0.22323005,0.19604366,0.08142052,0.00073486543,0.020761285,0.989397,0.0,0.2892503,0.42018855,0.0,9
126,0.25,0.0669873,0.5,0.0,0.5,1.0,0.49046856,0.5586124,0.6197224,0.53722596,0.4159867,0.5439866,0.49175072,0.6611115,0.16994755,0.81168574,0.0406976,0.14953837,0.21326473,0.8422258,0.0,0.3547464,0.25014597,0.07936875,0.0008029228,0.0,0.98870456,0.0,0.2892871,0.38928592,0.0,11
127,0.25,0.0669873,0.5,0.0,0.37059048,0.9829629,0.51881236,0.59171927,0.59540546,0.57761914,0.4088216,0.70082617,0.87642366,0.8756134,0.12766919,0.6387102,0.0,0.0960398,0.015698826,0.48674473,0.0,0.46702203,0.24853572,0.30824524,0.0016299564,0.14703983,0.99110913,0.115879744,0.2321941,0.4820937,0.16087824,8
128,0.25,0.0669873,0.5,0.0,0.25,0.9330127,0.57577395,0.5642982,0.54374623,0.6207349,0.38853085,0.7863999,0.88822836,0.7655139,0.301153,0.6670826,0.0,0.22082525,0.0,0.7413823,0.0,0.69422597,0.19248344,0.2713966,0.002411189,0.0,0.98789996,0.034532342,0.27128744,0.32702813,0.26352677,12
129,0.25,0.0669873,0.5,0.0,0.14644662,0.8535534,0.5338543,0.55075437,0.5384496,0.63720226,0.67267793,0.74457383,0.93605846,0.82309693,0.27681208,0.7904169,0.0,0.40314692,0.10532468,0.38198575,0.0,0.7486225,0.32788292,0.3287807,0.0030587318,0.04472077,0.98867434,0.28843844,0.29019463,0.0,0.28256994,11
130,0.25,0.0669873,0.5,0.0,0.0669873,0.75,0.5455493,0.60100067,0.57094336,0.6373389,0.78683245,0.72693217,0.941712,0.8160166,0.45578733,0.46532175,0.055284377,0.5859539,0.14803104,0.25052038,0.0,0.5276934,0.34848696,0.2844968,0.003510321,0.25511703,0.98813415,0.26169664,0.8273534,0.0,0.25348538,12
131,0.25,0.0669873,0.5,0.0,0.017037086,0.62940955,0.61082774,0.5444914,0.5878297,0.6807339,0.78370464,0.7936303,0.93153095,0.7610388,0.69182,0.274319,0.12302287,0.69304574,0.38670814,0.13816096,0.0,0.577645,0.47074455,0.56148964,0.0038173753,0.5013377,0.99050677,0.2866075,0.82388633,0.16059582,0.21363628,13
132,0.25,0.0669873,0.5,0.0,0.0,0.5,0.685066,0.5410927,0.5564597,0.70062745,0.7361962,0.80852526,0.9805513,0.74074787,0.81399864,0.06071533,0.089385636,0.7599114,0.4033587,0.036297616,0.0,0.57579285,0.4697279,0.30787686,0.0037745761,0.9157346,0.9894927,0.28745994,0.8096248,0.0976478,0.206442,12
133,0.25,0.0669873,0.5,0.0,0.017037086,0.37059048,0.5845055,0.56817174,0.51990294,0.6786198,0.74770504,0.8320581,0.6804457,0.7475219,0.5793846,0.0,0.0,0.77152395,0.058738578,0.19095905,0.20304286,0.5951001,0.5180309,0.588947,0.0037035486,1.0,0.9910805,0.2905691,0.74002093,0.2718434,0.17517516,12
134,0.25,0.0669873,0.5,0.0,0.0669873,0.25,0.5820002,0.591214,0.4978652,0.6306568,0.7793652,0.8192422,0.68287957,0.7468056,0.85788566,0.0,0.0,0.75202435,0.3154429,0.2149374,0.20660195,0.6346934,0.42942867,0.31301892,0.0033333034,1.0,0.98808897,0.2802376,0.81160134,0.27516752,0.26554796,12
135,0.25,0.0669873,0.5,0.0,0.14644662,0.14644662,0.67877096,0.44801557,0.45768195,0.5266587,0.7455046,0.9078383,0.9863499,0.7740763,0.65725064,0.14781307,0.0,0.6693391,0.3742652,0.03993901,0.11917223,0.6313738,0.4344001,0.21761297,0.0015270722,1.0,0.9880953,0.27932993,0.282585,0.0,0.25137964,8
136,0.25,0.0669873,0.5,0.0,0.25,0.0669873,0.57888126,0.44853377,0.4116449,0.5067627,0.41688663,0.8484282,0.93424594,0.60058135,0.6301527,0.15829654,0.0,0.7576644,0.27058804,0.0,0.21830867,0.5430551,0.42644304,0.15349469,0.0020217244,1.0,0.9890776,0.3661233,0.19353488,0.0,0.80585426,8
137,0.25,0.0669873,0.5,0.0,0.37059048,0.017037086,0.5162657,0.44118473,0.4635038,0.488695,0.4653054,0.843093,0.9108051,0.5723339,0.48405704,0.15905033,0.0,0.54814535,0.14960076,0.0,0.17971268,0.37572247,0.44539487,0.13412508,0.000113592185,0.8863222,0.9903386,0.323272,0.10104344,0.0,0.83519727,7
138,0.25,0.0669873,0.5,0.0,0.5,0.0,0.48391774,0.39947948,0.5376735,0.47864887,0.4856848,0.8923007,0.8987867,0.6727433,0.33832648,0.023253245,0.030794734,0.3149962,0.016577726,0.20560826,0.31322813,0.15817147,0.47432438,0.20160693,0.0,0.6510378,0.990959,0.3161082,0.20801428,0.0,0.7476317,8
139,0.25,0.0669873,0.5,0.0,0.62940955,0.017037086,0.46053216,0.43248177,0.54655164,0.46725726,0.518519,0.6454351,0.7431895,0.55442727,0.15604863,0.0073500825,0.0634163,0.1471283,0.0,0.20999613,0.6214616,0.16100198,0.48180005,0.14868973,0.00026544,0.52279854,0.9910351,0.31615564,0.081577495,0.123209156,0.34613526,8
140,0.25,0.0669873,0.5,0.0,0.75,0.0669873,0.44064814,0.4010605,0.49136165,0.46113995,0.5552851,0.67452383,0.5501186,0.55791473,0.1326216,0.0,0.21577196,0.16163741,0.07135656,0.2051507,0.6320351,0.14941888,0.47465864,0.012766208,0.0007372845,0.38960916,0.9889596,0.32036012,0.2482677,0.24403985,0.35796607,8
141,0.25,0.0669873,0.5,0.0,0.8535534,0.14644662,0.42018002,0.37368563,0.5362177,0.46323806,0.58051723,0.8388884,0.8030782,0.60942334,0.0,0.16199774,0.7207205,0.0,0.22174305,0.16814204,0.84249187,0.21550918,0.5340348,0.14956936,0.00072840095,0.0,0.98877126,0.0,0.271971,0.26988724,0.0,0
142,0.25,0.0669873,0.5,0.0,0.9330127,0.25,0.43932247,0.36783922,0.60797787,0.49693105,0.5852141,0.6715759,0.78798354,0.7173769,0.15273593,0.15877345,0.88718224,0.07372237,0.2233811,0.1386827,0.8948893,0.22327642,0.5146322,0.0,0.00057849474,0.0,0.98757076,0.0,0.25932047,0.051435266,0.14753965,8
143,0.25,0.0669873,0.5,0.0,0.9829629,0.37059048,0.4406573,0.36672714,0.6752023,0.4414133,0.58502066,0.65972596,0.7094559,0.7883834,0.16208158,0.16048095,1.0,0.068921626,0.2233867,0.13475646,0.94667184,0.22386746,0.4468284,0.0,0.0005272644,0.0,0.9896598,0.0,0.20695297,0.0,0.24054429,0
144,0.25,0.0669873,0.5,0.0,1.0,0.5,0.4158653,0.38773933,0.6965722,0.55003095,0.6405803,0.70801467,0.70233685,0.610702,0.15967655,0.16690372,1.0,0.0,0.20473729,0.13464226,0.9638716,0.22400628,0.3589898,0.0,0.00071636937,0.0,0.9906259,0.0,0.25254065,0.0,0.22458987,8
145,0.25,0.0669873,0.8535534,0.14644662,0.9829629,0.62940955,0.40958503,0.48570365,0.60924476,0.5266238,0.64092296,0.5423681,0.74529296,0.6500438,0.1603452,0.121312425,0.79201925,0.078366704,0.22270542,0.19146518,1.0,0.22159944,0.40768293,0.015113306,0.0,0.0,0.99122524,0.0,0.0,0.0,0.0,8
146,0.25,0.0669873,0.8535534,0.14644662,0.9330127,0.75,0.3596667,0.48407617,0.62181854,0.5267625,0.6752997,0.4966142,0.72699,0.69345516,0.15971676,0.2999754,0.72276604,0.037949394,0.22317044,0.28392896,1.0,0.22289567,0.41156185,0.0,0.0006521088,0.0,0.99091595,0.0,0.0,0.0,0.2823211,8
147,0.25,0.0669873,0.8535534,0.14644662,0.8535534,0.8535534,0.36216977,0.49511078,0.6526054,0.5110017,0.6466239,0.53482664,0.61555237,0.7048832,0.1628387,0.4834518,0.61004853,0.0,0.21869873,0.4079279,1.0,0.21572396,0.39644787,0.0,0.00074515416,0.0,0.99084353,0.0,0.17037927,0.0,0.28966334,6
148,0.25,0.0669873,0.8535534,0.14644662,0.75,0.9330127,0.38726965,0.52690345,0.6430715,0.4781403,0.6453242,0.5494009,0.69105303,0.71672183,0.15991095,0.8733327,0.44709623,0.0,0.0,0.49370167,0.55838567,0.21456808,0.27426463,0.0,0.0004464834,0.0,0.98944336,0.0,0.13114737,0.33138815,0.25666744,5
149,0.25,0.0669873,0.8535534,0.14644662,0.62940955,0.9829629,0.38107556,0.5335723,0.6426124,0.3698505,0.64304477,0.42353997,0.5608368,0.8966089,0.1624427,0.97413176,0.24710912,0.087729886,0.21344721,0.9341235,0.60277903,0.21178755,0.36936325,0.08841558,0.0005523538,0.0,0.9904938,0.0,0.0,0.39756927,0.149046,9
150,0.25,0.0669873,0.8535534,0.14644662,0.5,1.0,0.5136642,0.5453891,0.6193887,0.42412868,0.7193839,0.63984865,0.7002684,0.91228575,0.119639724,0.9243392,0.02633144,0.12654383,0.34533384,0.9885118,0.25438076,0.23541637,0.41329095,0.2934159,0.0008017255,0.0,0.98904455,0.0,0.2867074,0.32994145,0.23270807,0
