,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
76,0.23850137,0.48973486,0.4420061,0.5678136,0.3652359,0.4910066,0.29456756,0.30987358,0.1481593,0.20127888,0.41354942,0.25834537,0.612766,0.34688276,0.42000496,0.322989,0.45630231,0.4420061,0.28757608,0.39010304,0.6581656,0.4420061,0.5909647,0.0011805771,0.3158157,0.51816666,0.54126406,0.27745557,0.2476211,0.59497684,0.0049110157
77,0.034830093,0.0,0.2151699,0.2848301,0.5897306,1.0,0.28483436,0.7046898,0.7565233,0.7070068,0.6403856,0.46260786,0.57371897,0.57371897,0.2151699,0.75507146,0.6448651,0.2151699,0.21516547,0.99061584,0.7209411,0.2151699,0.24516329,0.19307858,0.2151699,0.58126754,0.77876264,0.0,0.0,0.7848301,0.0
78,0.23500359,0.16603583,0.2453053,0.2593229,0.33759642,0.640386,0.8596143,0.26444587,0.34267908,0.77629626,0.49594125,0.9265904,0.39594123,0.40705243,0.37239695,0.34835067,0.5946191,0.37731335,0.36695936,4.1927436e-07,0.7006425,0.41417858,0.73322994,0.031006582,0.35967094,0.43577465,0.6246173,0.28778416,0.31918555,0.6403858,0.38991663
79,0.020892143,0.0,0.22910644,0.27089214,0.52636564,0.82786286,0.36625582,0.3988326,0.74790484,0.36681366,0.6305839,0.46409106,0.559781,0.5042255,0.30777058,0.560483,0.25172338,0.3382524,0.23435445,0.29836285,0.37076578,0.2784258,0.3781869,0.27459967,0.22990844,0.5673295,0.76487374,0.0,0.060412567,0.77089214,0.0
80,0.5122794,0.0,0.32978493,0.26701704,0.27548778,0.6032281,0.9124912,0.2942757,0.24527113,0.8711378,0.40354878,0.37021554,0.43688214,0.425771,0.55062705,0.10384364,0.3297846,0.5441398,0.20746629,0.0,0.32978493,0.35916555,0.89838237,0.0,0.33110133,0.40594545,0.65326846,0.3600875,0.36008766,0.6702151,0.3600875
81,0.0833168,0.0,0.15558329,0.6666832,0.3131298,0.745163,0.5212867,0.43857998,0.6854802,0.39722657,0.6697834,0.77866006,0.6557992,0.8666832,0.43901986,0.4892004,0.1666832,0.18238267,0.8155898,0.18557093,0.1666832,0.08274525,0.47567302,0.2989831,0.0,0.6297542,0.8265051,0.19698623,0.19698623,0.046848018,0.19698623
82,0.395236,0.3477193,0.2648737,0.27877784,0.30279133,0.4692676,1.0,0.28317758,0.2192678,0.75159585,0.27482337,0.50815666,0.54149,0.4192732,0.48426294,0.15781243,0.2807322,0.17559034,0.551377,6.104307e-08,0.2807324,0.3237543,0.94989306,0.006264062,0.2834559,0.35689312,0.7012517,0.31103438,0.7192678,0.1839837,0.25582024
83,0.0,0.0,0.3083582,0.19164181,0.3253953,0.32105136,0.35705537,0.33742929,0.5377699,0.5410333,0.53554434,0.48053068,0.5471992,1.0,0.61888206,0.48831874,0.3083582,0.29636157,0.5382028,0.3253073,0.0071192584,0.12031685,0.5645417,0.49111485,0.0,0.4880792,0.68372095,1.3196706e-06,0.6916418,0.29457328,0.06344708
84,0.46871942,0.28570676,0.07749611,0.49258924,0.010260834,0.45470387,0.55839497,0.32263395,0.6462998,0.38654396,0.4590583,0.5380629,0.6105188,0.44794813,0.48924515,0.016285468,0.1361679,0.7232673,0.070892304,0.2966364,0.21871944,0.567221,0.5266329,0.07702868,0.22182387,0.29487985,0.7637419,0.1960488,0.7973282,0.24458006,0.09916519
85,0.10342766,0.0,0.28490067,0.21509933,0.2231551,0.6554911,0.3391595,0.6168088,0.21509933,0.3203625,0.96267843,0.7720826,1.0,0.98490065,0.29536492,0.3075162,0.0,0.65905213,0.0,0.0,0.0,0.5744907,0.58122784,0.5679379,0.0,0.5115367,0.70805025,0.0,0.71509933,0.31200448,0.0899787
86,0.41554737,0.195657,0.16554426,0.43185067,0.065812334,0.16769655,0.45855057,0.45020264,0.42384356,0.41720262,0.5344526,0.932214,0.7156571,0.5846541,0.26808095,0.0020308397,0.031282734,0.7203917,0.06320072,0.0051513584,0.16554737,0.8424706,0.7465164,0.23297156,0.16811064,0.24170536,0.81822467,0.1958504,0.8344526,0.08263531,0.1958504
87,0.6436243,0.4597135,0.39338273,0.106375694,0.5400709,0.52080184,0.68999183,0.518601,0.6983184,0.61568344,0.34010625,0.43257737,0.39653796,0.7540855,0.26423424,0.39156872,0.3936243,0.37727046,0.41251203,0.3936243,0.3928942,0.41539985,0.37100083,0.44297385,0.0,0.40669006,0.9735768,0.3119089,0.4220801,0.13576904,0.059720516
88,0.40373516,0.22072247,0.14908916,0.38796216,0.09626484,0.22072247,0.4115619,0.34626484,0.36506182,0.38761824,0.9385427,0.9759574,0.6351537,0.6018204,0.3010777,0.0,0.15373516,0.52392185,0.062424332,0.11142703,0.15373516,0.88615906,0.6122318,0.111198395,0.15500279,0.22989565,0.8302976,0.84626484,0.18403819,0.0,0.84626484
89,0.044646922,0.0,0.28966808,0.21033192,0.5420187,0.30670518,0.25168532,0.7896681,0.80846506,0.34599572,1.0,0.56588745,1.0,0.4658875,0.7193633,0.28966808,0.042218413,0.72034657,0.7954393,0.0,0.0,0.31893635,0.48451728,0.54373,0.14227286,0.5067693,0.78424543,0.7103319,0.0,0.0,0.7103319
90,0.5340538,0.3510411,0.2840538,0.21595621,0.26967445,0.2840538,0.59191376,0.2572996,0.8028508,0.40668857,0.47150177,0.36039066,0.48261285,0.48261285,0.5190587,0.0,0.30175292,0.52200854,0.22643286,0.2036347,0.33861834,0.6187862,0.48750377,0.2105515,0.28419575,0.2588182,0.7028258,0.7159462,0.08739281,0.0,0.7159462
91,0.07937493,0.17876428,0.40541458,0.09458542,0.60914207,0.42245167,0.114464104,0.53057504,0.8869961,0.63115335,1.0,0.6305108,1.0,0.5762518,0.4280301,0.13761966,0.200092,0.42704684,0.5470725,0.0,0.0,0.0,0.3155203,0.7067807,0.29266912,0.3910228,0.5905484,0.5945854,0.0,0.23286125,0.5945854
92,0.55286694,0.36985424,0.30286694,0.80286694,0.44713306,0.36985424,0.45753503,0.5861613,0.3354541,0.27622393,0.46379972,0.45268863,0.45268863,0.4304664,0.30286694,0.047259454,0.18424356,0.30286694,0.17711572,0.30286694,0.3260309,0.3026359,0.43002746,0.033729076,0.30286694,0.33034375,0.6829545,0.69713306,0.33316997,0.0,0.69713306
93,0.048612595,0.0,0.2013874,0.7013874,0.652166,0.34783402,0.7201844,0.7201844,0.7652972,0.49712852,1.0,0.78139234,0.49861258,0.69020176,0.2013874,0.2013874,0.44523528,0.2013874,0.0,0.2013874,0.2613032,0.0,0.66952235,0.40579945,0.2013874,0.59505,0.79690194,0.19319649,0.23169044,0.0,0.23169044
94,0.5072942,0.3865542,0.35543442,0.40221512,0.5775783,0.4692025,0.43686602,0.16336256,0.22727233,0.40520972,0.46678782,0.49453023,0.34456557,0.37789893,0.35543442,0.0,0.044988945,0.35543442,0.0,0.17206499,0.39845645,0.35543442,0.45414957,0.19959974,0.35543442,0.4315949,0.63204265,0.0,0.050882686,0.0,0.0
95,0.115085244,2.3494492e-07,0.003857694,0.4014553,0.84804773,0.50550544,0.6349152,0.6537122,0.74017835,0.67626864,0.9857057,0.83307993,0.5650847,0.5650847,0.13491507,0.13491516,0.73963493,0.13491517,0.13491516,0.13491522,0.31146273,0.10929717,0.32421902,0.23463467,0.13491529,0.6615227,0.86000466,1.4828045e-07,0.15506153,1.3765477e-07,4.7538855e-08
96,0.33483344,0.04120104,0.19781336,0.42312208,0.6536331,0.2531628,0.8877203,0.86516386,0.2588963,0.8463669,0.29807758,0.6089644,0.4702332,0.4091887,0.34636688,0.0,0.5956194,0.34636688,0.34374303,0.19898577,0.43957227,0.0,0.74995756,0.0,0.34636688,0.42252737,0.6380912,0.0,0.0,0.37666962,0.34644547
97,0.14078999,0.0,0.22515076,0.14509477,0.8737529,0.73861957,0.60921,0.6505634,0.7144732,0.6505634,0.93143225,0.84254336,0.80921,0.587957,0.109210014,0.21835455,0.8347428,0.109210014,0.109210014,0.15852796,0.7501814,0.0,0.4843535,0.2636016,0.109210014,0.68722737,1.0,0.0,0.13951305,0.0,0.0
98,0.5429601,0.26994616,0.4933361,0.4933361,0.5861232,0.90992683,0.835254,0.73287135,0.23581725,0.61579686,0.52149904,0.40866607,0.9499379,0.35311115,0.3468895,0.050424907,0.53904957,0.3468895,0.16387916,0.0,0.5051567,0.0,0.69859135,0.12970391,0.3468895,0.42305,0.63745624,0.33840185,0.35558432,0.05154571,0.3586781
99,0.14411831,0.0,0.040564924,0.10606656,0.9594351,0.8449126,0.6246787,0.66979146,0.66979146,0.6472351,0.8117754,0.5941183,0.6163405,0.7169928,0.10588169,0.45494756,0.87677646,0.0110123055,0.10588169,0.08833569,0.7898378,0.10588169,0.40499714,0.27822202,0.0,0.6905557,1.0,0.09271328,0.13618472,0.0,0.13618472
100,0.52839446,0.34538186,0.4138767,0.15199503,0.47160572,0.7784461,0.7381984,0.30431214,0.26295877,0.40019792,0.5104943,0.7524738,0.47716093,0.31049436,0.27839446,0.101153515,0.33714134,0.27839437,1.132556e-06,4.7559726e-07,0.9999998,0.27839446,0.31502473,5.772985e-07,0.27839458,0.35455468,0.7067846,2.3113111e-07,0.053007197,0.7216054,1.5727792e-07
101,0.07762337,0.0,0.31882325,0.23815626,0.45703292,1.0,0.6129471,0.7776398,0.6306215,0.71373004,0.9612655,0.6782242,0.597737,0.41651225,0.17237663,0.43234313,0.59386355,0.17237663,0.17237663,0.2698579,0.4362278,0.17237663,0.26385286,0.20434807,0.17237663,0.62406075,0.8224467,0.0,0.1057481,0.82762337,0.0
102,0.3683488,0.08447655,0.19471657,0.09061688,0.4226272,0.5176163,0.43048137,0.122879446,0.4293311,0.8622724,0.84401864,0.72861844,0.7866615,0.61233294,0.50008285,0.45960253,0.03200967,0.491231,0.53694826,0.30355543,0.81711614,0.48238373,0.6246557,0.17896992,0.48253655,0.5585442,0.5018023,0.5126867,0.1907558,0.5176163,0.5126867
103,0.026580757,0.0,0.0,0.36986583,0.59400964,0.7595437,0.31793422,0.38184398,0.74221617,0.31793422,0.933474,0.9234192,0.54324746,0.8123081,0.17864555,0.7205336,0.24505147,0.0,0.27273715,0.7542617,0.35878125,0.39970464,0.36952627,0.3826877,0.0,0.57301813,0.8163825,0.25372222,0.25372225,0.7765808,0.25372222
104,0.603021,0.48397377,0.56343305,0.11431321,0.4478697,0.51602626,0.12436694,0.16572028,0.101810515,0.16572145,0.38854882,0.6503352,0.6134583,0.12745798,0.43917376,0.4689526,0.41698647,0.56644565,0.26743254,0.43505973,0.41698647,0.42852896,0.7983792,0.0,0.41861257,0.49314696,0.5658138,0.0,0.0,0.58301353,0.12506256
105,0.06434059,0.0,0.23954763,0.33210602,0.33210602,0.667894,0.37825036,0.37825036,0.38797915,0.41960377,0.59467715,0.8521008,0.89314574,0.7078816,0.16340646,0.76505965,0.18565941,0.23420292,0.19902837,0.62336475,0.18565941,0.082623914,0.4033926,0.31589025,0.0,0.610778,0.95636874,0.21596244,0.21596244,0.20862268,0.21596244
106,0.5891266,0.4061139,0.4834941,0.30353594,0.24148516,0.4108734,0.92183334,0.39298835,0.1796704,0.80265456,0.3608734,0.79209745,0.39420676,0.30531788,0.7049636,0.27640933,0.3380593,0.72544354,0.38214862,0.3932973,0.3391266,0.6990427,0.5611916,0.16078836,0.34194452,0.41528708,0.6424257,0.36942962,0.6608734,0.31284547,0.34321797
107,0.14066792,0.04960386,0.03711453,0.0858192,0.12636918,0.52007747,0.4959311,0.43202132,0.44045296,0.47337466,0.8093321,0.86488765,0.8093321,0.7315543,0.49538767,0.32134637,0.109332085,0.68712807,0.37650222,0.49927235,0.093749784,0.66824347,0.6172717,0.54055107,0.0,0.6871053,1.0,0.13963512,1.0,0.0062886705,0.041964386
108,0.46145916,0.16508912,0.35790578,0.20370358,0.21145916,0.28854084,0.393804,0.30733782,0.28854084,0.412601,0.45520753,0.5552075,0.5440964,0.3552075,0.7305271,0.026495606,0.21145916,0.73387367,0.9973983,0.12327325,0.21145916,0.8337047,0.79191476,0.0936927,0.0,0.28761965,0.76963544,0.13533652,0.78854084,0.06059873,0.0
109,0.17507014,0.29632595,0.37578526,0.37578523,0.24637574,0.5999291,0.37592453,0.28945833,0.31201476,0.41727787,0.47066134,0.537328,0.806039,0.7960053,0.71461415,0.25097063,0.22933865,0.43634498,0.63005275,0.36470062,0.08096093,0.042434692,0.5896753,0.3579901,6.8867473e-07,0.56709874,0.7627065,0.25964168,0.99999875,0.25964168,0.25964168
110,0.49625492,0.31324223,0.39270154,0.04869213,0.05877354,0.15239558,0.34055808,0.27254206,0.27254206,0.37780523,0.48707843,0.48707843,0.51120037,0.37596732,0.63968414,0.0,0.0,0.52660644,0.90270066,0.0,0.24625492,0.5342499,0.3792771,0.28079212,0.24884155,0.3224154,0.7384686,0.27655795,0.78334135,0.25498953,0.14028673
111,0.63745785,0.45444515,0.32531148,0.073537946,0.53390443,0.53390443,0.17645192,0.27570143,0.9189354,0.2366023,0.33476436,0.5574031,0.5205067,0.6152801,0.38343692,0.38745785,0.38745785,0.3116572,0.9251483,0.387457,0.102894455,0.20960408,0.2172823,0.42985547,0.0,0.40897954,0.8623222,0.41776088,0.41776088,0.0,0.3347954
112,0.49119568,0.30818298,0.21883887,0.19547401,0.008804321,0.2795494,0.7825491,0.34977493,0.30015773,0.49779144,0.5143599,0.49213767,0.3476932,0.32547098,0.5201893,0.24119568,0.236,0.7584031,0.7217755,0.24119568,0.24119568,0.6986983,0.420645,0.2554443,0.24249333,0.31735617,0.7445638,0.8631917,0.10057807,0.2714987,0.42760125
113,0.0,0.3712962,0.4507555,0.4507555,0.67489934,0.32134598,0.23704451,0.23704451,0.23704451,0.25960088,1.0,0.3956911,0.7215927,0.94875336,0.12636957,0.3043089,0.3043089,0.045740277,0.30429554,0.3043089,0.0264829,0.04511398,0.29741943,0.5488565,0.0,0.4921285,0.6906646,0.6956911,0.33461192,0.0,0.27144867
114,0.46324056,0.2802279,0.13074376,0.1927652,0.2867594,0.21324061,0.7320376,0.45359084,0.7545874,0.754594,0.553426,0.54231495,0.3756483,0.4534261,0.4511954,4.6733058e-07,0.22145262,0.40301445,0.12149181,0.2132406,0.21324058,0.4178576,0.8774117,0.074732944,0.21337005,0.28940105,0.7720851,0.78675944,1.0947818e-08,3.0715825e-07,0.36251697
115,0.0,0.0,0.41685793,0.4168581,0.54152584,0.28744859,0.6537753,0.6992415,0.8062609,0.4825775,0.69012296,0.37403297,0.34338412,0.73408175,0.17922828,0.2704115,0.4120044,0.13928609,0.3315144,0.2704115,4.4977236e-07,4.6138973e-07,0.4030831,0.14126407,0.12762436,0.5260259,0.7284144,0.7295885,0.30071452,0.24590506,0.30534607
116,0.57263273,0.38962004,0.46907935,0.46907932,0.42736754,0.38961995,0.55276155,0.29787642,0.260074,0.38243842,0.41070065,0.37736732,0.22181171,0.41070068,0.3226326,0.18552886,9.4893494e-08,0.32263255,0.32263273,0.32263267,0.3341752,0.32263267,0.68191427,0.04766451,0.32263273,0.39441767,0.6634441,0.67736727,0.35293576,0.12076827,0.28484356
117,0.4142491,0.28143615,0.29189676,0.04485321,0.87142724,0.3608959,0.7332468,0.75580317,0.81971294,0.7144498,0.5188835,0.39666134,0.3077725,0.54110587,0.21444969,0.21444966,0.634312,0.21444976,0.2144496,0.21444966,0.2452466,0.020509474,0.34938034,0.3466363,0.21444985,0.5819884,0.7802401,9.714474e-08,0.24475276,9.882161e-08,4.8079926e-08
118,0.17349918,0.17453727,0.26881614,0.3710803,0.6831167,0.11089457,0.76869303,0.79124945,0.4935313,0.76869303,0.4834373,0.33899283,0.39454842,0.5167706,0.24989605,1.4504819e-07,0.35902876,0.24989605,0.24989605,0.0719156,0.60981214,0.24989605,0.36320308,8.453081e-08,0.24989605,0.32605654,0.734377,4.4566196e-08,0.28019908,0.0,0.28019908
119,0.122285075,7.350282e-08,0.193242,0.27416152,0.8552479,0.49830538,0.66906846,0.66906846,0.71042174,0.6465118,0.8277146,0.47424772,0.4945078,0.6389523,0.12771502,0.12771496,0.84051645,0.12771505,0.12771219,0.12771498,0.47249487,7.562866e-08,0.3229312,0.22478762,0.12771471,0.6687225,1.0,4.321328e-08,0.15801744,0.0038683482,5.179995e-09
120,0.45747107,0.23925725,0.42285603,0.24693292,0.720582,0.41380543,0.779418,0.8207714,0.39432392,0.75686157,0.47613758,0.68940014,0.28724867,0.54280424,0.279418,0.0,0.5809557,0.279418,0.27939105,0.0,0.5471067,0.279418,0.16725273,0.06516081,0.279418,0.35557848,0.70646393,0.0,0.30972102,0.0,0.032278024
121,0.15187073,0.0,0.40187073,0.09812927,0.88483363,0.7275388,0.6351576,0.4985797,0.7447458,0.37931433,0.74257374,0.68701816,0.4685374,0.9203515,0.09812927,0.23972219,0.76381266,0.09812927,0.0,0.2744147,0.3699026,0.022400072,0.31379524,0.22976096,0.09812927,0.6983081,0.89677304,0.0051077786,0.1284323,0.0,0.1284323
122,0.1543009,0.1890828,0.3000368,0.19133413,0.6685064,0.48549366,0.7833033,0.7812212,0.36033398,0.7005966,0.43549365,0.8089508,0.3577159,0.5910492,0.26450634,0.0,0.508355,0.26450634,0.26450634,0.0,0.66236675,0.26450634,0.20015691,0.052313253,0.26450634,0.34066683,0.7199729,0.0,0.29480937,0.0,0.17529707
123,0.16683102,0.0,0.4618104,0.08316881,0.77038443,0.90144455,0.47385758,0.5220943,0.7072278,0.50530237,0.6942801,0.6053912,0.64983565,0.9053912,0.08316898,0.5030313,0.63249093,0.08316898,0.0467551,0.30352575,0.51389295,0.036148373,0.3237204,0.23038648,0.08316898,0.7132684,0.91163397,0.09038972,0.113472015,0.0,0.113472015
124,0.33479822,0.0,0.1761055,0.23033558,0.4261055,0.6091182,0.8652479,0.25881582,0.2969066,0.75998473,0.26499438,0.5511372,0.8312953,0.6584984,0.3238945,0.2837751,0.19331294,0.3238945,0.3238945,0.03602156,0.7516214,0.3238945,0.5434815,0.06192798,0.3238945,0.400055,0.66076374,0.26359558,0.0,0.40100607,0.30691147
125,0.09996796,0.0,0.5593836,0.15003204,0.55819166,0.83293086,0.39132136,0.4326747,0.6128613,0.38565633,0.7389209,0.7571283,0.7944765,0.9016966,0.15003204,0.6464281,0.43470955,0.15003204,0.059375882,0.45017785,0.19939083,0.15003204,0.37420502,0.33257762,0.08328339,0.64640534,0.84704244,0.18033507,0.18033507,0.60855466,0.18033507
126,0.67666245,0.49364975,0.33557263,0.0,0.59865403,0.57333755,0.2512016,0.19739771,0.2004106,0.29137433,0.73501444,0.9933291,0.5203447,0.41666204,0.36851922,0.43371123,0.0,0.4428554,0.40770704,0.1955831,0.19374014,0.5585387,0.38671595,0.0,0.26883748,0.50282294,0.5581042,0.34505644,0.0,0.18030988,0.026786126
127,0.11762833,2.259121e-08,0.36762905,0.13237163,0.5027922,0.9999999,0.40898544,0.5142447,0.6511689,0.36762813,0.45651698,0.43429482,0.56762815,0.58985037,0.2739648,0.6889603,0.14908762,0.30739638,0.04391357,0.40414518,0.21316923,0.5384578,0.36337584,0.33927944,0.00046902357,0.6640658,0.86201656,4.349e-08,2.813169e-08,0.45508,7.1104225e-09
128,0.5688057,0.385793,0.1811943,0.3188057,0.32015327,0.73850507,0.34088656,0.30525446,0.32437938,0.41550383,0.22563875,0.94102794,0.41452765,0.5971684,0.09950519,0.45405567,0.05639096,0.258088,0.0013622938,0.20270532,0.0,0.7248477,0.0,0.09672038,0.32046238,0.39496619,0.6925947,0.07406599,0.34910873,0.37656975,0.28089795
129,0.44343704,0.32368973,0.24329877,0.0,0.40314904,0.6495891,0.34856075,0.42980477,0.7567024,0.4052291,0.2655198,0.4318374,0.49885315,0.6495998,0.1631599,0.4424126,0.25670242,0.30671942,0.4770592,0.5079342,0.25670242,0.5402653,0.08310071,0.40277618,0.0,0.53973496,1.0,0.18006307,0.18323578,0.0,0.0
130,0.5128002,0.32978752,0.63486505,0.26280022,0.32978752,0.48719978,0.31990653,0.34246296,0.25599676,0.30110955,0.50430954,0.8294669,0.50386643,0.79444253,0.34486938,0.25440723,0.25494274,0.6102922,0.097115844,0.19470242,0.26280022,0.9522021,0.68174237,0.0,0.0,0.3389607,0.7185078,0.259703,0.31295735,0.0,0.0
131,0.52536935,0.3423567,0.7753694,0.27536878,0.29240638,0.9047772,0.30733755,0.28854045,0.2434276,0.32989392,0.8975918,0.91981405,0.99999994,0.8642584,0.521091,0.29021475,0.26344198,0.5722216,0.3248407,0.074054435,0.009443696,0.46859705,0.18898052,0.59922206,0.037252832,0.5210682,0.7527779,0.30567253,0.85112685,1.769911e-07,0.21822588
132,0.4456482,0.12379829,0.30848792,0.1956482,0.1956482,0.3043518,0.78355724,0.3457052,0.2817954,0.42841196,0.37101847,0.74141717,0.67527854,0.76231486,0.6647255,0.0,0.1956482,0.7227392,0.42659736,0.0089688,0.1956482,0.59029096,0.68830967,0.0,0.0,0.27180868,0.83334196,0.22595122,0.4474441,0.22595122,0.22595122
133,0.33327755,2.7795268e-08,0.2313846,0.21773817,0.28565532,0.639209,0.3779981,0.78741413,0.4748062,0.3554417,0.8352852,0.43138143,0.9999999,0.83528507,0.39706504,0.28533402,2.3787099e-08,0.6576355,0.54039186,0.3494158,2.145355e-07,0.5404059,0.23363492,0.55645823,1.3018115e-07,0.52781904,0.95316684,0.29892135,0.8443761,0.2989214,0.29892144
134,0.43143654,0.24842384,0.4216366,0.18143654,0.24842384,0.2600433,0.44262362,0.35323805,0.2546537,0.44262362,0.4407857,0.5518968,0.674119,0.38523012,0.5914248,0.0,0.14563668,0.6986028,0.622813,0.0,0.18143654,0.862981,0.47671893,5.3589836e-05,0.061417356,0.25759703,0.80585396,0.1152046,0.41936794,0.024101837,0.0
135,4.0515005e-07,4.7910284e-08,0.19298868,0.30701128,0.4534579,0.45345792,0.33043867,0.28545412,0.7431017,0.29825163,0.2596551,0.44854403,0.51521075,0.88307065,0.39210352,0.3070114,0.3070114,0.46486652,0.29005057,0.30701137,0.30701151,0.5020126,0.6488927,0.67996645,0.07122986,0.48942637,0.6875017,0.15420246,0.33731437,0.21666174,0.3373146
136,0.45106524,0.26805332,0.3897918,0.20106602,0.048933983,0.26805332,0.645025,0.719863,0.6371543,0.77469,0.36560065,0.56560063,0.6211562,0.44337845,0.37212062,0.2010651,0.20106216,0.6518468,0.45334715,0.023783742,0.20106602,0.9146022,0.30437332,0.13198587,0.20237075,0.2772265,0.7834473,0.37469155,0.21914221,0.23136905,0.37469155
137,0.5768366,0.3938239,0.72552115,0.3268366,0.69742703,0.34387368,0.23707318,0.6059201,0.23187757,0.23707318,0.31837916,0.43983006,0.49590904,0.7277863,0.023212582,0.3268366,0.32230514,0.08220962,0.022586286,0.0004901163,0.0,0.17368805,0.20063788,0.4608377,0.07746404,0.4696008,0.89007604,0.24892098,0.35713962,0.28937322,0.24892098
138,0.45009136,0.26707867,0.3403119,0.15286037,0.29990864,0.20009136,0.42232633,0.27735224,0.25855526,0.35118273,0.46657532,0.6847397,0.5776864,0.4443531,0.38986522,0.0,0.0,0.38003236,0.0045256317,0.13977848,0.33230543,0.3816234,0.37055787,0.17420116,0.20021689,0.27625185,0.7858924,0.3756662,0.2303944,0.0,0.3756662
139,0.0,0.0,0.75280666,0.0032911424,0.3766029,0.26984376,0.26603028,0.73025024,0.75280666,0.5034036,0.8329664,0.56941557,0.46941555,0.41386002,0.2695225,0.25280666,0.30499932,0.26755592,0.33360416,0.25280666,0.1532794,0.0,0.40072307,0.5632613,0.0,0.5436307,0.7432307,0.3229509,0.2831097,0.2831097,0.3229509
140,0.47457695,0.29156426,0.72457695,0.22457695,0.52542305,0.29156426,0.7433726,0.63091725,0.4115688,0.31294155,0.5087564,0.69256,0.44208974,0.49764526,0.22457695,0.0,0.13432178,0.22457695,0.0,0.22457695,0.7313975,0.22457695,0.33379543,0.0,0.22457695,0.06180514,0.7601163,0.3511806,0.25487998,0.0,0.3511806
141,0.068333626,0.0,0.31833363,0.18166637,0.67188704,0.328113,0.6816664,0.6177566,0.74557614,0.65910995,0.93722194,0.64055586,0.4627781,0.6072225,0.18166637,0.18166637,0.7450882,0.18166637,0.08016873,0.18166637,0.5693191,0.0,0.37053025,0.20988257,0.18166637,0.614771,1.0,0.0,0.2119694,0.21188837,0.02183656
