,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
75,0.25,0.0669873,0.0,0.5,0.8535534,0.8535534,0.45473832,0.71934044,0.6558908,0.5920983,0.6592203,0.5618331,0.5920625,0.95260537,0.15834592,0.5444425,0.3931888,0.0,0.1949102,0.562588,0.15991089,0.16104382,0.4925975,0.181105,0.0,0.0,0.98730546,0.26578113,0.0,0.2066123,0.26035532,0
76,0.25,0.0669873,0.0,0.5,0.75,0.9330127,0.43877482,0.82020783,0.64218,0.44594726,0.74524176,0.40556517,0.8356069,0.611332,0.15756702,0.9171321,0.3022847,0.1533956,0.2233975,1.0,0.3092629,0.0,0.5116955,0.0,0.0,0.0,0.9867137,0.0,0.0,0.7825666,0.23959842,0
77,0.25,0.0669873,0.0,0.5,0.62940955,0.9829629,0.42298785,0.7398946,0.6170452,0.43902496,0.7088197,0.496529,0.9418447,0.61268383,0.15534535,1.0,0.27137154,0.15607163,0.22329211,0.9874556,0.40546235,0.0,0.54417056,0.0,0.0,0.030456671,0.98722297,0.0,0.0,0.74422264,0.0,0
78,0.25,0.0669873,0.0,0.5,0.5,1.0,0.42998874,0.6523959,0.6084159,0.44969982,0.70706016,0.5279886,0.75161475,0.6714284,0.17124672,0.6356418,0.10115339,0.17080238,0.21949211,0.5057496,0.5055506,0.18727246,0.50425625,0.0,0.0,0.11266374,0.9877204,0.0,0.0,0.7581103,0.0,0
79,0.25,0.0669873,0.0,0.5,0.37059048,0.9829629,0.471052,0.6507745,0.5196997,0.5325067,0.6282114,0.57387024,0.91263473,0.8144354,0.118969224,0.40078425,0.079691395,0.13822365,0.058783207,0.20435247,0.33051744,0.23623002,0.45979533,0.0,0.0010642871,0.0,0.9881827,0.0,0.22194979,0.7878201,0.0,9
80,0.25,0.0669873,0.0,0.5,0.25,0.9330127,0.5089796,0.59662837,0.57086223,0.4683552,0.6014555,0.70599097,0.6555761,0.9157107,0.25649658,0.5605986,0.07305588,0.32172284,0.72005486,0.0,0.2203376,0.15361023,0.545865,0.036247645,0.0005968765,0.0,0.9893916,0.225946,0.25603908,0.97515523,0.2892085,12
81,0.25,0.0669873,0.0,0.5,0.14644662,0.8535534,0.6089962,0.6736958,0.56051326,0.62801415,0.48852637,0.55224204,0.9860975,0.8662596,0.44288698,0.47274503,0.0,0.2052647,0.56400335,0.0,0.2221609,0.07003438,0.6999901,0.31241095,0.0011737015,0.16262208,0.9879908,0.29069337,0.28655222,0.0,0.13203503,11
82,0.25,0.0669873,0.0,0.5,0.0669873,0.75,0.7355869,0.6405463,0.4753611,0.63798046,0.3994013,0.6150742,0.9539475,0.874909,0.602255,0.36016142,0.0,0.23604038,0.60999876,0.004881577,0.19652498,0.22479133,0.65243703,0.35980982,0.0034425755,0.34487227,0.98892415,0.2899744,1.0,0.21421026,0.12730736,14
83,0.25,0.0669873,0.0,0.5,0.017037086,0.62940955,0.6128896,0.6207082,0.43067747,0.6517888,0.63145816,0.6776663,0.9932339,0.8650575,0.7208881,0.4642143,0.0,0.44367212,0.5805924,0.2878138,0.0,0.4466472,0.8049126,0.3114017,0.0036408952,0.5424022,0.9905327,0.2842241,1.0,0.26937166,0.20690544,12
84,0.25,0.0669873,0.0,0.5,0.0,0.5,0.5473718,0.6191258,0.46341428,0.67290324,0.84686834,0.7689828,0.58288085,0.77602166,0.56370443,0.15201014,0.0,0.7858494,0.22022101,0.17661487,0.0,0.7220946,0.81672907,0.46123433,0.0036174746,0.68401104,0.98999184,0.28348047,1.0,0.23172985,0.2585623,12
85,0.25,0.0669873,0.0,0.5,0.017037086,0.37059048,0.66396743,0.59624344,0.4207226,0.68262035,0.84904873,0.96860266,0.7444444,0.8537328,0.5141459,0.0,0.0,0.80189264,0.028215928,0.28250036,0.0,0.70802164,0.8170164,0.46294287,0.0029261936,0.8961215,0.9894237,0.2899603,1.0,0.2216645,0.28802824,11
86,0.25,0.0669873,0.0,0.5,0.0669873,0.25,0.6504524,0.5974801,0.46170005,0.658541,0.8769776,0.9422641,0.5829003,0.8422095,0.4874445,0.0,0.08834878,0.7323676,0.18593886,0.1745647,0.0,0.7922009,0.81404793,0.5754843,0.0026593376,0.8546108,0.9900064,0.29042828,1.0,0.28856888,0.27692658,11
87,0.25,0.0669873,0.0,0.5,0.14644662,0.14644662,0.62531185,0.45728195,0.4421299,0.5498317,0.7483811,1.0,0.73827314,0.5461851,0.3918923,0.13899522,0.0,0.83366746,0.01802896,0.14340281,0.21684322,0.9807755,0.69588876,0.11629845,0.0018070758,0.8880831,0.9895002,0.23941924,0.16666906,0.0,0.28737423,11
88,0.25,0.0669873,0.0,0.5,0.25,0.0669873,0.49171293,0.56774443,0.5984317,0.46826077,0.7933637,0.7058602,0.63361967,0.5793019,0.5892213,0.16001289,0.0,0.7760862,0.43603334,0.04365371,0.0,0.5232234,0.79647475,0.08308917,0.000508873,1.0,0.987342,0.7820783,0.15465924,0.09258631,1.0,6
89,0.25,0.0669873,0.0,0.5,0.37059048,0.017037086,0.49612698,0.5467227,0.59029955,0.46219614,0.61447936,0.7498621,0.84016645,0.6015105,0.5797187,0.1603739,0.0,0.5896581,0.7233105,0.09958802,0.06781494,0.79149204,0.83228403,0.18043457,0.0,0.974702,0.9887423,0.7420461,0.10007838,0.0,1.0,6
90,0.25,0.0669873,0.0,0.5,0.5,0.0,0.462697,0.46592966,0.5024716,0.43933246,0.57519746,0.7773678,0.7792367,0.5999966,0.38968185,0.15312266,0.06303093,0.38498893,0.4633417,0.03350889,0.24905874,0.5575203,0.84452283,0.31227413,7.292115e-05,0.6665518,0.98866975,0.746543,0.27925432,0.15193465,1.0,7
91,0.25,0.0669873,0.0,0.5,0.62940955,0.017037086,0.44107184,0.4384733,0.61147857,0.43914518,0.61133754,0.8065383,0.695535,0.59206975,0.1776264,0.1609387,0.26113245,0.16867596,0.105423056,0.21295954,0.22320177,0.33202025,0.7844489,0.11972811,0.0,0.36213115,0.9899341,0.74264985,0.27908447,0.0,1.0,8
92,0.25,0.0669873,0.0,0.5,0.75,0.0669873,0.44427145,0.46849498,0.6132559,0.4396795,0.58718544,0.8881124,0.89382446,0.5928375,0.15673311,0.15619706,0.37232074,0.11847115,0.0,0.21310829,0.2429609,0.17811547,0.6783956,0.17066729,0.0,0.29286674,0.99123704,0.81131303,0.2664008,0.0,1.0,8
93,0.25,0.0669873,0.0,0.5,0.8535534,0.14644662,0.44023043,0.4522351,0.6421634,0.45388523,0.64222205,0.96743244,0.5697977,0.89946944,0.0,0.14607094,0.46484035,0.026620997,0.0,0.21758085,0.31605425,0.22320102,0.5966759,0.42470148,0.0007491712,0.0,0.99281955,0.0,0.28344694,0.2900303,0.25311443,3
94,0.25,0.0669873,0.0,0.5,0.9330127,0.25,0.42199433,0.44305474,0.66155136,0.45190468,0.64099777,0.9663821,0.5555364,0.91423434,0.0,0.14177795,0.531502,0.09528479,0.0,0.22172417,0.26679963,0.22287136,0.49617568,0.40378925,0.00075417606,0.0,0.9929202,0.0,0.28794912,0.2884624,0.24315716,8
95,0.25,0.0669873,0.0,0.5,0.9829629,0.37059048,0.42021412,0.4851644,0.5834937,0.48638895,0.67497206,0.6229093,0.5188861,0.8722633,0.0035793376,0.12350175,0.6925833,0.055383187,0.0,0.0,0.49871778,0.22171788,0.37841985,0.12713571,0.0,0.0,0.9882707,0.0,0.2907471,0.26180965,0.2839467,6
96,0.25,0.0669873,0.0,0.5,1.0,0.5,0.46270856,0.49601567,0.5471757,0.42713663,0.46566215,0.5855462,0.52113473,0.9290806,0.14888632,0.1766627,0.99099445,0.109851055,0.074810356,0.18010966,0.82118285,0.21432346,0.35928214,0.24745283,0.0,0.0,0.9902238,0.0,0.25635523,0.030344838,0.0,8
97,0.25,0.0669873,0.14644662,0.14644662,0.9829629,0.62940955,0.45430872,0.49969319,0.66586435,0.5816424,0.6680153,0.7532827,0.8532415,0.8032917,0.018949,0.2517426,1.0,0.021233618,0.0,0.04417494,1.0,0.22211444,0.3223548,0.31507227,1.0531814e-05,0.0,0.990523,0.0,0.2845829,0.0,0.14204763,6
98,0.25,0.0669873,0.14644662,0.14644662,0.9330127,0.75,0.48926964,0.5486663,0.6026699,0.5908524,0.5857701,0.8947892,0.8859104,0.8263101,0.022611622,0.3155379,1.0,0.0,0.120388925,0.0,1.0,0.2230522,0.28691417,0.28268334,0.00061808137,0.0,0.99053293,0.0,0.28993556,0.015026922,0.21619898,6
99,0.25,0.0669873,0.14644662,0.14644662,0.8535534,0.8535534,0.46794382,0.5072677,0.5353563,0.4899038,0.6183285,0.87768525,0.8806925,0.54770064,0.0,0.48973832,0.86774665,0.0,0.2000882,0.0,1.0,0.22275274,0.35121238,0.10053963,0.00067502,0.0,0.99099296,0.0,0.2866836,0.10135018,0.22794363,6
100,0.25,0.0669873,0.14644662,0.14644662,0.75,0.9330127,0.4459143,0.5785616,0.60094297,0.52468216,0.6267135,0.52256095,0.9356397,0.49335155,0.16209495,0.29050377,0.49918666,0.114596866,0.1959465,0.2574696,0.8831434,0.2181981,0.30881774,0.07107861,0.00031465388,0.15116566,0.99058336,0.0,0.0,0.74210656,0.0,6
101,0.25,0.0669873,0.14644662,0.14644662,0.62940955,0.9829629,0.44434193,0.59235555,0.602831,0.46302235,0.6128242,0.5539207,0.9292188,0.5108414,0.16200145,0.45360482,0.26961505,0.14119451,0.20498228,0.4984277,0.796294,0.21922475,0.37431824,0.0,0.00030338753,0.15812062,0.9901622,0.0,0.0,0.7460375,0.0,0
102,0.25,0.0669873,0.14644662,0.14644662,0.5,1.0,0.44562337,0.67283183,0.58102447,0.47872332,0.63024914,0.4951593,0.6586807,0.68137467,0.17338552,0.8193396,0.07780411,0.10166767,0.13964522,0.84604084,0.18187942,0.21163112,0.37080488,0.0,0.0007511303,0.107779525,0.9892593,0.0,0.25895548,0.74905896,0.0,5
103,0.25,0.0669873,0.14644662,0.14644662,0.37059048,0.9829629,0.46239746,0.6353995,0.5836011,0.4712423,0.63345814,0.5202376,0.6738284,0.75524783,0.020765709,1.0,0.0,0.07333799,0.1100836,0.7265797,0.0,0.33839184,0.43180472,0.025707455,0.0014723438,0.0,0.98886406,0.0,0.28080276,0.7521433,0.0,0
104,0.25,0.0669873,0.14644662,0.14644662,0.25,0.9330127,0.4663821,0.6193222,0.54249173,0.6458127,0.7600478,0.6231629,0.6871669,0.6447853,0.07960376,0.79159147,0.0,0.0,0.0,0.62938994,0.0,0.1929152,0.45958745,0.16075537,0.0023104101,0.0,0.9876834,0.0,0.2860211,0.7523151,0.1976088,11
105,0.25,0.0669873,0.14644662,0.14644662,0.14644662,0.8535534,0.48938137,0.58545,0.5742385,0.6405251,0.8275301,0.89265436,0.90783894,0.7037095,0.19006266,0.7750081,0.0,0.26160318,0.19621505,0.5854684,0.088314265,0.35264415,0.622042,0.29638603,0.003029503,0.0,0.9886206,0.28316858,0.28688127,0.0,0.2782111,13
106,0.25,0.0669873,0.14644662,0.14644662,0.0669873,0.75,0.5040858,0.62090665,0.44749478,0.65301794,0.83120894,0.6305856,0.6119183,0.75321746,0.23500769,0.49267116,0.0,0.46347362,0.0,0.5149019,0.0,0.4645174,0.69335204,0.32017672,0.0035589393,0.21885055,0.9899965,0.2699872,1.0,0.023447713,0.27816772,12
107,0.25,0.0669873,0.14644662,0.14644662,0.017037086,0.62940955,0.5283882,0.61936635,0.46971467,0.6109216,0.8659103,0.89352965,0.7749412,0.7449957,0.443482,0.34194836,0.0,0.6407555,0.083537035,0.39045542,0.0,0.4694514,0.75433177,0.6041039,0.0037499492,0.40953323,0.99129677,0.27251828,1.0,0.26049757,0.2884151,11
108,0.25,0.0669873,0.14644662,0.14644662,0.0,0.5,0.541327,0.59487826,0.5576765,0.69908875,0.75899196,0.7730282,0.88443244,0.72809994,0.7859883,0.084232636,0.10735108,0.7015671,0.58641297,0.14635268,0.0,0.6650135,0.71230507,0.28453946,0.0038939114,0.62890434,0.9882245,0.28211966,1.0,0.25880364,0.26452383,13
109,0.25,0.0669873,0.14644662,0.14644662,0.017037086,0.37059048,0.5355617,0.5960523,0.62076944,0.7254717,0.6030706,0.59437984,0.5769974,0.7459487,0.7913148,0.0,0.0,0.5079838,0.63707054,0.0,0.16151842,0.49084625,0.6291371,0.3422197,0.0037314931,0.9663141,0.9886873,0.28939083,1.0,0.25110725,0.05621983,17
110,0.25,0.0669873,0.14644662,0.14644662,0.0669873,0.25,0.6584271,0.45669404,0.5982275,0.6544341,0.67357785,0.783252,0.7039652,0.7969948,0.7678391,0.0,0.14845864,0.61324126,0.64948404,0.0,0.21639584,0.6853042,0.6074026,0.70844,0.0032833903,1.0,0.99126834,0.2835124,1.0,0.28721127,0.0034390173,17
111,0.25,0.0669873,0.14644662,0.14644662,0.14644662,0.14644662,0.5589786,0.45679238,0.6076331,0.6143306,0.732164,0.60673773,0.6358005,0.72104484,0.74977756,0.14813802,0.0,0.6949607,0.66969913,0.0,0.0,0.78927815,0.616484,0.062380355,0.0013094296,1.0,0.9860489,0.2579144,0.24069332,0.0,0.27705678,8
112,0.25,0.0669873,0.14644662,0.14644662,0.25,0.0669873,0.4770288,0.44376624,0.49323577,0.5254593,0.60575044,0.71974915,0.68978983,0.40512684,0.75028056,0.14288701,0.0,0.6799336,0.74326116,0.0,0.21007085,0.6737419,0.6179664,0.3144089,0.00081283005,1.0,0.9888371,0.75722486,0.26713502,0.0,0.8314132,8
113,0.25,0.0669873,0.14644662,0.14644662,0.37059048,0.017037086,0.4633197,0.4988634,0.5990235,0.48440686,0.5895721,0.55061907,0.63255256,0.46421486,0.58152115,0.14055607,0.0,0.5126603,0.5985537,0.0,0.22082202,0.5550558,0.6046553,0.0679469,0.0,0.87636214,0.9897049,0.74999195,0.2514257,0.051088545,0.8234235,7
114,0.25,0.0669873,0.14644662,0.14644662,0.5,0.0,0.44000992,0.430593,0.6016988,0.4615386,0.5990074,0.6291951,0.51086456,0.48911205,0.39480427,0.066941485,0.0,0.3524018,0.27407962,0.0,0.14715132,0.40165335,0.6464079,0.10563576,0.0,0.66001666,0.9902237,0.75364035,0.2640567,0.0,0.77769816,7
115,0.25,0.0669873,0.14644662,0.14644662,0.62940955,0.017037086,0.43990144,0.46434325,0.5108691,0.43952033,0.5854819,0.60517,0.4597754,0.5737167,0.17463765,0.0,0.053071063,0.17377083,0.0,0.113049604,0.3880004,0.30247602,0.6477815,0.037131768,0.0,0.32929334,0.9896831,0.75811845,0.2697165,0.0,0.8242209,8
116,0.25,0.0669873,0.14644662,0.14644662,0.75,0.0669873,0.43958277,0.4492465,0.55946815,0.46645764,0.55176604,0.8051376,0.38226396,0.5994237,0.16098727,0.0,0.090003766,0.15588814,0.0,0.22111928,0.2105132,0.17650637,0.6293747,0.24681793,0.0001962447,0.30048284,0.9916452,0.9479222,0.15010092,0.096463464,0.6800708,8
117,0.25,0.0669873,0.14644662,0.14644662,0.8535534,0.14644662,0.4414248,0.51960677,0.58746904,0.5704308,0.55573016,0.5098137,0.42730892,0.68412507,0.0,0.0,0.3209353,0.0,0.0,0.20279258,0.44275346,0.22259374,0.51962465,0.0,0.0006651255,0.0,0.989698,0.02653412,0.23806202,0.0,0.0,7
118,0.25,0.0669873,0.14644662,0.14644662,0.9330127,0.25,0.44033378,0.5637381,0.5355339,0.5817964,0.55248374,0.420154,0.4649232,0.67578113,0.10308594,0.055009652,0.6397771,0.13775317,0.038005736,0.16805314,0.5807579,0.22252479,0.33201033,0.026602197,0.00025736695,0.0,0.9887739,0.0,0.2864469,0.0,0.18615276,6
119,0.25,0.0669873,0.14644662,0.14644662,0.9829629,0.37059048,0.4639701,0.506883,0.6322995,0.56105673,0.5203184,0.43366382,0.45650765,0.8054535,0.14898936,0.09853663,0.82957625,0.14093381,0.16601588,0.066151015,0.74353856,0.22316591,0.3005513,0.0,0.0,0.0,0.9890435,0.0,0.27915493,0.10699007,0.24642722,6
120,0.25,0.0669873,0.14644662,0.14644662,1.0,0.5,0.4764535,0.47914448,0.68133885,0.526547,0.5743873,0.5344365,0.45121804,0.95874995,0.049478192,0.1347424,0.9790833,0.0,0.0,0.033613384,0.8104388,0.22400059,0.27736995,0.2096947,0.0,0.0,0.98984545,0.0,0.2900626,0.18674706,0.16963103,6
121,0.25,0.0669873,0.5,0.0,0.9829629,0.62940955,0.4765174,0.48273298,0.6973933,0.556286,0.46274456,0.42717692,0.62657666,0.6918108,0.16001882,0.007990501,0.5047425,0.11398594,0.0,0.29813433,0.3575868,0.2239095,0.17599411,0.0,0.0007430474,0.0,0.9909318,0.0,0.0,0.0,0.040032834,7
122,0.25,0.0669873,0.5,0.0,0.9330127,0.75,0.44828242,0.54965997,0.6846367,0.50661576,0.51855785,0.39196184,0.784445,0.72668546,0.10353963,0.106452584,0.6610981,0.0,0.2042418,0.0,0.6968215,0.22122863,0.26939878,0.07511308,0.000743045,0.0,0.9909083,0.0,0.0,0.0,0.031183854,3
123,0.25,0.0669873,0.5,0.0,0.8535534,0.8535534,0.47019723,0.5497068,0.6936411,0.51076144,0.43352675,0.43429568,0.74248224,0.8355733,0.048668172,0.51760334,0.551024,0.0,0.17057173,0.081949264,0.60347575,0.22221309,0.3088756,0.0,0.0007136551,0.0,0.9908041,0.0,0.1646079,0.0,0.1029024,7
124,0.25,0.0669873,0.5,0.0,0.75,0.9330127,0.56147707,0.6457344,0.6770444,0.5157672,0.4087031,0.5320553,0.4321947,0.6447733,0.16188544,0.4807111,0.35716748,0.121432066,0.10606396,0.5653161,0.24418442,0.2211118,0.14668818,0.015533184,0.000554266,0.059260644,0.9905713,0.0,0.28680786,0.43266153,0.0,6
125,0.25,0.0669873,0.5,0.0,0.62940955,0.9829629,0.54267895,0.5689869,0.64065,0.5154574,0.41452283,0.59484005,0.47189724,0.6527287,0.16278876,0.6957825,0.18969181,0.13579564,0.17677902,0.80703896,0.13756175,0.22323005,0.19604366,0.08142052,0.00073486543,0.020761283,0.989397,0.0,0.2892503,0.42018855,0.0,5
126,0.25,0.0669873,0.5,0.0,0.5,1.0,0.49046856,0.5586124,0.6197224,0.53722596,0.4159867,0.5439866,0.49175072,0.6611115,0.16994755,0.81168574,0.0406976,0.14953837,0.21326473,0.8422258,0.0,0.3547464,0.25014597,0.07936875,0.0008029228,0.0,0.98870456,0.0,0.2892871,0.38928592,0.0,1
127,0.25,0.0669873,0.5,0.0,0.37059048,0.9829629,0.5236476,0.59069985,0.59547704,0.5776405,0.40865588,0.70203054,0.87707835,0.8727526,0.13129929,0.64267755,0.0,0.09117766,0.013919158,0.48737845,0.0,0.4541724,0.24894115,0.30110884,0.0016277184,0.042320833,0.99022883,0.1081823,0.2204666,0.4710422,0.14807194,11
128,0.25,0.0669873,0.5,0.0,0.25,0.9330127,0.57498235,0.5638586,0.54273397,0.62073874,0.38761848,0.78696555,0.8863622,0.7687537,0.30127034,0.66693044,0.0,0.22070344,0.0,0.74134606,0.0,0.6956799,0.19139352,0.27594203,0.0024115026,0.0,0.98943275,0.03354287,0.2721667,0.32685235,0.2664369,11
129,0.25,0.0669873,0.5,0.0,0.14644662,0.8535534,0.53370684,0.5508238,0.53839326,0.6370877,0.6728975,0.74461395,0.93603927,0.82302314,0.2764146,0.78993016,0.0,0.40313336,0.105325855,0.38187298,0.0,0.7485642,0.32911247,0.32878938,0.0030583588,0.07213817,0.988099,0.28847173,0.2902102,0.0,0.2827399,11
130,0.25,0.0669873,0.5,0.0,0.0669873,0.75,0.54537356,0.6003674,0.5709608,0.6373511,0.7877338,0.7268984,0.9417394,0.8160607,0.45565283,0.46517044,0.056241695,0.5858746,0.14799276,0.2503288,0.0,0.5272409,0.34850818,0.2846023,0.0035099222,0.2818049,0.9881383,0.26210007,0.8273099,0.0,0.253757,12
131,0.25,0.0669873,0.5,0.0,0.017037086,0.62940955,0.6101782,0.5440521,0.5878798,0.68065137,0.78428173,0.7935319,0.9317558,0.761017,0.69054073,0.2751642,0.12374989,0.69303375,0.38667262,0.13786133,0.0,0.5766767,0.47088057,0.5616033,0.0038165513,0.5266529,0.990518,0.2866909,0.82397586,0.16070117,0.21529739,13
132,0.25,0.0669873,0.5,0.0,0.0,0.5,0.6850458,0.5401589,0.5564715,0.7006367,0.7366503,0.8090507,0.98078007,0.74078214,0.8121828,0.061179966,0.0915902,0.7598893,0.4033802,0.034661133,0.0,0.575439,0.4699908,0.30797905,0.0037699284,0.94296926,0.98949766,0.28749427,0.8096637,0.099251635,0.2089592,13
133,0.25,0.0669873,0.5,0.0,0.017037086,0.37059048,0.58485967,0.5675689,0.5204106,0.678564,0.74772066,0.8330467,0.68178993,0.7475226,0.57665175,0.0,0.0,0.77129656,0.058641,0.18491751,0.20240065,0.59480566,0.5183669,0.5889791,0.0037014873,1.0,0.9911296,0.29056916,0.74019593,0.27226555,0.17832077,17
134,0.25,0.0669873,0.5,0.0,0.0669873,0.25,0.5820671,0.59121644,0.4978883,0.630777,0.77941895,0.8194206,0.68289703,0.7468073,0.85761374,0.0,0.0,0.75192744,0.31541696,0.21487674,0.20655215,0.63466835,0.42943075,0.31301945,0.0033330934,1.0,0.98785615,0.280237,0.8116168,0.27521804,0.26562685,17
135,0.25,0.0669873,0.5,0.0,0.14644662,0.14644662,0.6787674,0.44801316,0.45768628,0.526659,0.74550533,0.9078382,0.9863507,0.7740804,0.6572164,0.1478162,0.0,0.66932714,0.37426534,0.039888617,0.119166836,0.63134825,0.43440154,0.21763031,0.0015270432,1.0,0.98807454,0.2793326,0.28258646,0.0,0.25139433,8
136,0.25,0.0669873,0.5,0.0,0.25,0.0669873,0.5788784,0.4485355,0.4116469,0.5067631,0.41688988,0.8484132,0.9342436,0.60058147,0.6301399,0.15829518,0.0,0.7576625,0.27058822,0.0,0.2183079,0.5430478,0.42644387,0.15349606,0.0020217334,1.0,0.9890777,0.36613595,0.19354253,0.0,0.8058502,7
137,0.25,0.0669873,0.5,0.0,0.37059048,0.017037086,0.5164949,0.4411268,0.46444786,0.48889387,0.4651654,0.84500283,0.90717405,0.5718329,0.48686075,0.15923728,0.0,0.5488565,0.14940447,0.004495562,0.18114954,0.38160792,0.44525492,0.13393404,9.973859e-05,0.79642564,0.98975533,0.32267407,0.09651766,0.0,0.83519197,7
138,0.25,0.0669873,0.5,0.0,0.5,0.0,0.4831791,0.39947963,0.537673,0.47870454,0.48571593,0.8960664,0.89713967,0.66876745,0.33937937,0.025692703,0.031401753,0.31411758,0.016089821,0.20662686,0.31282008,0.16561869,0.4743579,0.20140702,0.0,0.56104845,0.990959,0.31607005,0.20889668,0.0,0.7462642,9
139,0.25,0.0669873,0.5,0.0,0.62940955,0.017037086,0.46051812,0.4324715,0.54646313,0.46728164,0.5185185,0.64542997,0.7431534,0.55434954,0.15603553,0.007131732,0.063351646,0.14716968,0.0,0.21000376,0.6214538,0.16098942,0.48180276,0.14866957,0.00026644635,0.5230624,0.99162257,0.31615695,0.08155936,0.12312579,0.34618112,8
140,0.25,0.0669873,0.5,0.0,0.75,0.0669873,0.44064787,0.40106115,0.49136075,0.46113995,0.5552856,0.6745239,0.55012465,0.5579144,0.13262166,0.0,0.21577464,0.16163734,0.07137912,0.2051458,0.63202715,0.14941733,0.47465867,0.012765694,0.00073729304,0.38986877,0.98895955,0.32036084,0.24827161,0.2440412,0.35796502,8
141,0.25,0.0669873,0.5,0.0,0.8535534,0.14644662,0.42018002,0.37368643,0.53621,0.46323687,0.5805173,0.83888835,0.8030764,0.60942316,0.0,0.1619979,0.7207201,0.0,0.22174323,0.16814417,0.84249204,0.21550791,0.5340338,0.14956908,0.00072839967,0.0,0.9887712,0.0,0.27197143,0.2698876,0.0,6
142,0.25,0.0669873,0.5,0.0,0.9330127,0.25,0.43932247,0.36783925,0.6079775,0.49693042,0.5852141,0.67157596,0.7879835,0.7173767,0.15273583,0.15877347,0.88718224,0.07372278,0.2233811,0.13868272,0.8948894,0.22327642,0.5146322,0.0,0.00057849457,0.0,0.9875692,0.0,0.25932115,0.05143629,0.14754073,6
143,0.25,0.0669873,0.5,0.0,0.9829629,0.37059048,0.4406573,0.36672714,0.6752023,0.44141325,0.58502066,0.65972596,0.7094559,0.78838354,0.16208158,0.16048095,1.0,0.06892166,0.2233867,0.13475642,0.94667184,0.22386746,0.4468284,0.0,0.0005272641,0.0,0.98965967,0.0,0.2069529,0.0,0.24054432,6
144,0.25,0.0669873,0.5,0.0,1.0,0.5,0.4158653,0.38773933,0.6965721,0.55003095,0.6405803,0.70801467,0.70233685,0.610702,0.15967655,0.16690372,1.0,0.0,0.20473729,0.13464232,0.9638716,0.22400628,0.35898978,0.0,0.00071636937,0.0,0.9906259,0.0,0.25254065,0.0,0.22458987,7
145,0.25,0.0669873,0.8535534,0.14644662,0.9829629,0.62940955,0.40958503,0.48570365,0.60924476,0.5266238,0.64092296,0.5423681,0.74529296,0.6500438,0.1603452,0.121312425,0.79201925,0.078366704,0.22270542,0.19146518,1.0,0.22159944,0.40768293,0.015113306,0.0,0.0,0.99122524,0.0,0.0,0.0,0.0,4
146,0.25,0.0669873,0.8535534,0.14644662,0.9330127,0.75,0.3596667,0.48407617,0.62181854,0.5267625,0.6752997,0.4966142,0.72699,0.69345516,0.15971676,0.2999754,0.72276604,0.037949394,0.22317044,0.28392896,1.0,0.22289567,0.41156185,0.0,0.0006521088,0.0,0.99091595,0.0,0.0,0.0,0.2823211,6
147,0.25,0.0669873,0.8535534,0.14644662,0.8535534,0.8535534,0.36216977,0.49511078,0.6526054,0.5110017,0.6466239,0.53482664,0.61555237,0.7048832,0.1628387,0.4834518,0.61004853,0.0,0.21869873,0.4079279,1.0,0.21572396,0.39644787,0.0,0.00074515416,0.0,0.99084353,0.0,0.17037927,0.0,0.28966334,7
148,0.25,0.0669873,0.8535534,0.14644662,0.75,0.9330127,0.38726965,0.52690345,0.6430715,0.4781403,0.6453242,0.5494009,0.69105303,0.71672183,0.15991095,0.8733327,0.44709623,0.0,0.0,0.49370167,0.55838567,0.21456808,0.27426463,0.0,0.0004464834,0.0,0.98944336,0.0,0.13114737,0.33138815,0.25666744,6
149,0.25,0.0669873,0.8535534,0.14644662,0.62940955,0.9829629,0.38107556,0.5335723,0.6426124,0.3698505,0.64304477,0.42353997,0.5608368,0.8966089,0.1624427,0.97413176,0.24710912,0.087729886,0.21344721,0.9341235,0.60277903,0.21178755,0.36936325,0.08841558,0.0005523538,0.0,0.9904938,0.0,0.0,0.39756927,0.149046,0
150,0.25,0.0669873,0.8535534,0.14644662,0.5,1.0,0.5136642,0.5453891,0.6193887,0.42412868,0.7193839,0.63984865,0.7002684,0.91228575,0.119639724,0.9243392,0.02633144,0.12654383,0.34533384,0.9885118,0.25438076,0.23541637,0.41329095,0.2934159,0.0008017255,0.0,0.98904455,0.0,0.2867074,0.32994145,0.23270807,0
