,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
75,0.25,0.0669873,0.0,0.5,0.8535534,0.8535534,0.44762897,0.7410052,0.6726117,0.5923842,0.6545793,0.49454913,0.60972595,0.9136132,0.1586037,0.57126594,0.43598557,0.0,0.16970001,0.560094,0.1351191,0.009923765,0.493099,0.18069902,0.0,0.0,0.43299553,0.2650396,0.0,0.21451454,0.26072735,7
76,0.25,0.0669873,0.0,0.5,0.75,0.9330127,0.49992254,0.8249295,0.64342064,0.445126,0.7139545,0.40664348,0.906921,0.62494403,0.15850592,0.9251273,0.3214399,0.1444245,0.22217613,1.0,0.3126811,0.0,0.5117531,0.0,0.0,0.0,0.43252385,0.0,0.0,0.7966598,0.2027115,7
77,0.25,0.0669873,0.0,0.5,0.62940955,0.9829629,0.42274532,0.7432668,0.60907567,0.43892932,0.7297874,0.49621794,0.9615469,0.62989545,0.124335594,1.0,0.2705944,0.14348818,0.22206809,0.96206033,0.31976542,0.0,0.5442174,0.0,0.0,0.0,0.44332224,0.0,0.0,0.7453343,0.0,7
78,0.25,0.0669873,0.0,0.5,0.5,1.0,0.42525655,0.66391355,0.5991188,0.4489942,0.70579535,0.5162366,0.8140919,0.81427586,0.12077903,0.8142432,0.10727139,0.07166031,0.21824683,0.48251373,0.523204,0.17890911,0.53218395,0.0,0.013418909,0.0,0.47553247,0.0,0.0,0.78581756,0.0,7
79,0.25,0.0669873,0.0,0.5,0.37059048,0.9829629,0.60071766,0.6841713,0.5785698,0.5089168,0.608829,0.5176174,0.8719976,0.9083105,0.0,0.5784096,0.09781361,0.0,0.16468251,0.18775146,0.36545452,0.25526047,0.6029002,0.18734227,0.19948816,0.15778863,0.44815025,0.26048768,0.0,0.80668795,0.0,9
80,0.25,0.0669873,0.0,0.5,0.25,0.9330127,0.50305384,0.64249396,0.57187355,0.47907683,0.5533665,0.52258825,0.5869521,0.870533,0.24801636,0.5948269,0.13149264,0.06410384,0.76112646,0.0,0.2238554,0.114564724,0.6977067,0.09090546,0.32984555,0.060273003,0.4248117,0.27210468,0.0,1.0,0.20572652,11
81,0.25,0.0669873,0.0,0.5,0.14644662,0.8535534,0.76785994,0.52537364,0.56539565,0.48402733,0.41829494,0.85773367,0.6495547,0.54185104,0.44270045,0.48502582,0.10622832,0.35482648,0.6530344,0.06988761,0.22387119,0.28470615,0.72168386,0.3067473,0.47248587,0.27186477,0.43281966,0.015345842,0.0,0.0,0.0,13
82,0.25,0.0669873,0.0,0.5,0.0669873,0.75,0.8315237,0.48402438,0.5797467,0.50283223,0.37409422,0.97061443,1.0,0.8817199,0.6019921,0.6009369,0.16298082,0.21654466,0.6081527,0.2704404,0.2230884,0.0,0.7510097,0.3664868,0.6801729,0.53490204,0.46982786,0.29085085,0.73953235,0.0,0.26859415,12
83,0.25,0.0669873,0.0,0.5,0.017037086,0.62940955,0.7452536,0.46146515,0.57982755,0.52537733,0.49620685,0.97061443,1.0,0.88172394,0.7190028,0.59233534,0.1629978,0.44171667,0.55143726,0.5696098,0.22389866,0.050907772,0.68561965,0.3658609,0.76107603,0.7232702,0.42832664,0.29085094,0.73945576,0.0,0.27637827,12
84,0.25,0.0669873,0.0,0.5,0.0,0.5,0.7039503,0.46241346,0.6190777,0.5254139,0.4962676,0.93728113,0.82616943,0.8462529,0.54496163,0.3975806,0.16299286,0.7789843,0.06567969,0.5577364,0.22385575,0.5619259,0.6844954,0.47885236,0.7755187,0.91058075,0.46478727,0.29083773,0.73946124,0.0,0.0,12
85,0.25,0.0669873,0.0,0.5,0.017037086,0.37059048,0.7039503,0.44001412,0.57964975,0.5258139,0.49605954,0.97061443,1.0,0.6014238,0.30308414,0.18554747,0.16084711,0.78094995,0.0,0.36557993,0.19576073,0.6353779,0.76746356,0.46667093,0.7341235,1.0,0.4681249,0.28991437,0.7394532,0.0,0.05675634,12
86,0.25,0.0669873,0.0,0.5,0.0669873,0.25,0.7039502,0.4390383,0.62110317,0.50441766,0.5188079,0.9483922,0.9372789,0.5623694,0.27094772,0.16282064,0.13357528,0.7229564,0.0,0.22374155,0.0,0.62818193,0.79297745,0.5786021,0.64138246,1.0,0.4776656,0.21362999,0.7394894,0.0,0.0,12
87,0.25,0.0669873,0.0,0.5,0.14644662,0.14644662,0.6848696,0.43896008,0.5840295,0.51156706,0.5527459,0.9746654,0.9073483,0.89946085,0.19952685,0.15166235,0.14984483,0.8706835,0.23937872,0.0,0.0,0.6038503,0.70102215,0.28806084,0.4966061,1.0,0.4393993,0.27429247,0.0,0.0,0.018076783,8
88,0.25,0.0669873,0.0,0.5,0.25,0.0669873,0.53260314,0.42609927,0.59858936,0.46178287,0.6278592,0.77343667,0.62187314,0.58036417,0.4040228,0.16287975,0.0,0.67790926,0.41173798,0.0,0.20908782,0.51014113,0.8478051,0.086060196,0.31614235,1.0,0.4281127,0.8611987,0.0,0.0,1.0,7
89,0.25,0.0669873,0.0,0.5,0.37059048,0.017037086,0.48109335,0.56129545,0.598615,0.4647858,0.62518173,0.7037365,0.7763734,0.6076938,0.57030684,0.1606978,0.05380557,0.5928622,0.7228298,0.20495294,0.21354336,0.61361504,0.85734147,0.18090372,0.14095522,0.7843865,0.4670672,0.74936724,0.22087939,0.0,1.0,8
90,0.25,0.0669873,0.0,0.5,0.5,0.0,0.46380633,0.46344852,0.5858016,0.4397135,0.5765608,0.7353089,0.7950928,0.6233598,0.3932413,0.15865734,0.09626279,0.3777223,0.40039578,0.15175824,0.23237798,0.5552813,0.8545696,0.3125104,0.03498519,0.6496515,0.55652744,0.7431666,0.25921792,0.004767331,1.0,8
91,0.25,0.0669873,0.0,0.5,0.62940955,0.017037086,0.44207135,0.44074968,0.60214937,0.43946674,0.62664926,0.8592086,0.6967712,0.5863705,0.17983882,0.16168812,0.25720632,0.1549054,0.103424594,0.20357752,0.16608723,0.3199717,0.804051,0.11843785,0.0013648181,0.39896315,0.49592063,0.74009657,0.2834424,0.0,1.0,7
92,0.25,0.0669873,0.0,0.5,0.75,0.0669873,0.46123844,0.46904877,0.55513954,0.44090137,0.58868694,0.9053939,0.90041,0.5602041,0.16155735,0.15777889,0.36663315,0.0625194,0.0,0.18949194,0.2459892,0.19890065,0.77256584,0.15558413,0.0,0.2626091,0.4828042,0.7457165,0.27856055,0.0,1.0,7
93,0.25,0.0669873,0.0,0.5,0.8535534,0.14644662,0.43984762,0.45713007,0.6154769,0.48509353,0.6651987,0.9642992,0.71867555,0.76949877,0.0,0.14811517,0.30302423,0.002295791,0.0,0.19770572,0.31584817,0.2233734,0.73192835,0.4250499,0.000751108,0.058072764,0.6022221,0.0,0.23450948,0.28807592,0.1000054,6
94,0.25,0.0669873,0.0,0.5,0.9330127,0.25,0.42151034,0.45088333,0.65114737,0.4875504,0.65168756,0.96732664,0.67118204,0.9043775,0.0,0.14647351,0.4768083,0.11603734,0.0,0.21998802,0.26622778,0.22215968,0.55006576,0.3915949,0.0007564186,0.034666024,0.6262853,0.0,0.2702567,0.28355312,0.12120445,7
95,0.25,0.0669873,0.0,0.5,0.9829629,0.37059048,0.4202141,0.48341057,0.64534247,0.472887,0.67539394,0.63039696,0.51974255,0.87837833,0.009790728,0.1480542,0.5792122,0.11929687,0.0,0.0,0.49880502,0.2211579,0.3836237,0.07200049,0.0,0.0,0.48838568,0.0,0.28997216,0.24151948,0.2673364,4
96,0.25,0.0669873,0.0,0.5,1.0,0.5,0.46358547,0.51622945,0.54625607,0.42225596,0.4680504,0.5858304,0.515045,0.9364124,0.1388631,0.17798299,1.0,0.06496806,0.015824445,0.2278992,0.757918,0.21157613,0.4396844,0.33314684,0.0,0.0,0.4881968,0.0,0.23013914,0.11818728,0.0,8
97,0.25,0.0669873,0.14644662,0.14644662,0.9829629,0.62940955,0.53130144,0.47614408,0.6128131,0.47348392,0.68400043,0.860579,0.8286641,0.82400584,0.09319093,0.26823595,1.0,0.0,0.0,0.26600155,1.0,0.22256698,0.40240368,0.32817975,0.0,0.039469972,0.48772615,0.0,0.20061696,0.0,0.0,1
98,0.25,0.0669873,0.14644662,0.14644662,0.9330127,0.75,0.52919793,0.515997,0.5469559,0.48435992,0.63184494,0.92620796,0.8788987,0.86784935,0.0,0.36216503,0.9893618,0.0,0.0,0.0,1.0,0.22223723,0.35370433,0.28387916,0.00034996922,0.0,0.4834443,0.0,0.2861143,0.0,0.0,1
99,0.25,0.0669873,0.14644662,0.14644662,0.8535534,0.8535534,0.46193448,0.5948225,0.5021591,0.47400266,0.6685476,0.87640435,0.83858484,0.64793193,0.0,0.50265014,0.7777836,0.0,0.20510685,0.0,1.0,0.22342531,0.41744244,0.05288592,0.0004901167,0.0,0.4941966,0.0,0.2873185,0.010769608,0.16243885,5
100,0.25,0.0669873,0.14644662,0.14644662,0.75,0.9330127,0.44334933,0.5558292,0.5998275,0.4834343,0.65618527,0.52227545,0.9326068,0.63835573,0.15924078,0.36244282,0.46939507,0.06765479,0.17696323,0.26513734,0.86286634,0.19901615,0.307411,0.07130068,0.00029696856,0.15641043,0.5198492,0.0,0.0,0.74095166,0.0,6
101,0.25,0.0669873,0.14644662,0.14644662,0.62940955,0.9829629,0.44992772,0.5650597,0.5922607,0.4620967,0.6232592,0.5536848,0.9274333,0.64952374,0.15715049,0.51882607,0.27115595,0.121041395,0.17351149,0.49848467,0.7915623,0.20056087,0.3689275,0.0,0.0,0.15827921,0.48521733,0.0,0.0,0.74189043,0.0,6
102,0.25,0.0669873,0.14644662,0.14644662,0.5,1.0,0.4459356,0.6607784,0.5558522,0.54285777,0.79396725,0.57181233,0.7768416,0.71863985,0.024676437,1.0,0.08915064,0.0,0.13957617,0.79714394,0.49127772,0.21794043,0.42878002,0.0,0.038806044,0.0,0.47429222,0.0,0.2029773,0.7449725,0.0,7
103,0.25,0.0669873,0.14644662,0.14644662,0.37059048,0.9829629,0.46267164,0.5656785,0.58853906,0.4673934,0.5718462,0.73666656,0.63136554,0.7590941,0.0,1.0,0.1283774,0.0,0.24319553,1.0,0.35937116,0.39596376,0.5599293,0.30878618,0.21708407,0.0,0.45028922,0.28933188,0.23671156,0.9537475,0.23753943,7
104,0.25,0.0669873,0.14644662,0.14644662,0.25,0.9330127,0.59194875,0.51829493,0.59743434,0.502894,0.57400936,0.5608001,0.7721001,0.72220653,0.05135311,1.0,0.15413366,0.0,0.24853991,0.92037416,0.2240079,0.0,0.62663376,0.19838205,0.4058183,0.14959446,0.4132969,0.28746969,0.0,0.827307,0.0,7
105,0.25,0.0669873,0.14644662,0.14644662,0.14644662,0.8535534,0.6437973,0.49008617,0.59823465,0.5253763,0.5198635,0.8384869,0.9149761,0.6622031,0.18606345,0.9338767,0.1601054,0.26105016,0.31145164,0.5858768,0.22381401,0.30827045,0.6092001,0.31177482,0.57888776,0.15948258,0.37583494,0.27577382,0.0,0.0,0.0,12
106,0.25,0.0669873,0.14644662,0.14644662,0.0669873,0.75,0.6625899,0.49991593,0.5895204,0.50282574,0.6034065,0.93728113,0.9150583,0.8191112,0.21654458,0.7738798,0.15787472,0.4446665,0.0,0.8678892,0.22329688,0.13838273,0.6116595,0.32175353,0.7039665,0.34678614,0.42336103,0.2907778,0.7394559,0.0,0.0,13
107,0.25,0.0669873,0.14644662,0.14644662,0.017037086,0.62940955,0.6851458,0.5273005,0.5891626,0.5028187,0.5184861,0.93728113,0.88172495,0.8038159,0.44171667,0.59223413,0.16297847,0.63345706,0.050933477,0.82816094,0.22401103,0.37969047,0.7400333,0.61432326,0.7752973,0.61089545,0.5385731,0.29066595,0.73945475,0.0,0.0,12
108,0.25,0.0669873,0.14644662,0.14644662,0.0,0.5,0.6851506,0.43903413,0.5592406,0.5441909,0.4914461,0.9483922,0.93728054,0.7483858,0.7789832,0.40081143,0.16299784,0.6973706,0.56192607,0.55122614,0.22401083,0.39823216,0.6085971,0.30522346,0.7883026,0.79819846,0.40248805,0.2908509,0.7394785,0.0,0.29061013,11
109,0.25,0.0669873,0.14644662,0.14644662,0.017037086,0.37059048,0.68507236,0.43955034,0.595705,0.56674355,0.5197323,0.9483922,0.82616943,0.74838924,0.78094983,0.16758539,0.16299714,0.5026803,0.6353798,0.34672996,0.22400773,0.04775984,0.5723818,0.35265154,0.74398845,0.91057676,0.40002593,0.29085097,0.73953605,0.0,0.28904045,12
110,0.25,0.0669873,0.14644662,0.14644662,0.0669873,0.25,0.6625875,0.43891358,0.546064,0.5443325,0.5517693,0.9150589,0.8817246,0.80392987,0.7229444,0.14547567,0.16299675,0.6098584,0.62803286,0.22369076,0.22401114,0.2974975,0.5416766,0.7101513,0.64589393,1.0,0.5679707,0.29085094,0.73951286,0.0,0.2908285,11
111,0.25,0.0669873,0.14644662,0.14644662,0.14644662,0.14644662,0.64273906,0.43936288,0.4975323,0.54615635,0.5405004,0.7916172,0.42943382,0.6029398,0.60789275,0.16038424,0.15680169,0.5522037,0.84418917,0.0,0.22401093,0.8087565,0.52094203,0.065774225,0.503111,1.0,0.42760536,0.1990146,0.0,0.27585733,0.27413854,12
112,0.25,0.0669873,0.14644662,0.14644662,0.25,0.0669873,0.4758322,0.4392053,0.6209941,0.525595,0.60370904,0.5586577,0.4307219,0.46629953,0.7641945,0.15827392,0.0,0.60079235,0.5760693,0.0,0.2239871,0.603079,0.6611252,0.33103988,0.3236493,1.0,0.54717225,0.98191416,0.0,0.0,0.32003728,14
113,0.25,0.0669873,0.14644662,0.14644662,0.37059048,0.017037086,0.46594885,0.49386898,0.6186659,0.4840379,0.6183409,0.52959484,0.6286503,0.46336445,0.5761474,0.16229953,0.0,0.51058906,0.755491,0.0,0.21293782,0.5375656,0.67879987,0.068113245,0.1435579,1.0,0.4920411,0.7457005,0.020425009,0.0,0.79198295,7
114,0.25,0.0669873,0.14644662,0.14644662,0.5,0.0,0.43971223,0.43414417,0.60376215,0.46166074,0.60394174,0.60854834,0.60292536,0.48757225,0.39941528,0.12634405,0.0,0.35142303,0.14486271,0.0,0.13596947,0.422461,0.66128707,0.10628265,0.03184698,0.9653885,0.47687027,0.74194926,0.2679123,0.0,0.77900314,7
115,0.25,0.0669873,0.14644662,0.14644662,0.62940955,0.017037086,0.44410786,0.46362615,0.5945728,0.4394532,0.5890727,0.66113436,0.68226653,0.56133026,0.16518506,0.091496184,0.19848716,0.15243995,0.0,0.0,0.35897842,0.30002928,0.68860286,0.02024232,0.00042497177,0.6642803,0.43665263,0.789139,0.21417785,0.0,0.7271805,7
116,0.25,0.0669873,0.14644662,0.14644662,0.75,0.0669873,0.43980917,0.45976746,0.5277518,0.44905427,0.55202514,0.6760443,0.41237605,0.64872605,0.16195568,0.0,0.060864624,0.14635381,0.0,0.20716079,0.22252429,0.20339273,0.6534975,0.20885746,0.0006921665,0.532836,0.49568793,0.94373304,0.11473486,0.0,0.44386452,7
117,0.25,0.0669873,0.14644662,0.14644662,0.8535534,0.14644662,0.43925858,0.48850527,0.572059,0.54071236,0.56261253,0.6409011,0.37734348,0.8078291,0.02357552,0.124025166,0.4363225,0.0,0.0,0.15854831,0.44332454,0.22385398,0.4973632,0.0,0.00042100248,0.0,0.41337278,0.0,0.2019021,0.0,0.0,6
118,0.25,0.0669873,0.14644662,0.14644662,0.9330127,0.25,0.43934366,0.5641054,0.5512647,0.50453025,0.5518351,0.44604567,0.4647687,0.7201327,0.1548526,0.10609782,0.5964871,0.11313803,0.0998329,0.18139336,0.5823883,0.22377563,0.33251807,0.059387285,0.0,0.0,0.4351556,0.0,0.27572495,0.08213851,0.0,6
119,0.25,0.0669873,0.14644662,0.14644662,0.9829629,0.37059048,0.464332,0.51885843,0.62753695,0.4687875,0.52048355,0.5958596,0.45955065,0.90418786,0.15889075,0.13911346,0.9028233,0.113690056,0.17607827,0.16898882,0.79487604,0.22351637,0.3009645,0.038376648,0.0,0.028125534,0.4703394,0.0,0.27690423,0.087286316,0.13628945,6
120,0.25,0.0669873,0.14644662,0.14644662,1.0,0.5,0.43457088,0.47901848,0.67743546,0.46564582,0.57464343,0.45468834,0.45035946,0.96920264,0.10122334,0.16514334,0.9793148,0.03659003,0.0,0.13695157,0.78917086,0.22400063,0.33765244,0.31708357,0.0,0.0,0.55251575,0.0,0.28895232,0.12445631,0.0,6
121,0.25,0.0669873,0.5,0.0,0.9829629,0.62940955,0.48254487,0.4747782,0.6937239,0.5482509,0.46296376,0.5246439,0.60516083,0.83016944,0.10651096,0.039210465,0.51264375,0.06420456,0.0,0.23593186,0.34138358,0.22259796,0.16252257,0.109884605,0.00069354515,0.0,0.49011496,0.0,0.0,0.0,0.13941973,4
122,0.25,0.0669873,0.5,0.0,0.9330127,0.75,0.44739228,0.5131183,0.6761249,0.4430855,0.5336057,0.6687931,0.7547563,0.80051327,0.0,0.22942822,0.79082066,0.0,0.1884404,0.0,0.63671374,0.21079265,0.23227018,0.1065566,0.000615487,0.0,0.48960933,0.0,0.16776603,0.056165427,0.1950667,4
123,0.25,0.0669873,0.5,0.0,0.8535534,0.8535534,0.46520734,0.5373165,0.65810215,0.46650845,0.44665408,0.68577904,0.74318326,0.7665005,0.0,0.5719811,0.688438,0.0,0.18739825,0.00031812626,0.77308756,0.2157928,0.31263185,0.0,0.00069879944,0.0,0.48552382,0.0,0.27545127,0.07570262,0.27322572,3
124,0.25,0.0669873,0.5,0.0,0.75,0.9330127,0.54054576,0.64355206,0.6746543,0.51375335,0.4078376,0.5695976,0.4877613,0.6564151,0.16024022,0.5739274,0.3554485,0.14929628,0.102800675,0.5759036,0.27371243,0.21647169,0.15795954,0.0014936577,0.0,0.14113845,0.4974658,0.0,0.28201285,0.4914533,0.0,3
125,0.25,0.0669873,0.5,0.0,0.62940955,0.9829629,0.48680392,0.59118176,0.6332495,0.508707,0.4116984,0.5625883,0.5063123,0.6429968,0.16125908,0.79364204,0.18892214,0.13711096,0.13358004,0.76595646,0.20143515,0.21874952,0.2437189,0.013600423,0.0004231009,0.0,0.49706918,0.0,0.28945056,0.5629981,0.124711,7
126,0.25,0.0669873,0.5,0.0,0.5,1.0,0.4619202,0.5695707,0.6181989,0.5368452,0.4167583,0.4846417,0.5173615,0.94873285,0.02402916,0.8811498,0.05471258,0.044004407,0.2178805,0.8329939,0.34393418,0.35570726,0.2656351,0.12829784,0.040534753,0.0,0.5024294,0.106862366,0.28869966,0.4787145,0.0,7
127,0.25,0.0669873,0.5,0.0,0.37059048,0.9829629,0.46589845,0.6043411,0.5977299,0.45868888,0.40843064,0.46087575,0.72271293,0.90381044,0.0,0.8273211,0.17748249,0.08618007,0.40002543,0.38539225,0.30479458,0.29816657,0.1872321,0.31478745,0.22132953,0.0,0.4667011,0.19485009,0.18515345,0.819327,0.28454152,7
128,0.25,0.0669873,0.5,0.0,0.25,0.9330127,0.65016645,0.5519661,0.5948292,0.4615111,0.36275905,0.4456488,0.8633531,0.848384,0.0,0.9349852,0.16241911,0.24688426,0.23414837,0.7098902,0.22392452,0.28332695,0.3494659,0.3057374,0.41378918,0.15677164,0.4074648,0.29038408,0.0,0.6415561,0.16458626,12
129,0.25,0.0669873,0.5,0.0,0.14644662,0.8535534,0.685153,0.5743046,0.57928026,0.4840239,0.34074908,0.74484617,0.9372773,0.8240311,0.2568593,0.8620113,0.16295877,0.40233234,0.41403243,0.3917812,0.22374634,0.50133497,0.2585658,0.32909483,0.5891595,0.34678608,0.4464169,0.28488484,0.0,0.0,0.0,12
130,0.25,0.0669873,0.5,0.0,0.0669873,0.75,0.6622954,0.5690419,0.508475,0.48419732,0.46346048,0.7483909,0.948391,0.82604396,0.4446665,0.6801557,0.16298158,0.563644,0.13601087,0.6728237,0.22401111,0.9053138,0.33954805,0.29541165,0.7151104,0.53408945,0.41222334,0.28946224,0.31563255,0.29067707,0.18091802,12
131,0.25,0.0669873,0.5,0.0,0.017037086,0.62940955,0.6625701,0.48460928,0.5306838,0.5253741,0.44049895,0.82616514,0.94839,0.7706128,0.63345706,0.5130505,0.16299789,0.68458796,0.3775762,0.57239044,0.22401111,0.54593074,0.3806218,0.5667013,0.7815815,0.7213928,0.49407077,0.28745553,0.3152214,0.29083365,0.0,11
132,0.25,0.0669873,0.5,0.0,0.0,0.5,0.70394975,0.46148327,0.52607423,0.5442499,0.38511845,0.84839225,1.0,0.7483408,0.6973706,0.35275763,0.16299707,0.7553847,0.398273,0.42856374,0.2240102,0.5718351,0.40906724,0.31220368,0.7922587,0.8337748,0.3774035,0.2906036,0.31525013,0.26534945,0.2769583,11
133,0.25,0.0669873,0.5,0.0,0.017037086,0.37059048,0.72650665,0.4447714,0.5567038,0.54418766,0.38496846,0.88172555,1.0,0.73274523,0.5026803,0.17970973,0.16298959,0.76330155,0.048940245,0.30467427,0.22398713,0.5853036,0.41836154,0.5902444,0.74888533,0.9461568,0.48128143,0.28422818,0.31521234,0.0,0.0,11
134,0.25,0.0669873,0.5,0.0,0.0669873,0.25,0.7039503,0.4389101,0.50752723,0.54844534,0.44153354,0.9150589,1.0,0.7429519,0.60985833,0.16185725,0.16297343,0.7170521,0.29749787,0.22393452,0.22391202,0.6280894,0.42597055,0.31343302,0.652979,1.0,0.40296406,0.29053253,0.3154007,0.0,0.29002187,12
135,0.25,0.0669873,0.5,0.0,0.14644662,0.14644662,0.70394915,0.42066005,0.51480764,0.533546,0.38499853,0.9370205,0.7062701,0.7690863,0.53612745,0.030244255,0.16294414,0.61438507,0.5906507,0.21658164,0.22400917,0.5858807,0.4301854,0.5556959,0.5099214,1.0,0.50475806,0.28392667,0.0,0.27907506,0.24433449,7
136,0.25,0.0669873,0.5,0.0,0.25,0.0669873,0.5557337,0.43960267,0.49087298,0.5028207,0.5066947,0.8518223,0.6540034,0.46660033,0.54354376,0.15785149,0.12284746,0.71761674,0.29609323,0.0,0.22397564,0.7824306,0.52584386,0.16491427,0.32542136,0.6875267,0.43126115,0.59944373,0.14077525,0.0,0.81410736,14
137,0.25,0.0669873,0.5,0.0,0.37059048,0.017037086,0.57007825,0.45089173,0.42217425,0.48449832,0.47935992,0.8240545,0.9262748,0.5334844,0.48512208,0.12477285,0.0,0.5696347,0.13567562,0.0,0.22265497,0.62266874,0.4443174,0.14230621,0.14284885,1.0,0.58644927,0.31744757,0.28562307,0.0,0.80122966,9
138,0.25,0.0669873,0.5,0.0,0.5,0.0,0.49361986,0.40599927,0.52904373,0.46819976,0.48634616,0.8070022,0.89409673,0.61030334,0.33548507,0.056109976,0.0,0.32398912,0.0,0.14354031,0.3311063,0.17067896,0.47259796,0.2233372,0.030767972,1.0,0.54495174,0.31602386,0.25680292,0.0,0.7917282,9
139,0.25,0.0669873,0.5,0.0,0.62940955,0.017037086,0.46428975,0.4345893,0.57561886,0.4524318,0.5188473,0.659802,0.7251328,0.5392633,0.16946442,0.0921807,0.07803379,0.13033216,0.0,0.20444696,0.6225519,0.12628236,0.48054224,0.15271708,0.00049707794,1.0,0.5283886,0.31555524,0.07399633,0.15650992,0.37533695,9
140,0.25,0.0669873,0.5,0.0,0.75,0.0669873,0.44297275,0.36262733,0.58898765,0.42071286,0.55290014,0.6791985,0.77066976,0.57946163,0.12773232,0.13315253,0.3041475,0.1601742,0.17046693,0.21606801,0.69218355,0.0,0.47450283,0.006812687,0.0007385207,1.0,0.48555043,0.3165917,0.17448457,0.22458537,0.3795168,9
141,0.25,0.0669873,0.5,0.0,0.8535534,0.14644662,0.42012727,0.3642868,0.5991422,0.42736217,0.5877812,0.8910297,0.7831417,0.6360584,0.0,0.16152072,0.72222537,0.0,0.22295505,0.15872727,0.8537952,0.16128093,0.5543573,0.17883264,0.0006659242,0.77637553,0.53282946,0.0,0.23272122,0.28810874,0.0,6
142,0.25,0.0669873,0.5,0.0,0.9330127,0.25,0.43894663,0.37154627,0.58464915,0.43467957,0.588247,0.6882205,0.807114,0.9049583,0.15570301,0.16267785,0.8879128,0.0,0.22264469,0.0,0.91136986,0.22245482,0.5600349,0.0,0.0,0.3628764,0.38571712,0.0,0.27576917,0.28623703,0.020878652,1
143,0.25,0.0669873,0.5,0.0,0.9829629,0.37059048,0.43903658,0.36079723,0.64793706,0.42488098,0.58527607,0.66499436,0.7236955,0.9220521,0.16123398,0.16292444,1.0,0.0,0.22224338,0.0,0.96441597,0.22373688,0.47970936,0.0,0.0,0.0,0.3341904,0.0,0.2844805,0.2879527,0.0,1
144,0.25,0.0669873,0.5,0.0,1.0,0.5,0.3992195,0.38431385,0.6811101,0.50657296,0.64067626,0.7246861,0.45954496,0.87030447,0.15097149,0.18173869,1.0,0.0,0.21775016,0.28781128,1.0,0.22386332,0.43136054,0.11926241,0.00042432616,0.0,0.4846332,0.0,0.28579026,0.26227045,0.2219334,1
145,0.25,0.0669873,0.8535534,0.14644662,0.9829629,0.62940955,0.39920485,0.4671302,0.5879607,0.5015527,0.65265673,0.6633711,0.74457353,0.8083908,0.0,0.026359167,1.0,0.005560455,0.22347723,0.18226749,1.0,0.22286779,0.30160528,0.015230609,0.00022173784,0.0,0.5030035,0.0,0.16518463,0.1563522,0.27454498,1
146,0.25,0.0669873,0.8535534,0.14644662,0.9330127,0.75,0.3570819,0.4811801,0.63751906,0.5112365,0.7024216,0.5615025,0.71571726,0.8734147,0.0,0.2141102,0.7357576,0.05932391,0.22258143,0.28285453,1.0,0.22301792,0.34169906,0.0,0.0007085964,0.0,0.4888027,0.0,0.18579963,0.0,0.28992712,1
147,0.25,0.0669873,0.8535534,0.14644662,0.8535534,0.8535534,0.35671794,0.49173957,0.67387563,0.49177143,0.6744024,0.5515771,0.71784896,0.86477387,0.15831828,0.4427735,0.6168008,0.0,0.21480936,0.40775347,1.0,0.21579139,0.36858946,0.0,0.0007558468,0.0,0.48541877,0.1346076,0.25457078,0.0,0.29038367,1
148,0.25,0.0669873,0.8535534,0.14644662,0.75,0.9330127,0.3572459,0.55990523,0.6475131,0.37569892,0.6428356,0.4704447,0.7990747,0.8208054,0.14921534,0.8801382,0.44732833,0.0,0.0,0.46641067,0.80765647,0.22044617,0.33252427,0.0,0.00013245114,0.0,0.48234233,0.0,0.08253952,0.32222092,0.28045577,3
149,0.25,0.0669873,0.8535534,0.14644662,0.62940955,0.9829629,0.35833442,0.60332054,0.63866544,0.35851198,0.64137465,0.41103554,0.8287553,0.92887247,0.15673344,1.0,0.24620458,0.0,0.14281985,0.6169546,0.6424842,0.1958965,0.39921206,0.0,0.0,0.0,0.48765814,0.0,0.0,0.350606,0.22390917,5
150,0.25,0.0669873,0.8535534,0.14644662,0.5,1.0,0.44313505,0.56515193,0.61672133,0.43566525,0.6407022,0.4579722,0.80193615,0.95855576,0.0,1.0,0.031150285,0.11050765,0.34664068,0.79454756,0.40029684,0.30601346,0.46334985,0.22191522,0.04145773,0.0,0.49087718,0.0,0.28745088,0.36759886,0.2520135,7
