,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
73,0.25,0.0669873,0.0,0.5,0.9829629,0.62940955,0.44404596,0.4620315,0.70205307,0.4247222,0.8920509,0.96047384,0.5028043,0.64056987,0.0,0.0,0.36320597,0.1561439,0.0,0.20302397,0.014177223,0.19909613,0.40907446,0.0,0.00035261744,0.0879495,0.9864951,0.28028798,0.0,0.0,0.29020315,0.33963513
74,0.25,0.0669873,0.0,0.5,0.9330127,0.75,0.48897418,0.50401145,0.6742112,0.61013293,0.7156545,0.86696064,0.5211485,0.57409877,0.08166952,0.2510833,0.3244168,0.057458002,0.0,0.7584571,0.19569859,0.0,0.33097136,0.14521377,0.0,0.0,0.98712564,0.25861213,0.13950911,0.0,0.2877456,0.43240434
75,0.25,0.0669873,0.0,0.5,0.8535534,0.8535534,0.48053777,0.6089079,0.6674377,0.59014225,0.65781426,0.73378265,0.55523086,0.6102501,0.09375786,0.45666558,0.223424,0.13912462,0.0,0.99335873,0.19632028,0.0,0.32567203,0.14966787,0.0006114292,0.0,0.98883754,0.28149414,0.2328343,0.0,0.28264868,0.42706722
76,0.25,0.0669873,0.0,0.5,0.75,0.9330127,0.573041,0.67494184,0.56063193,0.58345205,0.6742243,0.7187439,0.68504053,0.6366061,0.0,0.92672,0.3028451,0.0,0.0,1.0,0.29536456,0.20286903,0.4598846,0.16954902,0.00017208933,0.11666761,0.98662406,0.29066893,0.28808087,0.83370125,0.27930543,0.447574
77,0.25,0.0669873,0.0,0.5,0.62940955,0.9829629,0.55616814,0.5864466,0.47989032,0.58583957,0.6744938,0.8575191,0.7927829,0.6319748,0.0,1.0,0.30175832,0.0,0.0,0.99926275,0.6577306,0.19796711,0.40255255,0.2051232,0.0005663926,0.11084351,0.98676956,0.29047242,0.27733308,0.7531815,0.28915218,0.4701978
78,0.25,0.0669873,0.0,0.5,0.5,1.0,0.42562115,0.54652643,0.57370675,0.54783076,0.6782626,0.8580401,0.7660343,0.5857124,0.0,0.81423956,0.09064777,0.0,0.0,0.5124161,0.2594083,0.18628652,0.512171,0.2113182,0.0,0.15761547,0.9877287,0.28027079,0.2493642,0.7685248,0.2492575,0.45208475
79,0.25,0.0669873,0.0,0.5,0.37059048,0.9829629,0.46248436,0.5470051,0.5693138,0.5626114,0.65977675,0.85692424,0.90199137,0.55447274,0.0,0.59339297,0.0,0.0,0.0,0.2908421,0.0,0.23308297,0.6099219,0.047380723,0.0005132927,0.15890956,0.9867946,0.2026169,0.28222698,0.8646802,0.049322646,0.504045
80,0.25,0.0669873,0.0,0.5,0.25,0.9330127,0.5318738,0.5449774,0.46366438,0.5952716,0.5767695,0.82042605,0.9350379,0.576103,0.2611971,0.337887,0.0,0.11471983,0.6923118,0.06827523,0.0,0.0,0.65511733,0.2042831,0.00092095195,0.15969792,0.9864288,0.0,0.27968517,1.0,0.0,0.600193
81,0.25,0.0669873,0.0,0.5,0.14644662,0.8535534,0.6123964,0.6203036,0.5949038,0.50816345,0.6983941,0.84819835,0.80399144,0.52069384,0.47555485,0.16158006,0.11827692,0.25849524,0.63971996,0.0,0.0,0.21538408,0.71084094,0.0,0.0011409768,0.088290416,0.9874649,0.0,0.29014173,0.25780573,0.0,0.5412991
82,0.25,0.0669873,0.0,0.5,0.0669873,0.75,0.69981617,0.48429552,0.5794981,0.56417054,0.3866455,0.655009,0.7513968,0.8669784,0.61649805,0.27572224,0.13437255,0.25407806,0.65923417,0.0512848,0.0,0.0,0.6478458,0.18464413,0.0031366067,0.15404563,0.98579824,0.06748445,1.0,0.17392556,0.0,0.65749013
83,0.25,0.0669873,0.0,0.5,0.017037086,0.62940955,0.67675406,0.4627277,0.5784417,0.683894,0.52456653,0.7922976,0.67628276,0.8599489,0.72065943,0.28418162,0.14862837,0.58384264,0.60596365,0.65861076,0.0,0.051093448,0.8076995,0.35223675,0.0034638015,0.5685096,0.98666334,0.28200373,1.0,0.0,0.1378934,0.6414702
84,0.25,0.0669873,0.0,0.5,0.0,0.5,0.5556714,0.46443003,0.6211448,0.551364,0.49904498,0.93064654,0.4645026,0.8174846,0.54681903,0.1700505,0.031502247,0.7799966,0.14948365,0.56332105,0.07657002,0.6708861,0.82196116,0.4648564,0.0038167734,0.78874743,0.9879239,0.29054776,1.0,0.0,0.28784508,0.5583317
85,0.25,0.0669873,0.0,0.5,0.017037086,0.37059048,0.61186284,0.43995306,0.57987124,0.680553,0.5087564,0.8404539,0.64733005,0.77411926,0.3125759,0.0,0.041375786,0.78325903,0.0,0.36519086,0.19575758,0.64504814,0.73605436,0.46607766,0.0036758368,0.8755808,0.9864529,0.28979126,1.0,0.0,0.2057863,0.552642
86,0.25,0.0669873,0.0,0.5,0.0669873,0.25,0.6297622,0.4412597,0.6212322,0.66193014,0.5205503,0.61409676,0.60767186,0.73613757,0.2999807,0.0932967,0.15843026,0.7231335,0.0,0.21908374,0.21600196,0.63004684,0.69785905,0.58101153,0.003320343,0.9505333,0.9876074,0.29024687,1.0,0.0,0.09038712,0.52729577
87,0.25,0.0669873,0.0,0.5,0.14644662,0.14644662,0.5466353,0.44629514,0.59821916,0.64353484,0.5556426,0.99787503,0.6124533,0.5951895,0.17559387,0.0,0.1455569,0.63664335,0.18206887,0.22221997,0.0,0.63854945,0.7474696,0.41714096,0.0019299063,0.9893666,0.98691434,0.2902084,0.2755322,0.0,0.0,0.36372378
88,0.25,0.0669873,0.0,0.5,0.25,0.0669873,0.6013984,0.42278674,0.5970269,0.6164382,0.6171038,0.8692133,0.6622702,0.6063038,0.552203,0.15448388,0.16209733,0.63816696,0.0,0.086038284,0.0,0.9477569,0.711173,0.17942514,0.0019848675,0.75513446,0.9857363,1.0,0.24152319,0.12795527,0.7400063,0.40422428
89,0.25,0.0669873,0.0,0.5,0.37059048,0.017037086,0.6110023,0.42951888,0.57149106,0.5942199,0.6629131,0.67904603,0.6990702,0.5785986,0.5708303,0.003301803,0.16176647,0.56837463,0.2876805,0.0,0.05083568,0.8311313,0.69454145,0.18378256,0.0012396175,0.53703326,0.98761964,1.0,0.0777241,0.27899212,0.7399129,0.36387703
90,0.25,0.0669873,0.0,0.5,0.5,0.0,0.5692435,0.5198395,0.5021653,0.5685681,0.8256048,0.48478645,0.89425725,0.63245815,0.3866436,0.0,0.17477447,0.29289496,0.21715505,0.0,0.053811032,0.55597544,0.68946576,0.31382516,0.0007408938,0.102329485,0.98867327,1.0,0.08429628,0.28194395,0.74458253,0.36318126
91,0.25,0.0669873,0.0,0.5,0.62940955,0.017037086,0.5631561,0.4528867,0.5184916,0.59178174,0.643474,0.7042218,0.8955287,0.59342635,0.18420961,0.0,0.2715039,0.07279352,0.0,0.0,0.0,0.35843143,0.65261143,0.11959531,0.0002862507,0.14864954,0.98758227,1.0,0.0,0.28858766,0.7533137,0.29264003
92,0.25,0.0669873,0.0,0.5,0.75,0.0669873,0.5717639,0.49951032,0.5043377,0.5879052,0.62525415,0.6258296,0.9087326,0.56082493,0.16215524,0.0,0.37352586,0.11349269,0.0,0.0,0.0,0.22134183,0.65924644,0.1542632,0.0,0.076592736,0.9889351,1.0,0.038073525,0.29028755,0.7815643,0.34084994
93,0.25,0.0669873,0.0,0.5,0.8535534,0.14644662,0.4453999,0.5139365,0.4855838,0.5895575,0.98736304,0.94256717,0.86565083,0.55262953,0.0,0.13370031,0.5051388,0.08115213,0.0890148,0.0,0.0,0.0,0.60946405,0.43636882,0.0,0.15915562,0.9913833,0.0,0.0,0.0,0.0,0.25710016
94,0.25,0.0669873,0.0,0.5,0.9330127,0.25,0.42906174,0.50566834,0.52043885,0.5624933,0.96917784,0.88116497,0.8373553,0.5525261,0.015981812,0.14503655,0.53697115,0.006481935,0.029225376,0.021502921,0.0,0.0,0.5533066,0.3965564,0.0,0.15774241,0.9910229,0.0,0.0,0.04123969,0.0,0.19174284
95,0.25,0.0669873,0.0,0.5,0.9829629,0.37059048,0.43503013,0.5417781,0.6814876,0.4668236,0.9684691,0.91798407,0.5778269,0.52754205,0.080206364,0.081080936,0.7654575,0.15467402,0.0,0.116622485,0.07886848,0.20833567,0.5383098,0.0,0.0,0.15880029,0.9877172,0.052096248,0.18855554,0.0,0.0,0.27118775
96,0.25,0.0669873,0.0,0.5,1.0,0.5,0.60793036,0.5036522,0.65203613,0.5030342,0.6329077,0.9325601,0.6089185,0.5764893,0.0,0.0,0.86051136,0.16271032,0.21547982,0.2763806,0.7231748,0.0,0.33727926,0.10570796,0.0,0.15589735,0.9877689,0.23124444,0.26419568,0.0,0.0,0.2652862
97,0.25,0.0669873,0.14644662,0.14644662,0.9829629,0.62940955,0.50503,0.47314373,0.56182224,0.5989068,0.7719867,0.72453034,0.86560494,0.5155184,0.0,0.0,0.96411204,0.16010593,0.2064955,0.27315247,0.92832035,0.0,0.2941875,0.32732433,0.00057325984,0.15872444,0.9880192,0.22726628,0.2655392,0.10427446,0.0,0.27453727
98,0.25,0.0669873,0.14644662,0.14644662,0.9330127,0.75,0.5779031,0.46296316,0.5216729,0.5872655,0.6157447,0.607676,0.8991568,0.55116355,0.0,0.087639324,0.7726008,0.15953512,0.109829135,0.25318584,1.0,0.0,0.2729679,0.3221453,0.00041710678,0.15834987,0.9880503,0.25632367,0.28398308,0.006509598,0.21766618,0.35768443
99,0.25,0.0669873,0.14644662,0.14644662,0.8535534,0.8535534,0.55797356,0.48514527,0.4876544,0.61621755,0.62203485,0.54675037,0.88190305,0.4373073,0.0,0.2898797,0.6654566,0.14742053,0.0,0.31605524,0.9515654,0.0,0.33163193,0.34074014,0.00040743715,0.1550883,0.98901033,0.17922343,0.2895398,0.0,0.263732,0.3873961
100,0.25,0.0669873,0.14644662,0.14644662,0.75,0.9330127,0.5974551,0.5040352,0.4716564,0.6160223,0.8764145,0.76089376,0.93494105,0.41197944,0.0,0.534546,0.45792574,0.049392093,0.13911153,0.031078769,0.60341626,0.21853097,0.44279113,0.19310193,0.00075233134,0.14230357,0.9906902,0.29047287,0.049260806,1.0,0.2894788,0.41830906
101,0.25,0.0669873,0.14644662,0.14644662,0.62940955,0.9829629,0.58326435,0.5264802,0.4855867,0.6160212,0.69251543,0.86320096,0.92412055,0.40925872,0.0,0.75444406,0.27479506,0.0,0.0,0.44928026,0.4809571,0.19788326,0.5173586,0.07620473,0.0007115,0.12944815,0.9902312,0.29010585,0.21345511,1.0,0.29021809,0.47890252
102,0.25,0.0669873,0.14644662,0.14644662,0.5,1.0,0.5887706,0.52995616,0.44206458,0.6168192,0.5894416,0.83547163,0.80812293,0.43289873,0.0,1.0,0.1711942,0.0,0.0,1.0,0.4391827,0.19848402,0.49033013,0.3022644,0.0007534913,0.115722835,0.98823625,0.28986207,0.2812453,0.80622107,0.23427904,0.44697702
103,0.25,0.0669873,0.14644662,0.14644662,0.37059048,0.9829629,0.5821004,0.5367027,0.44019178,0.5986451,0.5591954,0.8654434,0.82488173,0.73352575,0.0,1.0,0.16101603,0.0,0.0,1.0,0.056693994,0.39943188,0.54908144,0.32376885,0.0016066686,0.15598358,0.987197,0.29030627,0.2791243,0.7624858,0.0,0.555078
104,0.25,0.0669873,0.14644662,0.14644662,0.25,0.9330127,0.58025014,0.5107526,0.43993482,0.63789934,0.57459265,0.9065389,0.87566775,0.7063524,0.06412649,1.0,0.14224274,0.0,0.0,1.0,0.0,0.23530744,0.5805771,0.2544831,0.0023812111,0.23601478,0.9867426,0.29006985,0.28606856,0.75520843,0.0,0.585107
105,0.25,0.0669873,0.14644662,0.14644662,0.14644662,0.8535534,0.6179834,0.5693714,0.43919522,0.68330747,0.7989878,0.8553857,0.5559295,0.54459876,0.21530154,0.93282384,0.117584884,0.27264687,0.0,0.7753405,0.0,0.31133804,0.62559927,0.304528,0.0029947828,0.3583191,0.9889926,0.2769785,0.2819751,0.0,0.0,0.63689226
106,0.25,0.0669873,0.14644662,0.14644662,0.0669873,0.75,0.6176016,0.46353552,0.5974045,0.6357984,0.61746764,0.7465589,0.55214995,0.6228737,0.21819466,0.5539019,0.09678975,0.752193,0.0,0.9124269,0.0,0.31389034,0.6007852,0.22651248,0.0035640118,0.5455993,0.9877692,0.27910373,1.0,0.0,0.11208666,0.6393235
107,0.25,0.0669873,0.14644662,0.14644662,0.017037086,0.62940955,0.63050884,0.47013775,0.6158719,0.6338764,0.6394277,0.81918746,0.5427407,0.72119397,0.45059714,0.3191897,0.0,0.7102721,0.0849377,0.74502945,0.0,0.4483082,0.7831372,0.5828052,0.0036350642,0.6456705,0.99110603,0.23456718,1.0,0.0,0.14765382,0.5836866
108,0.25,0.0669873,0.14644662,0.14644662,0.0,0.5,0.65424925,0.46158394,0.5764207,0.67289746,0.7854599,0.61008364,0.5764309,0.73555624,0.78447354,0.3531228,0.11908215,0.7459913,0.65128344,0.3312686,0.0,0.4037653,0.6196314,0.3017282,0.0036451637,0.87062824,0.9859039,0.27317032,1.0,0.0,0.2844751,0.6046101
109,0.25,0.0669873,0.14644662,0.14644662,0.017037086,0.37059048,0.6439081,0.4578862,0.6207504,0.6241533,0.6796281,0.72999513,0.46687046,0.7345535,0.78140366,0.16116129,0.07032831,0.5128125,0.86143106,0.16215874,0.0,0.076452315,0.61517006,0.33537945,0.00277015,1.0,0.986859,0.23020302,1.0,0.0,0.2871541,0.5046333
110,0.25,0.0669873,0.14644662,0.14644662,0.0669873,0.25,0.54392785,0.4982124,0.59697354,0.6898694,0.64162576,0.8414475,0.60767746,0.53343105,0.9099568,0.15533625,0.0,0.64532334,0.68594486,0.0,0.06291394,0.5674197,0.7012058,0.5993004,0.0024714407,1.0,0.988509,0.0,1.0,0.0,0.17204562,0.41617516
111,0.25,0.0669873,0.14644662,0.14644662,0.14644662,0.14644662,0.6434298,0.45277327,0.49551854,0.64148337,0.881989,0.8605352,0.45601255,0.7106309,0.77222925,0.09098073,0.03370046,0.8602534,0.99994516,0.14153323,0.0,0.46583265,0.6096667,0.23084673,0.001291638,0.8816272,0.9862767,0.0,0.0,0.15876926,0.21776728,0.34266007
112,0.25,0.0669873,0.14644662,0.14644662,0.25,0.0669873,0.5533535,0.5658744,0.49650034,0.5970031,0.89405775,0.7718316,0.51001114,0.5537341,0.7778604,0.009357055,0.099579476,0.6756678,0.6796576,0.0,0.0,0.6660475,0.5942732,0.3139664,0.0006433016,0.35133296,0.99004483,0.7518827,0.0,0.2606578,0.32089758,0.32293528
113,0.25,0.0669873,0.14644662,0.14644662,0.37059048,0.017037086,0.6010064,0.5767367,0.4654957,0.59553576,0.9237841,0.6798902,0.41085026,0.73515695,0.5913316,0.15573463,0.14690602,0.50585407,0.6543785,0.0,0.0,0.5341065,0.548177,0.063889705,0.00011296853,0.21642749,0.98717034,0.78792584,0.0,0.28240278,0.31838167,0.33514667
114,0.25,0.0669873,0.14644662,0.14644662,0.5,0.0,0.5847221,0.54065114,0.46804744,0.59041697,0.92405033,0.5909976,0.45630485,0.6283061,0.3961709,0.13464375,0.16083524,0.34705865,0.4485213,0.0,0.0,0.40253785,0.591616,0.11138495,0.0,0.11885171,0.9885474,0.91313374,0.0,0.2853609,0.32423535,0.2983318
115,0.25,0.0669873,0.14644662,0.14644662,0.62940955,0.017037086,0.5537164,0.54394674,0.5600518,0.59249586,0.902573,0.6798457,0.5261222,0.6207062,0.1540109,0.13992146,0.2513017,0.0027164954,0.26412708,0.0,0.06472241,0.2763478,0.66755825,0.04526206,0.0,0.14892894,0.9908248,1.0,0.13158071,0.1598074,0.3407792,0.26695567
116,0.25,0.0669873,0.14644662,0.14644662,0.75,0.0669873,0.59076273,0.54370743,0.5052723,0.5974049,0.8824495,0.5316532,0.47293293,0.64706403,0.16209215,0.0,0.31207842,0.16236626,0.21467282,0.0,0.0,0.22181784,0.598651,0.18934901,0.00021913038,0.14910474,0.99022335,0.82690084,0.21256559,0.28115594,0.31684202,0.22485754
117,0.25,0.0669873,0.14644662,0.14644662,0.8535534,0.14644662,0.4549649,0.55812305,0.5342984,0.44625822,0.87109226,0.64219564,0.34803012,0.5897028,0.07376277,0.05044778,0.52147764,0.0,0.028221421,0.0,0.0069170576,0.0,0.6453156,0.16813026,0.00028973876,0.12415956,0.9878004,0.12206072,0.03950162,0.06522607,0.0,0.15116149
118,0.25,0.0669873,0.14644662,0.14644662,0.9330127,0.25,0.4990642,0.5723413,0.55662054,0.5528303,0.8152839,0.5715294,0.47652677,0.5922609,0.06625794,0.06126326,0.7337338,0.0629877,0.0,0.1416435,0.24223648,0.0,0.4708911,0.10937728,0.0,0.12935811,0.9875526,0.0,0.19059716,0.1700044,0.0,0.28426164
119,0.25,0.0669873,0.14644662,0.14644662,0.9829629,0.37059048,0.49776316,0.5708996,0.5224627,0.59224916,0.8358943,0.72157025,0.7388633,0.58931243,0.0,0.0,0.89832956,0.15622823,0.21931843,0.2052519,0.46028388,0.0,0.3146569,0.13218074,0.0,0.15540698,0.98754084,0.0,0.12184588,0.25818396,0.0,0.3570823
120,0.25,0.0669873,0.14644662,0.14644662,1.0,0.5,0.42017406,0.48079398,0.54774636,0.42582026,0.8698078,0.75559944,0.7401628,0.64053285,0.014373935,0.0,1.0,0.16294713,0.19831802,0.031844046,0.48402864,0.032211766,0.22840913,0.16169803,0.00040917503,0.06440245,0.9892091,0.25503314,0.0,0.1614873,0.0,0.26231626
121,0.25,0.0669873,0.5,0.0,0.9829629,0.62940955,0.5487701,0.49049035,0.69905186,0.5430704,0.46704108,0.40932804,0.68177104,0.6408476,0.0,0.0,0.6334958,0.047969803,0.035986982,0.3981649,0.07964263,0.047065288,0.18603733,0.11347633,0.000364924,0.07157344,0.9889301,0.27627724,0.14681338,0.043887846,0.27445608,0.32610852
122,0.25,0.0669873,0.5,0.0,0.9330127,0.75,0.48028564,0.51303947,0.64383405,0.49420634,0.5193663,0.40603405,0.7951185,0.6738778,0.0,0.0,0.63720214,0.14072485,0.13776942,0.23344985,0.44419688,0.0,0.17476559,0.052684866,0.0003247287,0.15289524,0.99016035,0.28838563,0.0,0.0,0.2902121,0.3563645
123,0.25,0.0669873,0.5,0.0,0.8535534,0.8535534,0.6141021,0.5580056,0.5806586,0.5132004,0.43001807,0.35409307,0.7369697,0.6414419,0.0,0.3328668,0.6038615,0.08038012,0.0,0.44371188,0.48157132,0.20578536,0.18198515,0.05464641,0.0006681582,0.11293861,0.99011344,0.27781212,0.24832562,0.0,0.28684694,0.3916649
124,0.25,0.0669873,0.5,0.0,0.75,0.9330127,0.6178094,0.50586385,0.5913025,0.49986675,0.41055244,0.58452255,0.7425827,0.6430909,0.0,0.7551131,0.41457883,0.0,0.0,0.5685126,0.32537085,0.0,0.2794972,0.11779843,0.00066910713,0.07835976,0.99105954,0.29007268,0.2583754,0.5511873,0.2876373,0.024271071
125,0.25,0.0669873,0.5,0.0,0.62940955,0.9829629,0.6115373,0.5045167,0.5119099,0.49253124,0.4089562,0.55825084,0.815509,0.66682523,0.056819387,0.9531303,0.3008456,0.0,0.0,0.8188774,0.24559517,0.0,0.2833091,0.23424461,0.0005809621,0.034548663,0.9908334,0.28895733,0.28571412,0.45148015,0.28718752,0.3764338
126,0.25,0.0669873,0.5,0.0,0.5,1.0,0.6104674,0.54492986,0.5436575,0.45446455,0.40965036,0.58542085,0.81832004,0.6682802,0.13463119,1.0,0.10687643,0.0,0.0,0.8362689,0.20024638,0.33684924,0.3123412,0.22993216,0.00085742044,0.08427615,0.9909864,0.28948644,0.2788323,0.6238661,0.2885065,0.4191845
127,0.25,0.0669873,0.5,0.0,0.37059048,0.9829629,0.56837183,0.5668901,0.5880783,0.51788914,0.41591555,0.6345576,0.64129895,0.6052027,0.2738777,0.80918914,0.0,0.27849832,0.037707202,0.45274574,0.0,0.3801215,0.30084813,0.2783107,0.0015947736,0.073121846,0.989939,0.28986633,0.18430607,0.80870885,0.0,0.37750727
128,0.25,0.0669873,0.5,0.0,0.25,0.9330127,0.6410658,0.5443496,0.49900776,0.5702284,0.374759,0.78976214,0.6691784,0.7202087,0.0929122,0.9345256,0.0,0.32653147,0.0,0.72895634,0.0,0.7296055,0.30884197,0.24408321,0.0024133676,0.15862845,0.98709625,0.2902046,0.24310413,0.79663724,0.1694301,0.528199
129,0.25,0.0669873,0.5,0.0,0.14644662,0.8535534,0.5501492,0.555568,0.428994,0.5431683,0.36741847,0.7401825,0.7117117,0.5879803,0.31481773,0.8619932,0.035755213,0.54465175,0.04378837,0.7492194,0.0,0.8390167,0.37440136,0.078465596,0.0031169993,0.19931005,0.9878046,0.27506343,0.28130135,0.16193834,0.2111528,0.59917563
130,0.25,0.0669873,0.5,0.0,0.0669873,0.75,0.6542922,0.58096236,0.4429573,0.5764307,0.6778248,0.50682586,0.60296816,0.8067745,0.5280674,0.6795647,0.0,0.88247246,0.22677788,0.5710983,0.0,0.8775617,0.34609526,0.1945805,0.003336147,0.32979584,0.9880885,0.28753096,0.7862132,0.27863312,0.0,0.5899121
131,0.25,0.0669873,0.5,0.0,0.017037086,0.62940955,0.5934511,0.5794016,0.5139613,0.5842495,0.6069749,0.65450996,0.67204034,0.7615683,0.6693731,0.50451463,0.0,1.0,0.60654783,0.4630194,0.0,0.91260755,0.38864788,0.4998137,0.003262434,0.46250728,0.989003,0.27796927,0.6284868,0.0,0.0,0.4898329
132,0.25,0.0669873,0.5,0.0,0.0,0.5,0.70150805,0.51825553,0.42885426,0.56192905,0.62896174,0.49224916,0.65069294,0.7461066,0.7013766,0.3479925,0.0,1.0,0.7147215,0.24618661,0.0,0.9153309,0.4087902,0.036663283,0.0038016639,0.44871214,0.9857451,0.23397295,0.3392475,0.26187417,0.0,0.59164363
133,0.25,0.0669873,0.5,0.0,0.017037086,0.37059048,0.71799886,0.44936836,0.53459305,0.7016427,0.54573166,0.519125,0.7020682,0.7447793,0.69463205,0.17569955,0.0,1.0,0.33833656,0.11102053,0.0,1.0,0.41860014,0.37700117,0.0037597308,0.5809857,0.98871267,0.21957733,0.67102003,0.2846846,0.0,0.5268663
134,0.25,0.0669873,0.5,0.0,0.0669873,0.25,0.70241165,0.4404743,0.4069029,0.6884802,0.663396,0.5529585,0.6759214,0.742579,0.6151686,0.16182816,0.0,1.0,0.5109719,0.068139724,0.0,0.8362668,0.42598322,0.0,0.0033692596,0.6118804,0.9868495,0.17349955,0.39494002,0.22469771,0.0,0.5440364
135,0.25,0.0669873,0.5,0.0,0.14644662,0.14644662,0.6986559,0.4256845,0.35838363,0.68379015,0.74662405,0.5952485,0.64099854,0.7973862,0.7920557,0.0,0.0,0.9333025,0.8204691,0.20640448,0.0,0.5872005,0.43019602,0.20049663,0.002085977,0.66646636,0.9898825,0.2336696,0.0,0.18882433,0.0,0.323035
136,0.25,0.0669873,0.5,0.0,0.25,0.0669873,0.6777087,0.509224,0.36037636,0.66146624,0.7208124,0.58965683,0.6474904,0.65005296,0.66849434,0.14216936,0.0,0.77170306,0.5688882,0.19255565,0.0,0.56931216,0.4216213,0.3089252,0.0018353742,0.37169275,0.9880152,0.444901,0.17474248,0.2793257,0.3678947,0.34084636
137,0.25,0.0669873,0.5,0.0,0.37059048,0.017037086,0.6277494,0.4722082,0.36128932,0.6344766,0.8083477,0.6134663,0.65069175,0.67393005,0.49709868,0.04522734,0.0,0.5653061,0.51292604,0.21462518,0.0,0.3594967,0.4439976,0.20475172,0.00095658674,0.12809575,0.988899,0.43772763,0.26278594,0.2666097,0.36152735,0.28799063
138,0.25,0.0669873,0.5,0.0,0.5,0.0,0.6043481,0.45800617,0.38135004,0.6166836,0.82473963,0.66052437,0.6700037,0.60524714,0.34351456,0.0,0.11075578,0.3049221,0.41576824,0.19981675,0.0,0.0,0.46978265,0.32749075,0.0006270125,0.0681107,0.9907395,0.39245337,0.24830037,0.28543288,0.32521352,0.21761549
139,0.25,0.0669873,0.5,0.0,0.62940955,0.017037086,0.51749605,0.43753183,0.49393985,0.5781917,0.7247914,0.6910244,0.6908956,0.6069226,0.13527392,0.0,0.1509368,0.0,0.25521478,0.1688697,0.37190512,0.0,0.48605946,0.3862564,0.0,0.0,0.99057555,0.4091481,0.16413563,0.2822453,0.3200101,0.30062985
140,0.25,0.0669873,0.5,0.0,0.75,0.0669873,0.51577646,0.38311952,0.59565693,0.5294102,0.6013732,0.75728106,0.6805631,0.6881048,0.08599162,0.0,0.34210354,0.023378037,0.10783893,0.17310484,0.5474845,0.0,0.48872453,0.18426798,0.0,0.0,0.9899123,0.44048268,0.21317355,0.25106108,0.3219656,0.23947322
141,0.25,0.0669873,0.5,0.0,0.8535534,0.14644662,0.4407071,0.4407105,0.5209906,0.5455617,0.9227148,0.957353,0.7418271,0.6094723,0.0,0.0,0.56131196,0.13962062,0.0,0.18538688,0.83235645,0.18506803,0.47509155,0.3668069,0.0,0.058219276,0.99125844,0.07216739,0.0026417293,0.21965475,0.0,0.30321777
142,0.25,0.0669873,0.5,0.0,0.9330127,0.25,0.45394298,0.42471218,0.63493794,0.5415802,0.9402943,0.9874133,0.8008944,0.6864035,0.0,0.029095665,0.62509817,0.0,0.066303074,0.18226115,0.8532614,0.20636034,0.40540951,0.31749153,0.0,0.11676606,0.99045634,0.15533169,0.0,0.2743616,0.22959511,0.3217619
143,0.25,0.0669873,0.5,0.0,0.9829629,0.37059048,0.44473276,0.4247412,0.6769561,0.5341417,0.9446536,0.9880362,0.7623758,0.72724694,0.0,0.12744801,0.7613019,0.06404378,0.20421965,0.19381593,0.9267377,0.2185263,0.3245843,0.3204354,0.0,0.15681078,0.9907229,0.12450829,0.0,0.27026302,0.23135707,0.26260233
144,0.25,0.0669873,0.5,0.0,1.0,0.5,0.4595253,0.41092005,0.6776763,0.5373266,0.9364185,0.79821855,0.72105485,0.6257331,0.0,0.0,0.8540069,0.050730553,0.20071287,0.34854499,0.9952758,0.20454192,0.27817878,0.3319358,0.0,0.15529405,0.9908001,0.27075633,0.0,0.02574048,0.2756997,0.34948146
145,0.25,0.0669873,0.8535534,0.14644662,0.9829629,0.62940955,0.542074,0.44268304,0.6682461,0.52971065,0.69273233,0.88959163,0.59434795,0.6827696,0.0,0.10952681,0.7634234,0.09777915,0.0,0.6288939,1.0,0.22401175,0.35391214,0.015632,0.0,0.0,0.99055076,0.29069933,0.04897158,0.0,0.290694,0.21172291
146,0.25,0.0669873,0.8535534,0.14644662,0.9330127,0.75,0.502799,0.47739613,0.64916456,0.535054,0.69111377,0.8307465,0.5581565,0.6505281,0.0,0.28469262,0.7180111,0.02897584,0.0,0.7294041,1.0,0.22401252,0.35988453,0.0,0.0,0.0,0.9905608,0.2907254,0.15134946,0.0,0.2907203,0.17201728
147,0.25,0.0669873,0.8535534,0.14644662,0.8535534,0.8535534,0.49420825,0.48820642,0.5723885,0.5147493,0.6460997,0.7878492,0.7212484,0.65035164,0.0,0.49099198,0.6153184,0.0,0.0,0.8538429,1.0,0.22401154,0.3623367,0.0,0.0,0.0,0.9903147,0.29069892,0.25626105,0.0,0.29024032,0.26929843
