,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,actions
73,0.25,0.0669873,0.0,0.5,0.9829629,0.62940955,0.44396958,0.4620147,0.7021475,0.4246695,0.8909136,0.9607009,0.50262827,0.6405673,0.0,0.0,0.36068013,0.15632874,0.0,0.20330976,0.013590184,0.19957022,0.40922287,0.0,0.00035161656,0.14580464,0.98354477,0.28039005,0.0,0.0,0.29021817,0.11251703
74,0.25,0.0669873,0.0,0.5,0.9330127,0.75,0.48897597,0.5040135,0.6742127,0.6101474,0.7156283,0.86696374,0.52114564,0.5740993,0.08169109,0.25109026,0.32441795,0.05742192,0.0,0.7584551,0.19567738,0.0,0.3309714,0.14524716,0.0,0.0,0.98678535,0.2586255,0.13958882,0.0,0.28774062,0.1844979
75,0.25,0.0669873,0.0,0.5,0.8535534,0.8535534,0.48053968,0.6089078,0.66743827,0.5901435,0.65781325,0.7337831,0.5552307,0.61025,0.093752384,0.45666647,0.22342701,0.13912249,0.0,0.99335873,0.19632554,0.0,0.32567203,0.14967167,0.0006114356,0.0,0.98882294,0.28149453,0.23284243,0.0,0.2826477,0.540121
76,0.25,0.0669873,0.0,0.5,0.75,0.9330127,0.5729139,0.6748883,0.5598951,0.5833683,0.67422545,0.71913576,0.6847009,0.6363775,0.0,0.9267017,0.30274525,0.0,0.0,1.0,0.29489627,0.20305534,0.46073964,0.16961785,0.00016813011,0.175077,0.98706824,0.29066798,0.2881371,0.8316696,0.27930072,0.24584168
77,0.25,0.0669873,0.0,0.5,0.62940955,0.9829629,0.5561521,0.58644587,0.47988528,0.5858198,0.67449504,0.8575241,0.7928381,0.6319803,0.0,1.0,0.3016008,0.0,0.0,0.9992629,0.6576854,0.19794323,0.40260884,0.20513268,0.00056616956,0.115978025,0.98642963,0.2904728,0.27732483,0.7531243,0.28915408,0.88091093
78,0.25,0.0669873,0.0,0.5,0.5,1.0,0.42599168,0.54647475,0.55765367,0.54754806,0.6798409,0.85821635,0.7527597,0.58585525,0.0,0.80430007,0.09134078,0.0,0.0,0.5125779,0.23466912,0.14970075,0.5071431,0.24270962,0.0,0.7274971,0.9919603,0.28074107,0.24381603,0.75911677,0.24210964,0.3222376
79,0.25,0.0669873,0.0,0.5,0.37059048,0.9829629,0.46248874,0.546991,0.5691474,0.5630042,0.65816915,0.8569162,0.90357,0.55432475,0.0,0.59115434,0.0,0.0,0.0,0.2909974,0.0,0.23320846,0.60996914,0.047904085,0.00048239515,0.42557842,0.98481023,0.20314083,0.2828102,0.8491185,0.050640788,0.4614908
80,0.25,0.0669873,0.0,0.5,0.25,0.9330127,0.52955174,0.5448851,0.4656042,0.596713,0.5790661,0.8213082,0.934965,0.5761371,0.2591106,0.32618403,0.0,0.10699949,0.69740695,0.07559115,0.0,0.0,0.6497148,0.22830604,0.00090774253,0.3548578,0.9859728,0.0,0.27868125,1.0,0.0,0.5037684
81,0.25,0.0669873,0.0,0.5,0.14644662,0.8535534,0.61237925,0.6212975,0.59497046,0.5085537,0.6993466,0.84600633,0.8038921,0.5207068,0.47467622,0.16156122,0.117386185,0.25951377,0.64080447,0.0,0.0,0.21646494,0.71076304,0.0,0.0011411336,0.14849535,0.98639333,0.0,0.2901199,0.25635082,0.0,0.63180393
82,0.25,0.0669873,0.0,0.5,0.0669873,0.75,0.700994,0.48429376,0.57948005,0.5637391,0.38602504,0.65727496,0.7543883,0.8687518,0.6167419,0.27573112,0.1334751,0.2556687,0.65570825,0.049482472,0.0,0.0,0.64959514,0.18531886,0.0031297605,0.33612117,0.9867977,0.06121399,1.0,0.16700077,0.0,0.69118917
83,0.25,0.0669873,0.0,0.5,0.017037086,0.62940955,0.67803353,0.46280202,0.57828796,0.6838909,0.5240229,0.7982486,0.67639613,0.86008495,0.7206976,0.28312296,0.14730968,0.5854714,0.60681534,0.6638095,0.0,0.05108911,0.8068111,0.35194924,0.0034483185,0.8021558,0.98703843,0.28198758,1.0,0.0,0.13189755,0.58968455
84,0.25,0.0669873,0.0,0.5,0.0,0.5,0.55575323,0.46430677,0.621144,0.55069715,0.4989419,0.93102574,0.46447247,0.81648713,0.5467352,0.16767062,0.030252472,0.77996916,0.15338153,0.56335974,0.07470102,0.66610885,0.8219594,0.46535057,0.0038151091,0.95162284,0.98737586,0.29055777,1.0,0.0,0.28782612,0.4941765
85,0.25,0.0669873,0.0,0.5,0.017037086,0.37059048,0.61239606,0.43996215,0.5798712,0.68057436,0.5087634,0.8429177,0.6472481,0.77478004,0.3126224,0.0,0.040592626,0.7831982,0.0,0.36517355,0.19557048,0.64516383,0.7374131,0.46609658,0.0036754766,0.9452064,0.9857378,0.28979224,1.0,0.0,0.20438212,0.5561794
86,0.25,0.0669873,0.0,0.5,0.0669873,0.25,0.62974143,0.44134188,0.62123203,0.6619378,0.5205808,0.6150873,0.6072573,0.7368054,0.30044663,0.093234986,0.15837811,0.7231291,0.0,0.21893342,0.21611078,0.6300627,0.6980925,0.5810207,0.0033201373,1.0,0.987648,0.29024133,1.0,0.0,0.09002341,0.35302007
87,0.25,0.0669873,0.0,0.5,0.14644662,0.14644662,0.54481345,0.44635355,0.5981862,0.6435366,0.5555783,0.99787956,0.61310893,0.5979967,0.17613438,0.0,0.14702739,0.63952744,0.17104813,0.22234504,0.0,0.6401629,0.7466232,0.4159604,0.0020255067,0.77309155,0.98497003,0.2901418,0.27738413,0.0,0.0,0.47742283
88,0.25,0.0669873,0.0,0.5,0.25,0.0669873,0.6011161,0.42278528,0.5970411,0.61644745,0.6170338,0.86997414,0.6624251,0.6063892,0.5522283,0.15453227,0.16209537,0.6373944,0.0,0.0862736,0.0,0.9477483,0.7112518,0.17960608,0.0019849536,0.73386204,0.98700553,1.0,0.24159628,0.12831847,0.74001276,0.55964416
89,0.25,0.0669873,0.0,0.5,0.37059048,0.017037086,0.6110966,0.43065122,0.5704108,0.59305847,0.66069657,0.6787723,0.6970683,0.5782663,0.57145584,0.00057487795,0.16163653,0.5701044,0.28782013,0.0,0.052731466,0.831057,0.6942866,0.18342134,0.0012347301,0.7590684,0.9893561,1.0,0.07322352,0.27947748,0.7399317,0.5644592
90,0.25,0.0669873,0.0,0.5,0.5,0.0,0.5726385,0.52659476,0.5005107,0.57207763,0.8346965,0.48065493,0.899027,0.6242667,0.38697278,0.0,0.17421144,0.30813345,0.23214485,0.0,0.08078411,0.5556007,0.6891423,0.3135187,0.00072026544,0.6488911,0.9909176,1.0,0.07233536,0.28156742,0.74370563,0.41270798
91,0.25,0.0669873,0.0,0.5,0.62940955,0.017037086,0.5640397,0.45602763,0.51564753,0.59157443,0.65533704,0.7011955,0.8942842,0.5911614,0.1842324,0.0,0.27141234,0.092312604,0.0,0.0,0.0,0.35834393,0.6523053,0.11973097,0.00022239827,0.730639,0.9877852,1.0,0.0,0.28871495,0.7521569,0.48807183
92,0.25,0.0669873,0.0,0.5,0.75,0.0669873,0.57547295,0.49919167,0.501486,0.58767205,0.6404886,0.6261098,0.909152,0.56116545,0.16222216,0.0,0.37338609,0.11788762,0.0,0.0,0.0,0.22186674,0.66180545,0.15426996,0.0,0.6517508,0.9889044,1.0,0.04062943,0.2903581,0.77818537,0.46856818
93,0.25,0.0669873,0.0,0.5,0.8535534,0.14644662,0.44705817,0.4943336,0.48538375,0.58638394,0.9857883,0.9367873,0.8656878,0.55238926,0.0,0.13427432,0.50222534,0.06982876,0.040391248,0.0,0.0,0.00096381875,0.6138439,0.4335612,0.0,0.6866052,0.9909582,0.0,0.0,0.0,0.0,0.316024
94,0.25,0.0669873,0.0,0.5,0.9330127,0.25,0.42958173,0.5022546,0.52071035,0.5581645,0.9707931,0.876206,0.8364061,0.55240816,0.027696297,0.1453306,0.5363179,0.008696017,0.016735122,0.013515019,0.0,0.0,0.557628,0.39334974,0.0,0.37191558,0.9889176,0.0,0.0,0.046430644,0.0,0.22596824
95,0.25,0.0669873,0.0,0.5,0.9829629,0.37059048,0.43517014,0.54162323,0.68150705,0.46682703,0.9686447,0.91774905,0.57772297,0.5275775,0.08004998,0.08030359,0.76545924,0.15473244,0.0,0.1167105,0.07863193,0.2083338,0.5383269,0.0,0.0,0.1750635,0.9864289,0.05303767,0.1885881,0.0,0.0,0.3895296
96,0.25,0.0669873,0.0,0.5,1.0,0.5,0.60793924,0.50364256,0.65204084,0.5030032,0.6329075,0.9325524,0.6088176,0.57648987,0.0,0.0,0.86048657,0.1627104,0.21547315,0.2763785,0.7231069,0.0,0.33728692,0.10565793,0.0,0.15734164,0.9876725,0.23128492,0.26420668,0.0,0.0,0.35364798
97,0.25,0.0669873,0.14644662,0.14644662,0.9829629,0.62940955,0.5050321,0.4731435,0.56182325,0.5989044,0.7719805,0.72452617,0.8656045,0.5155193,0.0,0.0,0.9641018,0.16010602,0.20649445,0.27315247,0.9283179,0.0,0.29418758,0.32732445,0.00057324476,0.15885305,0.98801064,0.2272688,0.2655386,0.104282565,0.0,0.62982136
98,0.25,0.0669873,0.14644662,0.14644662,0.9330127,0.75,0.5799777,0.46294445,0.52240765,0.58589983,0.6168654,0.60667974,0.8995572,0.55092686,0.0,0.09100055,0.76991767,0.15980063,0.10965583,0.25317472,1.0,0.0,0.2732226,0.32212004,0.00038875395,0.34328893,0.9895365,0.25850868,0.28343016,0.012151428,0.22193106,0.41669506
99,0.25,0.0669873,0.14644662,0.14644662,0.8535534,0.8535534,0.5586829,0.485154,0.4876577,0.6161805,0.6221843,0.5466229,0.88179576,0.43727592,0.0,0.29186943,0.66344684,0.14775027,0.0,0.31605044,0.9518931,0.0,0.33209193,0.34075838,0.00040040768,0.19707094,0.9881051,0.18096386,0.28951043,0.0,0.26428425,0.4870618
100,0.25,0.0669873,0.14644662,0.14644662,0.75,0.9330127,0.5974604,0.5040284,0.47165182,0.61598724,0.87611306,0.76119566,0.93496335,0.41199836,0.0,0.5345452,0.45779097,0.049082432,0.14014943,0.030454962,0.60349184,0.21860836,0.44260013,0.19307408,0.0007521601,0.16213293,0.9905517,0.29047403,0.04783886,1.0,0.2894975,0.010355771
101,0.25,0.0669873,0.14644662,0.14644662,0.62940955,0.9829629,0.58326954,0.52648044,0.48558807,0.6160235,0.6926014,0.8631992,0.9241219,0.4092615,0.0,0.754428,0.2747815,0.0,0.0,0.4492798,0.48101014,0.19788861,0.5173561,0.076308236,0.00071145606,0.1312293,0.99011344,0.29010537,0.2133925,1.0,0.29021916,0.014678121
102,0.25,0.0669873,0.14644662,0.14644662,0.5,1.0,0.5887703,0.52995586,0.44206437,0.616819,0.58944184,0.8354724,0.8081228,0.4328987,0.0,1.0,0.17118348,0.0,0.0,1.0,0.43918228,0.19848305,0.4903313,0.30226544,0.0007534856,0.11587955,0.9882258,0.289862,0.28124502,0.80621195,0.23428038,0.9992669
103,0.25,0.0669873,0.14644662,0.14644662,0.37059048,0.9829629,0.58236784,0.5343928,0.43978724,0.5942836,0.5595938,0.8698632,0.8251485,0.72540355,0.0,1.0,0.15873271,0.0,0.0,1.0,0.044665255,0.39916226,0.5539065,0.32654276,0.0016039462,0.87606996,0.9928535,0.29026145,0.27574074,0.7539301,0.0,0.95610964
104,0.25,0.0669873,0.14644662,0.14644662,0.25,0.9330127,0.58656454,0.51032966,0.43942472,0.6422143,0.57473105,0.9073866,0.8706556,0.6966313,0.061607745,1.0,0.14079003,0.0,0.0,1.0,0.0,0.23501801,0.57221955,0.28486532,0.0023798016,1.0,0.98820317,0.28989145,0.28613058,0.75161976,0.0,0.9776993
105,0.25,0.0669873,0.14644662,0.14644662,0.14644662,0.8535534,0.6264964,0.5594873,0.43933034,0.6835414,0.813231,0.8771326,0.55314124,0.4957597,0.20024683,0.93216604,0.09312732,0.2714695,0.0,0.7727836,0.0,0.29426527,0.6294136,0.3092733,0.002991656,1.0,0.9883335,0.27860847,0.278213,0.0,0.0,0.76619494
106,0.25,0.0669873,0.14644662,0.14644662,0.0669873,0.75,0.62781954,0.4636975,0.59750843,0.63147104,0.6163875,0.7629741,0.5519343,0.62699634,0.21795207,0.53252465,0.081214316,0.75810575,0.0,0.91428065,0.0,0.33425948,0.6030296,0.23933376,0.0035599382,1.0,0.9864586,0.2781911,1.0,0.0,0.088877805,0.6309771
107,0.25,0.0669873,0.14644662,0.14644662,0.017037086,0.62940955,0.63679683,0.47108057,0.6159375,0.6319005,0.64155495,0.81603056,0.5376402,0.7299112,0.45050478,0.314529,0.0,0.7168612,0.08467529,0.744799,0.0,0.4508049,0.78344613,0.58532435,0.003591233,1.0,0.98961616,0.23515415,1.0,0.0,0.13706227,0.5223304
108,0.25,0.0669873,0.14644662,0.14644662,0.0,0.5,0.655063,0.46334702,0.5762298,0.67167324,0.7855979,0.6129279,0.57606155,0.73715883,0.7847101,0.35560557,0.11203745,0.7438993,0.6496991,0.33743474,0.0,0.40410477,0.62063545,0.3018217,0.003648764,1.0,0.98502004,0.2738692,1.0,0.0,0.2846709,0.54106283
109,0.25,0.0669873,0.14644662,0.14644662,0.017037086,0.37059048,0.64424604,0.45813704,0.62077314,0.62311643,0.68089604,0.72854155,0.46676657,0.7348327,0.78137845,0.1613655,0.06747654,0.513042,0.8613748,0.16642056,0.0,0.077798165,0.61608684,0.3365019,0.0027708565,1.0,0.9857142,0.23028399,1.0,0.0,0.28731588,0.58919185
110,0.25,0.0669873,0.14644662,0.14644662,0.0669873,0.25,0.54413986,0.4989118,0.5970236,0.68961155,0.64068717,0.84467983,0.6084383,0.5317049,0.90353644,0.1554329,0.0,0.64571744,0.68798745,0.0,0.060631532,0.57352215,0.7014842,0.59800786,0.0024579593,1.0,0.98847795,0.0,1.0,0.0,0.17203118,0.7925017
111,0.25,0.0669873,0.14644662,0.14644662,0.14644662,0.14644662,0.6434406,0.4522448,0.49713296,0.6360921,0.8836565,0.8608788,0.45714772,0.7154948,0.7661065,0.07792419,0.038101453,0.8603551,1.0,0.13532858,0.0,0.45213148,0.6105627,0.23079805,0.0012986397,1.0,0.9872427,0.0077387714,0.0,0.14862698,0.21518783,0.8355818
112,0.25,0.0669873,0.14644662,0.14644662,0.25,0.0669873,0.5562534,0.5726119,0.49527684,0.5983056,0.8962565,0.75524956,0.525242,0.5568835,0.77796745,0.0,0.09594717,0.6762148,0.6947795,0.0,0.0,0.66703284,0.59298295,0.31387508,0.00063177,0.886922,0.9918514,0.7518373,0.0,0.25319004,0.31949386,0.9083725
113,0.25,0.0669873,0.14644662,0.14644662,0.37059048,0.017037086,0.60579526,0.590717,0.46428227,0.60006946,0.92424035,0.64155126,0.41160402,0.73074794,0.5922732,0.15031824,0.14907749,0.5098133,0.682905,0.0,0.0,0.52873224,0.54229873,0.06329624,0.00012461307,1.0,0.9894585,0.7839108,0.0,0.28334737,0.3175904,0.4189446
114,0.25,0.0669873,0.14644662,0.14644662,0.5,0.0,0.58791053,0.5505785,0.46598858,0.5886621,0.9304092,0.58746046,0.45793813,0.62629354,0.39789656,0.11277802,0.16239184,0.34956795,0.46344736,0.0,0.0,0.39614135,0.5908262,0.11014874,0.0,0.9385075,0.98868096,0.9149319,0.0,0.28578737,0.32187268,0.44240195
115,0.25,0.0669873,0.14644662,0.14644662,0.62940955,0.017037086,0.56479,0.5499981,0.54843545,0.59280246,0.9186906,0.6418778,0.51135695,0.61891556,0.15654956,0.12436953,0.25819898,0.0143267,0.28150237,0.0,0.0776692,0.27309847,0.6588744,0.049492143,0.0,0.9077518,0.99025273,1.0,0.13086824,0.18044622,0.32947102,0.4957199
116,0.25,0.0669873,0.14644662,0.14644662,0.75,0.0669873,0.5930902,0.54708284,0.5044739,0.5975256,0.89144766,0.5273307,0.4813026,0.6501076,0.16221216,0.0,0.31210774,0.1624902,0.2156596,0.0,0.0,0.22172926,0.5976129,0.1897258,0.0002126194,0.9008182,0.9901367,0.817321,0.21118426,0.28422567,0.31633055,0.4157353
117,0.25,0.0669873,0.14644662,0.14644662,0.8535534,0.14644662,0.4602193,0.5546165,0.534628,0.4415955,0.86625105,0.63786805,0.34728527,0.5893011,0.088583805,0.063662454,0.503185,0.0,0.00043381457,0.0,0.004319232,0.0,0.645645,0.16377977,0.000292655,0.73318714,0.9868673,0.13308889,0.013458545,0.07108589,0.0,0.31393605
118,0.25,0.0669873,0.14644662,0.14644662,0.9330127,0.25,0.50722367,0.5725179,0.55712575,0.5519739,0.8147788,0.5605211,0.4765059,0.5923226,0.07716176,0.06209951,0.7324557,0.06896377,0.0,0.14782801,0.23402478,0.0,0.47131398,0.11289104,0.0,0.42427897,0.985473,0.0,0.1887975,0.18011451,0.0,0.005237609
119,0.25,0.0669873,0.14644662,0.14644662,0.9829629,0.37059048,0.49799567,0.57091165,0.52255523,0.59222937,0.8356711,0.72120893,0.7384825,0.5893165,0.0,0.0,0.8978715,0.15635346,0.21929312,0.20514058,0.45965844,0.0,0.3146081,0.13186769,0.0,0.17796132,0.98577386,0.0,0.12177808,0.25882208,0.0,0.21091753
120,0.25,0.0669873,0.14644662,0.14644662,1.0,0.5,0.42017415,0.4807919,0.5477474,0.42582217,0.86984456,0.75557226,0.7401639,0.64053285,0.014603071,0.0,1.0,0.16294721,0.19829983,0.03177048,0.48405758,0.032455232,0.2284089,0.16169776,0.00040940207,0.06629644,0.9890751,0.25504735,0.0,0.16165961,0.0,0.0033688247
121,0.25,0.0669873,0.5,0.0,0.9829629,0.62940955,0.54877067,0.4904922,0.69905186,0.54307044,0.46704105,0.40932804,0.6817647,0.6408476,0.0,0.0,0.63349396,0.047968462,0.035985805,0.39816463,0.079643525,0.047069266,0.18603687,0.113477,0.0003649328,0.07173873,0.9889187,0.27627805,0.14679886,0.043890174,0.274454,0.5013666
122,0.25,0.0669873,0.5,0.0,0.9330127,0.75,0.48030642,0.5130339,0.64378315,0.4941799,0.5193665,0.40599978,0.79511297,0.6738778,0.0,0.0,0.6371868,0.14076507,0.13779102,0.23344664,0.4441752,0.0,0.17476134,0.05261578,0.00032408262,0.15500903,0.9901757,0.28838646,0.0,0.0,0.29021242,0.40096068
123,0.25,0.0669873,0.5,0.0,0.8535534,0.8535534,0.61410195,0.55800456,0.5806581,0.5132002,0.43001813,0.35409316,0.73696953,0.6414419,0.0,0.33287978,0.60385513,0.0803862,0.0,0.44371182,0.4815724,0.20578572,0.18198614,0.054646477,0.00066816865,0.113125585,0.9901009,0.27781278,0.2483236,0.0,0.28684682,0.38086545
124,0.25,0.0669873,0.5,0.0,0.75,0.9330127,0.6178094,0.5058638,0.5913024,0.49986663,0.41055247,0.58452344,0.7425827,0.64309096,0.0,0.75511324,0.4145782,0.0,0.0,0.56851274,0.32537106,0.0,0.27949733,0.117798105,0.0006691075,0.07837602,0.9910584,0.29007268,0.25837538,0.5511839,0.28763726,0.4359386
125,0.25,0.0669873,0.5,0.0,0.62940955,0.9829629,0.6115373,0.5045167,0.5119099,0.49253124,0.4089562,0.5582509,0.815509,0.66682523,0.05681937,0.9531303,0.3008456,0.0,0.0,0.8188774,0.24559511,0.0,0.2833091,0.23424464,0.0005809621,0.034550115,0.9908333,0.28895733,0.2857141,0.4514801,0.28718752,0.9826237
126,0.25,0.0669873,0.5,0.0,0.5,1.0,0.611301,0.5448395,0.53976434,0.46139166,0.41047588,0.5960069,0.8213786,0.6648187,0.1256722,1.0,0.10641908,0.0,0.0,0.8377254,0.18262583,0.33427235,0.31327376,0.22428732,0.0008601056,0.7785831,0.9963854,0.28963122,0.280194,0.59196174,0.2880198,0.728991
127,0.25,0.0669873,0.5,0.0,0.37059048,0.9829629,0.5644005,0.5668763,0.5890064,0.53620225,0.4233873,0.6259743,0.63024473,0.60728997,0.27121696,0.80428445,0.0,0.28634894,0.04221666,0.45947015,0.0,0.35130006,0.3009126,0.28432113,0.0015793806,1.0,0.99205035,0.2898884,0.16286269,0.79044837,0.0,0.54124403
128,0.25,0.0669873,0.5,0.0,0.25,0.9330127,0.64458954,0.5442514,0.5209594,0.5492979,0.38009068,0.79677194,0.65236896,0.65778553,0.062916055,0.9318173,0.0,0.3059937,0.0,0.7188235,0.0,0.7297494,0.31605527,0.260943,0.0024042868,1.0,0.9873492,0.29044074,0.22140111,0.78426045,0.1591986,0.81219685
129,0.25,0.0669873,0.5,0.0,0.14644662,0.8535534,0.5614792,0.5543979,0.4270692,0.52317834,0.37247357,0.74169296,0.7061074,0.5866111,0.31863758,0.8619934,0.00456361,0.5464994,0.04181177,0.69381636,0.0,0.8443339,0.36464712,0.10162246,0.003108903,1.0,0.987892,0.27895916,0.27905107,0.13465135,0.1977677,0.9917593
130,0.25,0.0669873,0.5,0.0,0.0669873,0.75,0.65702116,0.5873967,0.4436994,0.57094824,0.6803222,0.50883746,0.59861577,0.8150271,0.52435523,0.67965823,0.0,0.88342744,0.19116813,0.5393896,0.0,0.89462304,0.34841403,0.21053517,0.0033558686,1.0,0.98718,0.28700495,0.78302723,0.27807146,0.0,0.6543174
131,0.25,0.0669873,0.5,0.0,0.017037086,0.62940955,0.60930693,0.58744156,0.51559573,0.5708005,0.6004291,0.6372173,0.677809,0.7640729,0.6677451,0.5039645,0.0,1.0,0.60574484,0.45910004,0.0,0.9080452,0.38606477,0.5177249,0.003272518,1.0,0.9880928,0.27926394,0.5968029,0.0,0.0,0.6816282
132,0.25,0.0669873,0.5,0.0,0.0,0.5,0.7004955,0.5069544,0.41703892,0.5509425,0.61230123,0.49530998,0.66434044,0.74599487,0.6993603,0.3452773,0.0,1.0,0.6944059,0.24119449,0.0,0.95455885,0.40880966,0.03662632,0.0038019111,1.0,0.98603916,0.25315395,0.3261982,0.22588742,0.0,0.9581926
133,0.25,0.0669873,0.5,0.0,0.017037086,0.37059048,0.7151481,0.44862044,0.5403637,0.70136064,0.548634,0.51917493,0.6919069,0.74458855,0.71959347,0.17469034,0.0,1.0,0.33458477,0.110568106,0.0,1.0,0.41856617,0.38306385,0.0037596624,1.0,0.9878167,0.21968575,0.64946955,0.28582776,0.0,0.6482024
134,0.25,0.0669873,0.5,0.0,0.0669873,0.25,0.70253444,0.44020316,0.40096706,0.68567234,0.64469886,0.5527414,0.67578125,0.7450016,0.6128323,0.16158834,0.0,1.0,0.5066013,0.06380413,0.0,0.9000956,0.42597938,0.0,0.003371291,1.0,0.9864431,0.18285285,0.37648788,0.18811916,0.0,0.8972237
135,0.25,0.0669873,0.5,0.0,0.14644662,0.14644662,0.6995676,0.42639148,0.35829172,0.68359375,0.7470424,0.5920188,0.64117736,0.7992374,0.7895633,0.0,0.0,0.93324316,0.8205945,0.20490381,0.0,0.5873189,0.43019402,0.199668,0.002129575,1.0,0.9894587,0.25190395,0.0,0.1811026,0.0,0.72671145
136,0.25,0.0669873,0.5,0.0,0.25,0.0669873,0.6781228,0.5162188,0.3588128,0.66129726,0.7300115,0.5877155,0.64949083,0.6625363,0.66629606,0.12785316,0.0,0.7719351,0.5745093,0.19235872,0.0,0.56537503,0.4215776,0.27826738,0.0018659217,1.0,0.9901153,0.41480333,0.17111172,0.2765826,0.35791725,0.51577276
137,0.25,0.0669873,0.5,0.0,0.37059048,0.017037086,0.6267513,0.47682217,0.36060905,0.6305438,0.8160836,0.5992661,0.6496191,0.69280714,0.50024974,0.0,0.0,0.56816995,0.52350414,0.21431983,0.0,0.37749818,0.44377849,0.1831869,0.0009030461,1.0,0.99041975,0.39213035,0.2630846,0.26229754,0.3494781,0.4424761
138,0.25,0.0669873,0.5,0.0,0.5,0.0,0.5992251,0.46748078,0.3816151,0.6165378,0.83571637,0.651028,0.6682516,0.6079745,0.3444376,0.0,0.0927151,0.32153252,0.42050514,0.20134965,0.0087496815,0.0012952624,0.46932667,0.31323653,0.00050749385,0.9659709,0.99047345,0.37690008,0.25995484,0.28454888,0.32789522,0.34572172
139,0.25,0.0669873,0.5,0.0,0.62940955,0.017037086,0.5105332,0.4350571,0.49100915,0.57284486,0.71640253,0.68450296,0.72049654,0.59122145,0.1346593,0.0,0.12917925,0.0,0.26700696,0.17433704,0.43743303,0.0,0.48475263,0.38239455,0.0,0.5649057,0.98892665,0.40869296,0.16114794,0.2790867,0.32136413,0.064300925
140,0.25,0.0669873,0.5,0.0,0.75,0.0669873,0.51461315,0.3832403,0.59467244,0.52721083,0.60225534,0.75512195,0.6857213,0.6903641,0.08903362,0.0,0.34109035,0.02196263,0.10833109,0.17314874,0.5560114,0.00045899692,0.48779035,0.18182315,0.0,0.0,0.98611605,0.4385624,0.21224281,0.24964675,0.32203633,0.19221306
141,0.25,0.0669873,0.5,0.0,0.8535534,0.14644662,0.44067737,0.4406755,0.5209723,0.54555905,0.9226988,0.95731354,0.74190104,0.6094729,0.0,0.0,0.5612787,0.13962176,0.0,0.18536672,0.8323595,0.18516362,0.47510254,0.36666033,0.0,0.059571974,0.99075955,0.07189419,0.0029143873,0.21977533,0.0,0.06921539
142,0.25,0.0669873,0.5,0.0,0.9330127,0.25,0.45394492,0.4247125,0.6349375,0.5415796,0.94029456,0.9874114,0.8008923,0.68640554,0.0,0.029098347,0.62509614,0.0,0.066294424,0.18225875,0.8532594,0.20636286,0.40540996,0.31749147,0.0,0.11687909,0.99044883,0.15532973,0.0,0.27436092,0.22959328,0.09385714
143,0.25,0.0669873,0.5,0.0,0.9829629,0.37059048,0.44473284,0.42474115,0.6769561,0.53414166,0.9446536,0.9880361,0.7623757,0.72724706,0.0,0.12744819,0.76130146,0.06404491,0.20421949,0.1938156,0.9267377,0.21852638,0.32458436,0.3204354,0.0,0.1568208,0.9907222,0.12450854,0.0,0.27026296,0.23135716,0.058349103
144,0.25,0.0669873,0.5,0.0,1.0,0.5,0.45952535,0.41092002,0.67767626,0.5373266,0.9364185,0.7982185,0.72105485,0.62573314,0.0,0.0,0.8540069,0.05073065,0.20071284,0.34854499,0.9952758,0.20454192,0.27817878,0.33193576,0.0,0.15529494,0.9908,0.27075636,0.0,0.02574031,0.2756997,0.49816006
145,0.25,0.0669873,0.8535534,0.14644662,0.9829629,0.62940955,0.542074,0.44268304,0.6682461,0.52971065,0.69273233,0.88959163,0.5943479,0.6827696,0.0,0.109526835,0.7634234,0.09777915,0.0,0.6288939,1.0,0.22401175,0.35391214,0.015632,0.0,0.0,0.99055076,0.29069933,0.04897161,0.0,0.290694,0.47392026
146,0.25,0.0669873,0.8535534,0.14644662,0.9330127,0.75,0.502799,0.47739613,0.64916456,0.535054,0.69111377,0.8307465,0.5581565,0.6505281,0.0,0.28469262,0.7180111,0.02897584,0.0,0.7294041,1.0,0.22401252,0.35988453,0.0,0.0,0.0,0.9905608,0.2907254,0.15134946,0.0,0.2907203,0.5046587
147,0.25,0.0669873,0.8535534,0.14644662,0.8535534,0.8535534,0.49422643,0.48818642,0.57235277,0.5147428,0.64609516,0.7878149,0.7214163,0.6503579,0.0,0.4907157,0.6152891,0.0,0.0,0.85384035,1.0,0.22401154,0.36227635,0.0,0.0,0.0,0.990366,0.29069903,0.25630936,0.0,0.2902404,0.5731775
